34402.000000 1.790000 90
34421.200000 1.800000 90
34436.000000 1.810000 90
34467.600000 1.820000 90
34482.000000 1.830000 90
34494.000000 1.840000 90
34531.600000 1.850000 90
34562.400000 1.860000 90
34584.000000 1.870000 90
34596.800000 1.880000 90
34619.200000 1.890000 90
34682.800000 1.900000 90
34716.000000 1.910000 90
34736.000000 1.920000 90
34744.800000 1.930000 90
34768.400000 1.940000 90
34798.400000 1.950000 90
34844.000000 1.960000 90
34878.400000 1.970000 90
34905.200000 1.980000 90
34927.600000 1.990000 90
34961.200000 2.000000 90
34986.000000 2.010000 90
35019.600000 2.020000 90
35049.600000 2.030000 90
35069.200000 2.040000 90
35103.200000 2.050000 90
35134.000000 2.060000 90
35178.400000 2.070000 90
35196.400000 2.080000 90
35221.200000 2.090000 90
35268.400000 2.100000 90
35291.200000 2.110000 90
35352.400000 2.120000 90
35393.200000 2.130000 90
35423.600000 2.140000 90
35446.000000 2.150000 90
35509.200000 2.160000 90
35544.000000 2.170000 90
35616.000000 2.180000 90
35636.800000 2.190000 90
35661.600000 2.200000 90
35721.600000 2.210000 90
35748.800000 2.220000 90
35784.800000 2.230000 90
35834.800000 2.240000 90
35858.000000 2.250000 90
35895.600000 2.260000 90
35982.400000 2.270000 90
36014.800000 2.280000 90
36058.400000 2.290000 90
36104.000000 2.300000 90
36140.000000 2.310000 90
36196.400000 2.320000 90
36231.200000 2.330000 90
36250.400000 2.340000 90
36285.200000 2.350000 90
36325.200000 2.360000 90
36369.200000 2.370000 90
36455.600000 2.380000 90
36486.000000 2.390000 90
36537.200000 2.400000 90
36561.200000 2.410000 90
36587.600000 2.420000 90
36614.400000 2.430000 90
36634.000000 2.440000 90
36668.800000 2.450000 90
36699.600000 2.460000 90
36728.000000 2.470000 90
36754.400000 2.480000 90
36805.200000 2.490000 90
36842.000000 2.500000 90
36893.600000 2.510000 90
36911.600000 2.520000 90
36936.000000 2.530000 90
36960.400000 2.540000 90
36974.800000 2.550000 90
36997.600000 2.560000 90
37033.200000 2.570000 90
37055.200000 2.580000 90
37100.000000 2.590000 90
37132.400000 2.600000 90
37157.200000 2.610000 90
37189.600000 2.620000 90
37232.400000 2.630000 90
37262.000000 2.640000 90
37289.600000 2.650000 90
37312.400000 2.660000 90
37338.800000 2.670000 90
37368.400000 2.680000 90
37418.800000 2.690000 90
37497.200000 2.700000 90
37527.200000 2.710000 90
37558.800000 2.720000 90
37574.000000 2.730000 90
37628.000000 2.740000 90
37672.000000 2.750000 90
37712.000000 2.760000 90
37758.400000 2.770000 90
37778.400000 2.780000 90
37793.200000 2.790000 90
37840.800000 2.800000 90
37866.800000 2.810000 90
37906.000000 2.820000 90
37962.800000 2.830000 90
37977.200000 2.840000 90
38011.600000 2.850000 90
38037.600000 2.860000 90
38085.600000 2.870000 90
38120.000000 2.880000 90
38157.200000 2.890000 90
38184.000000 2.900000 90
38252.000000 2.910000 90
38279.200000 2.920000 90
38318.400000 2.930000 90
38374.000000 2.940000 90
38394.400000 2.950000 90
38425.200000 2.960000 90
38451.200000 2.970000 90
38475.200000 2.980000 90
38508.400000 2.990000 90
38553.200000 3.000000 90
38579.600000 3.010000 90
38633.200000 3.020000 90
38656.400000 3.030000 90
38699.200000 3.040000 90
38723.600000 3.050000 90
38765.600000 3.060000 90
38822.400000 3.070000 90
38856.400000 3.080000 90
38867.200000 3.090000 90
38897.600000 3.100000 90
38932.800000 3.110000 90
38959.600000 3.120000 90
38980.400000 3.130000 90
39018.000000 3.140000 90
39212.400000 3.150000 90
39255.600000 3.160000 90
39270.400000 3.170000 90
39316.400000 3.180000 90
39372.400000 3.190000 90
39390.000000 3.200000 90
39420.000000 3.210000 90
39434.000000 3.220000 90
39470.000000 3.230000 90
39497.200000 3.240000 90
39525.600000 3.250000 90
39569.600000 3.260000 90
39596.800000 3.270000 90
39648.400000 3.280000 90
39673.600000 3.290000 90
39721.200000 3.300000 90
39748.800000 3.310000 90
39772.800000 3.320000 90
39809.600000 3.330000 90
39846.800000 3.340000 90
39906.000000 3.350000 90
39934.800000 3.360000 90
39955.600000 3.370000 90
40004.400000 3.380000 90
40050.000000 3.390000 90
40076.400000 3.400000 90
40110.000000 3.410000 90
40145.200000 3.420000 90
40179.200000 3.430000 90
40200.800000 3.440000 90
40212.400000 3.450000 90
40250.000000 3.460000 90
40296.400000 3.470000 90
40309.600000 3.480000 90
40360.800000 3.490000 90
40386.000000 3.500000 90
40404.400000 3.510000 90
40440.400000 3.520000 90
40495.600000 3.530000 90
40543.600000 3.540000 90
40581.200000 3.550000 90
40623.200000 3.560000 90
40661.200000 3.570000 90
40701.600000 3.580000 90
40777.600000 3.590000 90
40816.000000 3.600000 90
40838.000000 3.610000 90
40878.400000 3.620000 90
40900.000000 3.630000 90
40950.800000 3.640000 90
40990.400000 3.650000 90
41024.400000 3.660000 90
41079.600000 3.670000 90
41105.200000 3.680000 90
41169.200000 3.690000 90
41192.800000 3.700000 90
41241.200000 3.710000 90
41262.000000 3.720000 90
41281.200000 3.730000 90
41311.200000 3.740000 90
41349.200000 3.750000 90
41393.600000 3.760000 90
41425.200000 3.770000 90
41463.600000 3.780000 90
41499.200000 3.790000 90
41529.200000 3.800000 90
41560.800000 3.810000 90
41573.600000 3.820000 90
41596.000000 3.830000 90
41637.600000 3.840000 90
41673.200000 3.850000 90
41710.000000 3.860000 90
41740.400000 3.870000 90
41773.200000 3.880000 90
41801.600000 3.890000 90
41831.200000 3.900000 90
41867.200000 3.910000 90
41888.000000 3.920000 90
41945.600000 3.930000 90
41966.400000 3.940000 90
41994.800000 3.950000 90
42018.000000 3.960000 90
42061.200000 3.970000 90
42104.800000 3.980000 90
42133.200000 3.990000 90
42174.400000 4.000000 90
42208.400000 4.010000 90
42241.200000 4.020000 90
42269.600000 4.030000 90
42325.200000 4.040000 90
42350.400000 4.050000 90
42376.000000 4.060000 90
42403.600000 4.070000 90
42429.200000 4.080000 90
42448.800000 4.090000 90
42538.000000 4.100000 90
42569.600000 4.110000 90
42583.600000 4.120000 90
42632.400000 4.130000 90
42651.600000 4.140000 90
42658.000000 4.150000 90
42702.400000 4.160000 90
42736.400000 4.170000 90
42785.200000 4.180000 90
42845.600000 4.190000 90
42881.600000 4.200000 90
42914.000000 4.210000 90
42933.200000 4.220000 90
42954.800000 4.230000 90
42970.000000 4.240000 90
42995.200000 4.250000 90
43031.200000 4.260000 90
43047.200000 4.270000 90
43080.400000 4.280000 90
43096.400000 4.290000 90
43133.600000 4.300000 90
43159.600000 4.310000 90
43193.600000 4.320000 90
43228.800000 4.330000 90
43261.600000 4.340000 90
43292.800000 4.350000 90
43316.400000 4.360000 90
43337.600000 4.370000 90
43354.800000 4.380000 90
43395.600000 4.390000 90
43424.800000 4.400000 90
43448.400000 4.410000 90
43492.400000 4.420000 90
43514.400000 4.430000 90
43527.200000 4.440000 90
43586.800000 4.450000 90
43608.800000 4.460000 90
43650.000000 4.470000 90
43687.200000 4.480000 90
43705.200000 4.490000 90
43734.800000 4.500000 90
43771.600000 4.510000 90
43785.200000 4.520000 90
43816.000000 4.530000 90
43838.000000 4.540000 90
43872.800000 4.550000 90
43896.000000 4.560000 90
43901.600000 4.570000 90
43930.400000 4.580000 90
43958.800000 4.590000 90
43994.000000 4.600000 90
44018.800000 4.610000 90
44069.200000 4.620000 90
44098.800000 4.630000 90
44119.600000 4.640000 90
44151.200000 4.650000 90
44199.200000 4.660000 90
44210.000000 4.670000 90
44252.000000 4.680000 90
44272.400000 4.690000 90
44288.000000 4.700000 90
44308.800000 4.710000 90
44347.600000 4.720000 90
44373.200000 4.730000 90
44403.600000 4.740000 90
44446.800000 4.750000 90
44499.600000 4.760000 90
44540.000000 4.770000 90
44572.800000 4.780000 90
44587.200000 4.790000 90
44636.400000 4.800000 90
44680.800000 4.810000 90
44722.800000 4.820000 90
44747.200000 4.830000 90
44769.600000 4.840000 90
44800.800000 4.850000 90
44815.600000 4.860000 90
44842.400000 4.870000 90
44877.200000 4.880000 90
44909.200000 4.890000 90
44956.400000 4.900000 90
44988.800000 4.910000 90
45002.800000 4.920000 90
45044.400000 4.930000 90
45116.000000 4.940000 90
45153.200000 4.950000 90
45208.000000 4.960000 90
45296.400000 4.970000 90
45333.200000 4.980000 90
45373.600000 4.990000 90
45381.200000 5.000000 90
45413.600000 5.010000 90
45446.000000 5.020000 90
45484.000000 5.030000 90
45517.600000 5.040000 90
45546.800000 5.050000 90
45573.600000 5.060000 90
45591.600000 5.070000 90
45619.600000 5.080000 90
45644.400000 5.090000 90
45665.200000 5.100000 90
45691.600000 5.110000 90
45717.200000 5.120000 90
45743.200000 5.130000 90
45790.400000 5.140000 90
45865.200000 5.150000 90
45907.200000 5.160000 90
45937.600000 5.170000 90
45949.600000 5.180000 90
45975.600000 5.190000 90
45991.600000 5.200000 90
46013.600000 5.210000 90
46059.600000 5.220000 90
46080.800000 5.230000 90
46107.200000 5.240000 90
46129.600000 5.250000 90
46152.400000 5.260000 90
46194.800000 5.270000 90
46214.000000 5.280000 90
46251.200000 5.290000 90
46309.600000 5.300000 90
46337.200000 5.310000 90
46368.800000 5.320000 90
46411.200000 5.330000 90
46427.600000 5.340000 90
46464.800000 5.350000 90
46513.600000 5.360000 90
46540.800000 5.370000 90
46562.000000 5.380000 90
46588.000000 5.390000 90
46614.000000 5.400000 90
46639.600000 5.410000 90
46666.000000 5.420000 90
46702.000000 5.430000 90
46750.400000 5.440000 90
46771.200000 5.450000 90
46815.200000 5.460000 90
46842.000000 5.470000 90
46868.400000 5.480000 90
46918.000000 5.490000 90
46942.000000 5.500000 90
46968.400000 5.510000 90
47050.800000 5.520000 90
47098.000000 5.530000 90
47118.000000 5.540000 90
47156.000000 5.550000 90
47178.400000 5.560000 90
47208.800000 5.570000 90
47230.800000 5.580000 90
47261.200000 5.590000 90
47287.600000 5.600000 90
47309.200000 5.610000 90
47358.800000 5.620000 90
47396.000000 5.630000 90
47422.400000 5.640000 90
47442.400000 5.650000 90
47478.000000 5.660000 90
47502.400000 5.670000 90
47554.000000 5.680000 90
47586.400000 5.690000 90
47608.400000 5.700000 90
47641.200000 5.710000 90
47660.800000 5.720000 90
47710.000000 5.730000 90
47732.400000 5.740000 90
47778.400000 5.750000 90
47814.400000 5.760000 90
47847.200000 5.770000 90
47888.000000 5.780000 90
47922.400000 5.790000 90
47937.600000 5.800000 90
47969.200000 5.810000 90
47994.400000 5.820000 90
48029.600000 5.830000 90
48062.000000 5.840000 90
48089.200000 5.850000 90
48131.600000 5.860000 90
48175.200000 5.870000 90
48203.600000 5.880000 90
48239.600000 5.890000 90
48279.200000 5.900000 90
48310.800000 5.910000 90
48349.200000 5.920000 90
48370.400000 5.930000 90
48394.800000 5.940000 90
48415.600000 5.950000 90
48438.400000 5.960000 90
48454.400000 5.970000 90
48495.600000 5.980000 90
48540.000000 5.990000 90
48560.400000 6.000000 90
48582.800000 6.010000 90
48618.800000 6.020000 90
48660.800000 6.030000 90
48690.800000 6.040000 90
48735.200000 6.050000 90
48760.800000 6.060000 90
48792.000000 6.070000 90
48828.800000 6.080000 90
48865.600000 6.090000 90
48908.400000 6.100000 90
48949.200000 6.110000 90
48970.000000 6.120000 90
49044.400000 6.130000 90
49067.600000 6.140000 90
49106.400000 6.150000 90
49133.600000 6.160000 90
49169.600000 6.170000 90
49192.000000 6.180000 90
49201.600000 6.190000 90
49231.600000 6.200000 90
49272.400000 6.210000 90
49307.200000 6.220000 90
49351.200000 6.230000 90
49386.400000 6.240000 90
49439.200000 6.250000 90
49466.000000 6.260000 90
49492.000000 6.270000 90
49535.200000 6.280000 90
49572.400000 6.290000 90
49615.600000 6.300000 90
49649.600000 6.310000 90
49699.600000 6.320000 90
49760.400000 6.330000 90
49784.000000 6.340000 90
49811.600000 6.350000 90
49838.400000 6.360000 90
49873.200000 6.370000 90
49908.000000 6.380000 90
49946.000000 6.390000 90
49992.800000 6.400000 90
50016.000000 6.410000 90
50047.200000 6.420000 90
50081.200000 6.430000 90
50110.000000 6.440000 90
50136.800000 6.450000 90
50152.400000 6.460000 90
50186.000000 6.470000 90
50211.600000 6.480000 90
50232.800000 6.490000 90
50261.200000 6.500000 90
50303.200000 6.510000 90
50323.200000 6.520000 90
50348.800000 6.530000 90
50370.800000 6.540000 90
50384.400000 6.550000 90
50416.800000 6.560000 90
50437.600000 6.570000 90
50463.200000 6.580000 90
50504.400000 6.590000 90
50529.600000 6.600000 90
50558.000000 6.610000 90
50607.200000 6.620000 90
50649.200000 6.630000 90
50696.400000 6.640000 90
50716.400000 6.650000 90
50742.800000 6.660000 90
50792.000000 6.670000 90
50811.600000 6.680000 90
50848.800000 6.690000 90
50883.200000 6.700000 90
50918.800000 6.710000 90
50942.000000 6.720000 90
50970.000000 6.730000 90
50995.600000 6.740000 90
51026.400000 6.750000 90
51056.000000 6.760000 90
51079.200000 6.770000 90
51124.800000 6.780000 90
51155.200000 6.790000 90
51199.600000 6.800000 90
51244.800000 6.810000 90
51286.400000 6.820000 90
51310.400000 6.830000 90
51331.200000 6.840000 90
51374.800000 6.850000 90
51455.600000 6.860000 90
51503.600000 6.870000 90
51518.800000 6.880000 90
51563.600000 6.890000 90
51620.000000 6.900000 90
51671.600000 6.910000 90
51708.400000 6.920000 90
51747.600000 6.930000 90
51767.200000 6.940000 90
51795.200000 6.950000 90
51827.200000 6.960000 90
51873.200000 6.970000 90
51898.400000 6.980000 90
51914.400000 6.990000 90
51948.000000 7.000000 90
51961.200000 7.010000 90
51990.000000 7.020000 90
52006.800000 7.030000 90
52031.200000 7.040000 90
52062.800000 7.050000 90
52090.800000 7.060000 90
52132.400000 7.070000 90
52152.000000 7.080000 90
52175.600000 7.090000 90
52215.200000 7.100000 90
52244.800000 7.110000 90
52266.800000 7.120000 90
52305.600000 7.130000 90
52325.200000 7.140000 90
52358.400000 7.150000 90
52386.800000 7.160000 90
52418.800000 7.170000 90
52464.000000 7.180000 90
52486.800000 7.190000 90
52554.800000 7.200000 90
52605.200000 7.210000 90
52637.600000 7.220000 90
52662.000000 7.230000 90
52688.400000 7.240000 90
52723.200000 7.250000 90
52755.600000 7.260000 90
52786.400000 7.270000 90
52823.600000 7.280000 90
52862.400000 7.290000 90
52872.800000 7.300000 90
52913.200000 7.310000 90
52936.400000 7.320000 90
52970.800000 7.330000 90
53018.000000 7.340000 90
53049.600000 7.350000 90
53074.800000 7.360000 90
53090.400000 7.370000 90
53130.800000 7.380000 90
53168.800000 7.390000 90
53196.000000 7.400000 90
53226.800000 7.410000 90
53274.800000 7.420000 90
53290.000000 7.430000 90
53307.600000 7.440000 90
53334.000000 7.450000 90
53370.800000 7.460000 90
53409.200000 7.470000 90
53441.600000 7.480000 90
53486.400000 7.490000 90
53512.800000 7.500000 90
53528.400000 7.510000 90
53554.400000 7.520000 90
53565.200000 7.530000 90
53610.400000 7.540000 90
53639.600000 7.550000 90
53685.600000 7.560000 90
53712.800000 7.570000 90
53736.000000 7.580000 90
53749.200000 7.590000 90
53774.800000 7.600000 90
53802.000000 7.610000 90
53843.600000 7.620000 90
53860.400000 7.630000 90
53881.200000 7.640000 90
53908.400000 7.650000 90
53937.600000 7.660000 90
53970.000000 7.670000 90
54013.200000 7.680000 90
54061.600000 7.690000 90
54095.200000 7.700000 90
54119.200000 7.710000 90
54154.400000 7.720000 90
54171.600000 7.730000 90
54238.800000 7.740000 90
54256.400000 7.750000 90
54345.200000 7.760000 90
54368.400000 7.770000 90
54397.200000 7.780000 90
54416.400000 7.790000 90
54444.000000 7.800000 90
54482.400000 7.810000 90
54506.400000 7.820000 90
54524.400000 7.830000 90
54552.800000 7.840000 90
54582.000000 7.850000 90
54625.200000 7.860000 90
54667.200000 7.870000 90
54686.800000 7.880000 90
54728.800000 7.890000 90
54756.000000 7.900000 90
54788.000000 7.910000 90
54898.000000 7.920000 90
54923.600000 7.930000 90
54940.000000 7.940000 90
54959.200000 7.950000 90
54985.200000 7.960000 90
55016.400000 7.970000 90
55053.600000 7.980000 90
55082.000000 7.990000 90
55113.200000 8.000000 90
55137.600000 8.010000 90
55162.800000 8.020000 90
55188.000000 8.030000 90
55210.800000 8.040000 90
55244.000000 8.050000 90
55282.400000 8.060000 90
55320.400000 8.070000 90
55352.000000 8.080000 90
55398.000000 8.090000 90
55416.000000 8.100000 90
55425.200000 8.110000 90
55451.200000 8.120000 90
55497.600000 8.130000 90
55529.600000 8.140000 90
55557.600000 8.150000 90
55584.000000 8.160000 90
55616.000000 8.170000 90
55633.200000 8.180000 90
55664.000000 8.190000 90
55693.600000 8.200000 90
55721.600000 8.210000 90
55756.800000 8.220000 90
55791.600000 8.230000 90
55823.200000 8.240000 90
55846.000000 8.250000 90
55873.200000 8.260000 90
55890.400000 8.270000 90
55900.400000 8.280000 90
55922.000000 8.290000 90
55969.200000 8.300000 90
56009.200000 8.310000 90
56046.400000 8.320000 90
56084.000000 8.330000 90
56102.800000 8.340000 90
56144.000000 8.350000 90
56164.000000 8.360000 90
56192.400000 8.370000 90
56236.000000 8.380000 90
56250.000000 8.390000 90
56300.400000 8.400000 90
56334.800000 8.410000 90
56368.800000 8.420000 90
56394.400000 8.430000 90
56440.400000 8.440000 90
56497.200000 8.450000 90
56535.600000 8.460000 90
56567.200000 8.470000 90
56652.400000 8.480000 90
56706.000000 8.490000 90
56717.600000 8.500000 90
56786.400000 8.510000 90
56795.200000 8.520000 90
56847.200000 8.530000 90
56870.000000 8.540000 90
56910.000000 8.550000 90
56940.400000 8.560000 90
56976.000000 8.570000 90
57016.800000 8.580000 90
57032.400000 8.590000 90
57377.600000 8.600000 90
57412.800000 8.610000 90
57470.000000 8.620000 90
57503.200000 8.630000 90
57526.800000 8.640000 90
57559.600000 8.650000 90
57578.800000 8.660000 90
57606.800000 8.670000 90
57636.000000 8.680000 90
57663.600000 8.690000 90
57676.800000 8.700000 90
57700.400000 8.710000 90
57731.200000 8.720000 90
57769.600000 8.730000 90
57800.800000 8.740000 90
57846.800000 8.750000 90
57865.200000 8.760000 90
57896.000000 8.770000 90
57928.400000 8.780000 90
57938.800000 8.790000 90
57968.800000 8.800000 90
57980.800000 8.810000 90
58149.600000 8.820000 90
58178.400000 8.830000 90
58214.800000 8.840000 90
58292.400000 8.850000 90
58303.200000 8.860000 90
58356.400000 8.870000 90
58386.000000 8.880000 90
58415.600000 8.890000 90
58430.400000 8.900000 90
58489.200000 8.910000 90
58512.000000 8.920000 90
58560.800000 8.930000 90
58619.200000 8.940000 90
58662.400000 8.950000 90
58700.000000 8.960000 90
58715.200000 8.970000 90
58751.200000 8.980000 90
58792.400000 8.990000 90
58832.000000 9.000000 90
58859.600000 9.010000 90
58890.000000 9.020000 90
58904.000000 9.030000 90
58938.000000 9.040000 90
58957.200000 9.050000 90
59000.400000 9.060000 90
59035.200000 9.070000 90
59053.600000 9.080000 90
59076.800000 9.090000 90
59099.200000 9.100000 90
59123.600000 9.110000 90
59151.200000 9.120000 90
59209.600000 9.130000 90
59234.400000 9.140000 90
59254.000000 9.150000 90
59290.800000 9.160000 90
59313.200000 9.170000 90
59355.600000 9.180000 90
59402.000000 9.190000 90
59452.400000 9.200000 90
59466.400000 9.210000 90
59497.600000 9.220000 90
59554.800000 9.230000 90
59578.000000 9.240000 90
59608.400000 9.250000 90
59633.200000 9.260000 90
59679.600000 9.270000 90
59710.400000 9.280000 90
59758.400000 9.290000 90
59775.200000 9.300000 90
59802.800000 9.310000 90
59824.000000 9.320000 90
59850.000000 9.330000 90
59879.600000 9.340000 90
59903.200000 9.350000 90
59945.600000 9.360000 90
59977.200000 9.370000 90
60000.400000 9.380000 90
60047.200000 9.390000 90
60065.200000 9.400000 90
60148.400000 9.410000 90
60194.000000 9.420000 90
60224.000000 9.430000 90
60262.000000 9.440000 90
60293.600000 9.450000 90
60336.400000 9.460000 90
60396.400000 9.470000 90
60414.400000 9.480000 90
60459.200000 9.490000 90
60495.200000 9.500000 90
60531.600000 9.510000 90
60555.600000 9.520000 90
60604.000000 9.530000 90
60638.800000 9.540000 90
60655.600000 9.550000 90
60743.200000 9.560000 90
60784.400000 9.570000 90
60825.600000 9.580000 90
60877.200000 9.590000 90
60896.800000 9.600000 90
60938.800000 9.610000 90
60972.000000 9.620000 90
60998.400000 9.630000 90
61054.400000 9.640000 90
61082.000000 9.650000 90
61104.800000 9.660000 90
61132.800000 9.670000 90
61152.800000 9.680000 90
61198.000000 9.690000 90
61204.000000 9.700000 90
61240.400000 9.710000 90
61285.600000 9.720000 90
61323.600000 9.730000 90
61387.200000 9.740000 90
61413.600000 9.750000 90
61434.800000 9.760000 90
61471.600000 9.770000 90
61520.800000 9.780000 90
61549.200000 9.790000 90
61575.600000 9.800000 90
61600.800000 9.810000 90
61647.600000 9.820000 90
61676.000000 9.830000 90
61750.400000 9.840000 90
61769.600000 9.850000 90
61797.200000 9.860000 90
61846.000000 9.870000 90
61867.600000 9.880000 90
61905.200000 9.890000 90
61919.200000 9.900000 90
61974.000000 9.910000 90
62010.000000 9.920000 90
62049.600000 9.930000 90
62082.000000 9.940000 90
62092.400000 9.950000 90
62143.600000 9.960000 90
62186.400000 9.970000 90
62215.200000 9.980000 90
62240.400000 9.990000 90
62278.400000 10.000000 90
62296.400000 10.010000 90
62342.000000 10.020000 90
62387.200000 10.030000 90
62420.800000 10.040000 90
62461.600000 10.050000 90
62503.200000 10.060000 90
62546.400000 10.070000 90
62594.400000 10.080000 90
62621.600000 10.090000 90
62653.600000 10.100000 90
62683.200000 10.110000 90
62723.600000 10.120000 90
62740.800000 10.130000 90
62765.200000 10.140000 90
62845.200000 10.150000 90
62866.800000 10.160000 90
62898.000000 10.170000 90
62935.200000 10.180000 90
62970.400000 10.190000 90
62998.400000 10.200000 90
63015.600000 10.210000 90
63056.800000 10.220000 90
63106.400000 10.230000 90
63138.000000 10.240000 90
63169.200000 10.250000 90
63193.200000 10.260000 90
63228.000000 10.270000 90
63257.200000 10.280000 90
63282.000000 10.290000 90
63307.600000 10.300000 90
63367.200000 10.310000 90
63386.800000 10.320000 90
63414.400000 10.330000 90
63448.000000 10.340000 90
63472.000000 10.350000 90
63505.600000 10.360000 90
63519.200000 10.370000 90
63554.000000 10.380000 90
63578.000000 10.390000 90
63604.000000 10.400000 90
63632.800000 10.410000 90
63684.400000 10.420000 90
63712.400000 10.430000 90
63739.200000 10.440000 90
63773.600000 10.450000 90
63807.600000 10.460000 90
63844.400000 10.470000 90
63879.200000 10.480000 90
63913.200000 10.490000 90
63954.400000 10.500000 90
63972.400000 10.510000 90
63990.400000 10.520000 90
64021.600000 10.530000 90
64038.000000 10.540000 90
64057.600000 10.550000 90
64082.000000 10.560000 90
64123.600000 10.570000 90
64152.000000 10.580000 90
64184.000000 10.590000 90
64238.400000 10.600000 90
64288.400000 10.610000 90
64313.600000 10.620000 90
64346.400000 10.630000 90
64356.800000 10.640000 90
64388.000000 10.650000 90
64418.400000 10.660000 90
64455.200000 10.670000 90
64492.000000 10.680000 90
64526.800000 10.690000 90
64782.000000 10.700000 90
64804.800000 10.710000 90
64836.000000 10.720000 90
64853.600000 10.730000 90
64883.600000 10.740000 90
64914.800000 10.750000 90
