43604.000000 4.090000 30
43618.000000 4.100000 30
43639.200000 4.110000 30
43663.600000 4.120000 30
43679.200000 4.130000 30
43697.200000 4.140000 30
43716.400000 4.150000 30
43745.600000 4.160000 30
43773.600000 4.170000 30
43809.600000 4.180000 30
43835.200000 4.190000 30
43864.800000 4.200000 30
43893.200000 4.210000 30
43928.800000 4.220000 30
44140.000000 4.230000 30
44163.200000 4.240000 30
44184.400000 4.250000 30
44194.400000 4.260000 30
44219.600000 4.270000 30
44238.800000 4.280000 30
44272.800000 4.290000 30
44298.000000 4.300000 30
44328.400000 4.310000 30
44359.600000 4.320000 30
44368.400000 4.330000 30
44407.600000 4.340000 30
44422.000000 4.350000 30
44450.800000 4.360000 30
44472.400000 4.370000 30
44490.400000 4.380000 30
44538.800000 4.390000 30
44552.000000 4.400000 30
44587.600000 4.410000 30
44613.600000 4.420000 30
44638.400000 4.430000 30
44664.400000 4.440000 30
44692.000000 4.450000 30
44720.000000 4.460000 30
44744.400000 4.470000 30
44768.000000 4.480000 30
44789.600000 4.490000 30
44828.400000 4.500000 30
44860.000000 4.510000 30
44892.000000 4.520000 30
44903.600000 4.530000 30
44928.400000 4.540000 30
44957.600000 4.550000 30
44983.600000 4.560000 30
45012.000000 4.570000 30
45022.400000 4.580000 30
45036.800000 4.590000 30
45055.200000 4.600000 30
45070.800000 4.610000 30
45093.200000 4.620000 30
45106.400000 4.630000 30
45143.600000 4.640000 30
45162.800000 4.650000 30
45196.400000 4.660000 30
45213.600000 4.670000 30
45236.000000 4.680000 30
45260.000000 4.690000 30
45271.200000 4.700000 30
45284.800000 4.710000 30
45321.600000 4.720000 30
45331.200000 4.730000 30
45363.200000 4.740000 30
45372.000000 4.750000 30
45400.000000 4.760000 30
45438.400000 4.770000 30
45457.600000 4.780000 30
45472.000000 4.790000 30
45500.800000 4.800000 30
45542.400000 4.810000 30
45571.600000 4.820000 30
45587.600000 4.830000 30
45626.400000 4.840000 30
45649.600000 4.850000 30
45680.000000 4.860000 30
45700.800000 4.870000 30
45712.800000 4.880000 30
45723.200000 4.890000 30
45746.000000 4.900000 30
45790.000000 4.910000 30
45834.000000 4.920000 30
45865.600000 4.930000 30
45878.800000 4.940000 30
45904.800000 4.950000 30
45925.600000 4.960000 30
45964.000000 4.970000 30
46005.600000 4.980000 30
46012.400000 4.990000 30
46040.400000 5.000000 30
46072.400000 5.010000 30
46088.000000 5.020000 30
46105.200000 5.030000 30
46131.200000 5.040000 30
46160.400000 5.050000 30
46180.800000 5.060000 30
46216.000000 5.070000 30
46242.400000 5.080000 30
46260.400000 5.090000 30
46277.200000 5.100000 30
46327.200000 5.110000 30
46352.400000 5.120000 30
46378.400000 5.130000 30
46422.800000 5.140000 30
46445.200000 5.150000 30
46459.600000 5.160000 30
46469.600000 5.170000 30
46522.000000 5.180000 30
46546.800000 5.190000 30
46560.800000 5.200000 30
46589.600000 5.210000 30
46627.600000 5.220000 30
46658.400000 5.230000 30
46708.400000 5.240000 30
46964.800000 5.250000 30
47002.400000 5.260000 30
47027.600000 5.270000 30
47070.800000 5.280000 30
47094.400000 5.290000 30
47144.000000 5.300000 30
47176.000000 5.310000 30
47190.800000 5.320000 30
47237.600000 5.330000 30
47248.800000 5.340000 30
47280.400000 5.350000 30
47299.600000 5.360000 30
47318.400000 5.370000 30
47339.200000 5.380000 30
47368.800000 5.390000 30
47408.800000 5.400000 30
47434.400000 5.410000 30
47447.600000 5.420000 30
47502.800000 5.430000 30
47550.400000 5.440000 30
47624.800000 5.450000 30
47642.000000 5.460000 30
47663.200000 5.470000 30
47685.200000 5.480000 30
47711.200000 5.490000 30
47730.000000 5.500000 30
47749.600000 5.510000 30
47800.000000 5.520000 30
47826.800000 5.530000 30
47884.400000 5.540000 30
47896.800000 5.550000 30
47933.600000 5.560000 30
47986.000000 5.570000 30
48048.000000 5.580000 30
48097.200000 5.590000 30
48114.800000 5.600000 30
48140.400000 5.610000 30
48194.400000 5.620000 30
48211.600000 5.630000 30
48228.800000 5.640000 30
48253.200000 5.650000 30
48272.800000 5.660000 30
48323.600000 5.670000 30
48345.600000 5.680000 30
48382.800000 5.690000 30
48413.600000 5.700000 30
48438.400000 5.710000 30
48471.600000 5.720000 30
48503.200000 5.730000 30
48520.400000 5.740000 30
48559.200000 5.750000 30
48580.000000 5.760000 30
48616.400000 5.770000 30
48644.400000 5.780000 30
48660.400000 5.790000 30
48699.600000 5.800000 30
48743.200000 5.810000 30
48778.400000 5.820000 30
48810.000000 5.830000 30
48844.800000 5.840000 30
48878.000000 5.850000 30
48905.600000 5.860000 30
48932.400000 5.870000 30
48962.400000 5.880000 30
48987.200000 5.890000 30
49000.400000 5.900000 30
49028.000000 5.910000 30
49062.000000 5.920000 30
49079.200000 5.930000 30
49107.600000 5.940000 30
49122.000000 5.950000 30
49168.000000 5.960000 30
49183.600000 5.970000 30
49214.000000 5.980000 30
49236.400000 5.990000 30
49262.400000 6.000000 30
49284.000000 6.010000 30
49311.200000 6.020000 30
49328.400000 6.030000 30
49364.000000 6.040000 30
49386.400000 6.050000 30
49415.600000 6.060000 30
49432.800000 6.070000 30
49464.000000 6.080000 30
49510.800000 6.090000 30
49519.600000 6.100000 30
49538.400000 6.110000 30
49557.600000 6.120000 30
49888.400000 6.130000 30
49906.000000 6.140000 30
49930.400000 6.150000 30
49953.600000 6.160000 30
49977.600000 6.170000 30
50002.000000 6.180000 30
50024.400000 6.190000 30
50054.800000 6.200000 30
50110.400000 6.210000 30
50134.400000 6.220000 30
50163.200000 6.230000 30
50187.600000 6.240000 30
50215.200000 6.250000 30
50237.600000 6.260000 30
50251.200000 6.270000 30
50284.800000 6.280000 30
50306.800000 6.290000 30
50328.800000 6.300000 30
50369.600000 6.310000 30
50390.000000 6.320000 30
50423.600000 6.330000 30
50458.800000 6.340000 30
50483.600000 6.350000 30
50531.600000 6.360000 30
50564.000000 6.370000 30
50599.200000 6.380000 30
50620.800000 6.390000 30
50644.400000 6.400000 30
50673.200000 6.410000 30
50700.800000 6.420000 30
50719.600000 6.430000 30
50730.000000 6.440000 30
50774.800000 6.450000 30
50823.200000 6.460000 30
50848.400000 6.470000 30
50882.800000 6.480000 30
50941.600000 6.490000 30
50968.800000 6.500000 30
50999.600000 6.510000 30
51028.000000 6.520000 30
51063.600000 6.530000 30
51098.400000 6.540000 30
51125.600000 6.550000 30
51148.400000 6.560000 30
51182.400000 6.570000 30
51213.600000 6.580000 30
51236.000000 6.590000 30
51273.200000 6.600000 30
51285.200000 6.610000 30
51311.600000 6.620000 30
51331.200000 6.630000 30
51367.200000 6.640000 30
51389.200000 6.650000 30
51426.800000 6.660000 30
51447.200000 6.670000 30
51475.600000 6.680000 30
51504.400000 6.690000 30
51529.600000 6.700000 30
51568.000000 6.710000 30
51612.800000 6.720000 30
51636.800000 6.730000 30
51666.800000 6.740000 30
51696.800000 6.750000 30
51740.400000 6.760000 30
51776.000000 6.770000 30
51792.800000 6.780000 30
51818.400000 6.790000 30
51854.000000 6.800000 30
51880.800000 6.810000 30
51909.200000 6.820000 30
51957.200000 6.830000 30
51968.000000 6.840000 30
51993.200000 6.850000 30
52021.600000 6.860000 30
52045.200000 6.870000 30
52058.000000 6.880000 30
52082.800000 6.890000 30
52114.400000 6.900000 30
52148.400000 6.910000 30
52167.200000 6.920000 30
52183.600000 6.930000 30
52197.600000 6.940000 30
52214.400000 6.950000 30
52243.600000 6.960000 30
52261.200000 6.970000 30
52272.800000 6.980000 30
52301.200000 6.990000 30
52326.000000 7.000000 30
52613.600000 7.010000 30
52628.400000 7.020000 30
52662.800000 7.030000 30
52680.000000 7.040000 30
52692.800000 7.050000 30
52706.400000 7.060000 30
52728.400000 7.070000 30
52762.400000 7.080000 30
52782.400000 7.090000 30
52804.800000 7.100000 30
52828.800000 7.110000 30
52847.200000 7.120000 30
52871.600000 7.130000 30
52898.400000 7.140000 30
52925.200000 7.150000 30
52949.600000 7.160000 30
52988.400000 7.170000 30
53009.600000 7.180000 30
53098.000000 7.190000 30
53124.800000 7.200000 30
53149.600000 7.210000 30
53190.000000 7.220000 30
53227.600000 7.230000 30
53250.000000 7.240000 30
53268.000000 7.250000 30
53286.000000 7.260000 30
53324.800000 7.270000 30
53353.200000 7.280000 30
53382.800000 7.290000 30
53400.400000 7.300000 30
53432.000000 7.310000 30
53485.200000 7.320000 30
53503.200000 7.330000 30
53515.600000 7.340000 30
53529.200000 7.350000 30
53548.800000 7.360000 30
53573.200000 7.370000 30
53602.400000 7.380000 30
53641.600000 7.390000 30
53675.600000 7.400000 30
53694.000000 7.410000 30
53725.600000 7.420000 30
53773.600000 7.430000 30
53790.400000 7.440000 30
53816.000000 7.450000 30
53858.000000 7.460000 30
53879.600000 7.470000 30
53904.400000 7.480000 30
53923.600000 7.490000 30
53948.800000 7.500000 30
53971.600000 7.510000 30
54002.000000 7.520000 30
54022.000000 7.530000 30
54051.200000 7.540000 30
54069.200000 7.550000 30
54105.600000 7.560000 30
54159.200000 7.570000 30
54183.600000 7.580000 30
54217.600000 7.590000 30
54242.000000 7.600000 30
54264.000000 7.610000 30
54290.800000 7.620000 30
54318.000000 7.630000 30
54357.200000 7.640000 30
54376.400000 7.650000 30
54393.600000 7.660000 30
54425.200000 7.670000 30
54451.600000 7.680000 30
54477.600000 7.690000 30
54494.800000 7.700000 30
54516.400000 7.710000 30
54540.000000 7.720000 30
54569.200000 7.730000 30
54588.800000 7.740000 30
54610.400000 7.750000 30
54633.600000 7.760000 30
54656.000000 7.770000 30
54686.800000 7.780000 30
54736.400000 7.790000 30
54746.400000 7.800000 30
54767.600000 7.810000 30
54805.200000 7.820000 30
54840.400000 7.830000 30
54862.400000 7.840000 30
54884.800000 7.850000 30
54907.600000 7.860000 30
54956.000000 7.870000 30
54976.400000 7.880000 30
55004.800000 7.890000 30
55023.600000 7.900000 30
55050.400000 7.910000 30
55088.000000 7.920000 30
55113.200000 7.930000 30
55130.400000 7.940000 30
55152.400000 7.950000 30
55167.600000 7.960000 30
55193.200000 7.970000 30
55219.200000 7.980000 30
55241.600000 7.990000 30
55266.400000 8.000000 30
55296.400000 8.010000 30
55334.000000 8.020000 30
55365.600000 8.030000 30
55436.800000 8.040000 30
55466.000000 8.050000 30
55494.800000 8.060000 30
55525.600000 8.070000 30
55554.000000 8.080000 30
55589.200000 8.090000 30
55608.400000 8.100000 30
55641.600000 8.110000 30
55680.000000 8.120000 30
55695.200000 8.130000 30
55730.000000 8.140000 30
55752.400000 8.150000 30
55770.000000 8.160000 30
55806.400000 8.170000 30
55819.200000 8.180000 30
55859.200000 8.190000 30
55880.000000 8.200000 30
55907.600000 8.210000 30
55933.200000 8.220000 30
55977.200000 8.230000 30
55999.200000 8.240000 30
56018.400000 8.250000 30
56031.600000 8.260000 30
56069.200000 8.270000 30
56084.400000 8.280000 30
56103.200000 8.290000 30
56132.400000 8.300000 30
56163.600000 8.310000 30
56193.200000 8.320000 30
56237.600000 8.330000 30
56265.200000 8.340000 30
56296.400000 8.350000 30
56305.200000 8.360000 30
56346.400000 8.370000 30
56404.000000 8.380000 30
56421.200000 8.390000 30
56434.400000 8.400000 30
56469.200000 8.410000 30
56484.400000 8.420000 30
56507.200000 8.430000 30
56518.400000 8.440000 30
56552.800000 8.450000 30
56579.600000 8.460000 30
56605.200000 8.470000 30
56626.000000 8.480000 30
56649.200000 8.490000 30
56667.600000 8.500000 30
56695.600000 8.510000 30
56712.000000 8.520000 30
56749.600000 8.530000 30
56760.400000 8.540000 30
56792.800000 8.550000 30
56812.400000 8.560000 30
56833.600000 8.570000 30
56875.200000 8.580000 30
56890.800000 8.590000 30
56922.800000 8.600000 30
56956.400000 8.610000 30
56976.000000 8.620000 30
56996.800000 8.630000 30
57024.000000 8.640000 30
57052.000000 8.650000 30
57071.200000 8.660000 30
57097.600000 8.670000 30
57129.600000 8.680000 30
57149.600000 8.690000 30
57193.200000 8.700000 30
57210.400000 8.710000 30
57229.200000 8.720000 30
57257.600000 8.730000 30
57278.400000 8.740000 30
57310.400000 8.750000 30
57580.400000 8.760000 30
57601.600000 8.770000 30
57629.200000 8.780000 30
57674.000000 8.790000 30
57694.000000 8.800000 30
57722.800000 8.810000 30
57760.000000 8.820000 30
57789.600000 8.830000 30
57835.600000 8.840000 30
57855.200000 8.850000 30
57879.600000 8.860000 30
57912.400000 8.870000 30
57975.600000 8.880000 30
57988.800000 8.890000 30
58019.600000 8.900000 30
58047.600000 8.910000 30
58072.400000 8.920000 30
58091.600000 8.930000 30
58130.400000 8.940000 30
58159.200000 8.950000 30
58182.000000 8.960000 30
58194.800000 8.970000 30
58218.800000 8.980000 30
58247.200000 8.990000 30
58270.000000 9.000000 30
58301.200000 9.010000 30
58323.600000 9.020000 30
58347.200000 9.030000 30
58356.000000 9.040000 30
58395.600000 9.050000 30
58415.200000 9.060000 30
58431.200000 9.070000 30
58439.600000 9.080000 30
58480.000000 9.090000 30
58494.800000 9.100000 30
58518.800000 9.110000 30
58540.400000 9.120000 30
58548.800000 9.130000 30
58574.000000 9.140000 30
58596.000000 9.150000 30
58613.200000 9.160000 30
58664.000000 9.170000 30
58690.400000 9.180000 30
58724.400000 9.190000 30
58762.400000 9.200000 30
58792.400000 9.210000 30
58822.800000 9.220000 30
58855.600000 9.230000 30
58869.600000 9.240000 30
58899.200000 9.250000 30
58919.600000 9.260000 30
58967.600000 9.270000 30
58994.000000 9.280000 30
59026.000000 9.290000 30
59050.800000 9.300000 30
59066.800000 9.310000 30
59136.000000 9.320000 30
59158.400000 9.330000 30
59185.600000 9.340000 30
59203.600000 9.350000 30
59226.400000 9.360000 30
59252.000000 9.370000 30
59277.200000 9.380000 30
59303.200000 9.390000 30
59354.800000 9.400000 30
59377.200000 9.410000 30
59392.000000 9.420000 30
59426.400000 9.430000 30
59453.200000 9.440000 30
59498.800000 9.450000 30
59536.400000 9.460000 30
59571.200000 9.470000 30
59583.600000 9.480000 30
59628.400000 9.490000 30
59646.800000 9.500000 30
59671.200000 9.510000 30
59695.600000 9.520000 30
59721.600000 9.530000 30
59748.000000 9.540000 30
59752.000000 9.550000 30
59786.000000 9.560000 30
59807.200000 9.570000 30
59836.400000 9.580000 30
59868.400000 9.590000 30
59919.200000 9.600000 30
59949.600000 9.610000 30
59990.800000 9.620000 30
60023.600000 9.630000 30
60039.600000 9.640000 30
60064.800000 9.650000 30
60082.800000 9.660000 30
60117.600000 9.670000 30
60137.200000 9.680000 30
60161.600000 9.690000 30
60182.000000 9.700000 30
60226.400000 9.710000 30
60254.800000 9.720000 30
60290.000000 9.730000 30
60312.000000 9.740000 30
60341.200000 9.750000 30
60362.000000 9.760000 30
60379.600000 9.770000 30
60410.000000 9.780000 30
60428.800000 9.790000 30
60464.400000 9.800000 30
60498.800000 9.810000 30
60533.600000 9.820000 30
60556.000000 9.830000 30
60577.600000 9.840000 30
60597.600000 9.850000 30
60626.000000 9.860000 30
60653.200000 9.870000 30
60687.200000 9.880000 30
60694.400000 9.890000 30
60723.600000 9.900000 30
60754.800000 9.910000 30
60792.800000 9.920000 30
60808.400000 9.930000 30
60841.600000 9.940000 30
60880.400000 9.950000 30
60922.000000 9.960000 30
60945.600000 9.970000 30
60958.000000 9.980000 30
60992.000000 9.990000 30
61024.000000 10.000000 30
61052.800000 10.010000 30
61106.800000 10.020000 30
61128.000000 10.030000 30
61160.000000 10.040000 30
61180.400000 10.050000 30
61222.800000 10.060000 30
61232.400000 10.070000 30
61255.200000 10.080000 30
61282.800000 10.090000 30
61304.400000 10.100000 30
61327.600000 10.110000 30
61337.600000 10.120000 30
61354.000000 10.130000 30
61370.000000 10.140000 30
61393.600000 10.150000 30
61405.200000 10.160000 30
61432.800000 10.170000 30
61465.200000 10.180000 30
61488.400000 10.190000 30
61511.200000 10.200000 30
61544.400000 10.210000 30
61584.400000 10.220000 30
61625.600000 10.230000 30
61670.800000 10.240000 30
61691.200000 10.250000 30
61708.000000 10.260000 30
61737.600000 10.270000 30
61772.400000 10.280000 30
61798.400000 10.290000 30
61821.600000 10.300000 30
61858.400000 10.310000 30
61888.800000 10.320000 30
61937.600000 10.330000 30
61963.200000 10.340000 30
61985.600000 10.350000 30
62174.000000 10.360000 30
62198.800000 10.370000 30
62220.800000 10.380000 30
62233.600000 10.390000 30
62262.000000 10.400000 30
62295.600000 10.410000 30
62318.400000 10.420000 30
62342.800000 10.430000 30
62359.600000 10.440000 30
62378.400000 10.450000 30
62394.800000 10.460000 30
62428.000000 10.470000 30
62451.200000 10.480000 30
62467.200000 10.490000 30
62491.200000 10.500000 30
62505.200000 10.510000 30
62534.000000 10.520000 30
62571.200000 10.530000 30
62579.200000 10.540000 30
62614.000000 10.550000 30
62632.400000 10.560000 30
62662.000000 10.570000 30
62680.400000 10.580000 30
62695.200000 10.590000 30
62715.600000 10.600000 30
62734.400000 10.610000 30
62754.800000 10.620000 30
62768.000000 10.630000 30
62786.000000 10.640000 30
62817.200000 10.650000 30
62846.400000 10.660000 30
62876.000000 10.670000 30
62901.200000 10.680000 30
62940.800000 10.690000 30
62967.200000 10.700000 30
62988.400000 10.710000 30
63020.000000 10.720000 30
63044.800000 10.730000 30
63255.600000 10.740000 30
63278.800000 10.750000 30
