48204.000000  4964 70
48230.000000  4980 70
48252.000000  4994 70
48266.000000  5003 70
48288.000000  5017 70
48316.000000  5035 70
48372.000000  5070 70
48384.000000  5078 70
48400.000000  5088 70
48432.000000  5108 70
48454.000000  5122 70
48454.000000  5122 70
48476.000000  5136 70
48520.000000  5164 70
48552.000000  5184 70
48558.000000  5188 70
48560.000000  5189 70
48592.000000  5209 70
48592.000000  5209 70
48618.000000  5226 70
48628.000000  5232 70
48660.000000  5253 70
48714.000000  5287 70
48748.000000  5308 70
48762.000000  5317 70
48792.000000  5336 70
48814.000000  5350 70
48814.000000  5350 70
48842.000000  5368 70
48856.000000  5377 70
48884.000000  5394 70
48884.000000  5394 70
48932.000000  5425 70
48960.000000  5442 70
48974.000000  5451 70
49010.000000  5474 70
49040.000000  5493 70
49052.000000  5501 70
49054.000000  5502 70
49074.000000  5515 70
49074.000000  5515 70
49120.000000  5544 70
49170.000000  5575 70
49172.000000  5577 70
49202.000000  5596 70
49202.000000  5596 70
49232.000000  5615 70
49252.000000  5627 70
49284.000000  5647 70
49298.000000  5656 70
49298.000000  5656 70
49354.000000  5692 70
49356.000000  5693 70
49366.000000  5699 70
49396.000000  5718 70
49396.000000  5718 70
49424.000000  5736 70
49438.000000  5745 70
49472.000000  5767 70
49514.000000  5793 70
49550.000000  5816 70
49584.000000  5837 70
49584.000000  5837 70
49622.000000  5862 70
49644.000000  5875 70
49644.000000  5875 70
49692.000000  5906 70
49724.000000  5926 70
49740.000000  5936 70
49740.000000  5936 70
49752.000000  5944 70
49770.000000  5955 70
49778.000000  5961 70
49836.000000  5997 70
49870.000000  6019 70
49892.000000  6033 70
49928.000000  6055 70
49930.000000  6057 70
49950.000000  6069 70
49982.000000  6089 70
50036.000000  6124 70
50038.000000  6125 70
50068.000000  6144 70
50068.000000  6144 70
50104.000000  6167 70
50142.000000  6191 70
50182.000000  6216 70
50230.000000  6247 70
50242.000000  6254 70
50262.000000  6267 70
50294.000000  6287 70
50342.000000  6317 70
50344.000000  6319 70
50370.000000  6335 70
50384.000000  6344 70
50468.000000  6397 70
50470.000000  6399 70
50504.000000  6420 70
50528.000000  6435 70
50582.000000  6469 70
50638.000000  6505 70
50672.000000  6527 70
50700.000000  6544 70
50702.000000  6545 70
50734.000000  6566 70
50760.000000  6582 70
50762.000000  6583 70
50768.000000  6587 70
50804.000000  6610 70
50846.000000  6637 70
50868.000000  6651 70
50904.000000  6673 70
50934.000000  6693 70
50934.000000  6693 70
50970.000000  6715 70
50984.000000  6724 70
51012.000000  6742 70
51082.000000  6786 70
51084.000000  6787 70
51108.000000  6803 70
