42630.000000  8964 80
42630.000000  8964 80
42684.000000  9001 80
42708.000000  9018 80
42740.000000  9040 80
42740.000000  9040 80
42778.000000  9067 80
42864.000000  9126 80
42888.000000  9143 80
42888.000000  9143 80
42954.000000  9189 80
42988.000000  9213 80
42988.000000  9213 80
43036.000000  9246 80
43102.000000  9292 80
43102.000000  9292 80
43172.000000  9341 80
43236.000000  9385 80
43270.000000  9409 80
43292.000000  9424 80
43294.000000  9425 80
43348.000000  9463 80
43348.000000  9463 80
43360.000000  9471 80
43380.000000  9485 80
43402.000000  9500 80
43454.000000  9537 80
43506.000000  9573 80
43582.000000  9626 80
43590.000000  9631 80
43608.000000  9644 80
43608.000000  9644 80
43626.000000  9656 80
43674.000000  9689 80
43732.000000  9730 80
43806.000000  9781 80
43864.000000  9822 80
43930.000000  9868 80
43988.000000  9908 80
44028.000000  9936 80
44040.000000  9944 80
44060.000000  9958 80
44062.000000  9959 80
44072.000000  9966 80
44112.000000  9994 80
44112.000000  9994 80
44174.000000  10037 80
44204.000000  10058 80
44208.000000  10061 80
44224.000000  10072 80
44248.000000  10089 80
44250.000000  10090 80
44286.000000  10115 80
44312.000000  10133 80
44340.000000  10153 80
44362.000000  10168 80
44396.000000  10192 80
44470.000000  10243 80
44486.000000  10254 80
44512.000000  10272 80
44520.000000  10278 80
44578.000000  10318 80
44578.000000  10318 80
44640.000000  10361 80
44642.000000  10363 80
44692.000000  10397 80
44748.000000  10437 80
44834.000000  10496 80
44876.000000  10525 80
44916.000000  10553 80
44960.000000  10584 80
45002.000000  10613 80
45004.000000  10615 80
45982.000000  11295 80
45984.000000  11296 80
46028.000000  11327 80
46090.000000  11370 80
46130.000000  11398 80
46142.000000  11406 80
46142.000000  11406 80
46160.000000  11419 80
46182.000000  11434 80
46196.000000  11444 80
46206.000000  11451 80
46280.000000  11502 80
46376.000000  11569 80
46434.000000  11609 80
46498.000000  11654 80
46586.000000  11715 80
46624.000000  11741 80
46680.000000  11781 80
46758.000000  11835 80
46866.000000  11910 80
46950.000000  11969 80
46984.000000  11992 80
47038.000000  12030 80
47132.000000  12095 80
47132.000000  12095 80
47156.000000  12112 80
47184.000000  12131 80
47212.000000  12151 80
47276.000000  12195 80
47308.000000  12217 80
47316.000000  12223 80
47316.000000  12223 80
47344.000000  12242 80
47364.000000  12256 80
47364.000000  12256 80
47420.000000  12295 80
47472.000000  12331 80
47474.000000  12333 80
47520.000000  12365 80
47580.000000  12407 80
47638.000000  12447 80
47692.000000  12485 80
47786.000000  12550 80
47786.000000  12550 80
47812.000000  12568 80
47868.000000  12607 80
47876.000000  12613 80
47900.000000  12629 80
47934.000000  12653 80
47934.000000  12653 80
47966.000000  12675 80
48014.000000  12709 80
48042.000000  12728 80
48064.000000  12743 80
48076.000000  12751 80
48098.000000  12767 80
48112.000000  12777 80
48114.000000  12778 80
48148.000000  12802 80
48212.000000  12846 80
48242.000000  12867 80
48256.000000  12877 80
48276.000000  12891 80
48330.000000  12928 80
48384.000000  12966 80
48458.000000  13017 80
48492.000000  13041 80
48556.000000  13085 80
48606.000000  13120 80
48642.000000  13145 80
48658.000000  13156 80
48678.000000  13170 80
48698.000000  13184 80
48726.000000  13203 80
48842.000000  13284 80
48842.000000  13284 80
48878.000000  13309 80
48932.000000  13347 80
48956.000000  13363 80
48964.000000  13369 80
48998.000000  13393 80
49000.000000  13394 80
49104.000000  13466 80
49236.000000  13558 80
49352.000000  13639 80
49484.000000  13731 80
