50392.000000  12216 80
50400.000000  12221 80
50412.000000  12230 80
50414.000000  12231 80
50440.000000  12249 80
50460.000000  12263 80
50462.000000  12265 80
50510.000000  12298 80
50512.000000  12299 80
50528.000000  12311 80
50540.000000  12319 80
50558.000000  12331 80
50558.000000  12331 80
50584.000000  12349 80
50586.000000  12351 80
50598.000000  12359 80
50624.000000  12377 80
50640.000000  12388 80
50640.000000  12388 80
50668.000000  12408 80
50692.000000  12424 80
50700.000000  12430 80
50720.000000  12444 80
50762.000000  12473 80
50764.000000  12475 80
50794.000000  12495 80
50832.000000  12522 80
50834.000000  12523 80
50854.000000  12537 80
51092.000000  12702 80
51132.000000  12730 80
51134.000000  12731 80
51158.000000  12748 80
51178.000000  12762 80
51226.000000  12795 80
51272.000000  12827 80
51302.000000  12848 80
51360.000000  12889 80
51424.000000  12933 80
51448.000000  12949 80
51456.000000  12955 80
51470.000000  12965 80
51494.000000  12982 80
51556.000000  13025 80
51558.000000  13026 80
51590.000000  13048 80
51592.000000  13050 80
51612.000000  13063 80
51644.000000  13086 80
51668.000000  13103 80
51676.000000  13108 80
51710.000000  13131 80
51734.000000  13148 80
51784.000000  13183 80
51784.000000  13183 80
51806.000000  13198 80
51830.000000  13215 80
51866.000000  13240 80
51876.000000  13247 80
51894.000000  13259 80
51940.000000  13291 80
51952.000000  13300 80
51976.000000  13317 80
51990.000000  13326 80
52014.000000  13343 80
52016.000000  13344 80
52028.000000  13353 80
52046.000000  13365 80
52120.000000  13417 80
52156.000000  13442 80
52180.000000  13458 80
52192.000000  13467 80
52194.000000  13468 80
52214.000000  13482 80
52244.000000  13503 80
52276.000000  13525 80
52308.000000  13547 80
52310.000000  13549 80
52350.000000  13576 80
52400.000000  13611 80
52400.000000  13611 80
52422.000000  13626 80
52454.000000  13649 80
52486.000000  13671 80
52500.000000  13681 80
52520.000000  13695 80
52546.000000  13713 80
52570.000000  13729 80
52570.000000  13729 80
52586.000000  13740 80
52610.000000  13757 80
52610.000000  13757 80
52626.000000  13768 80
52642.000000  13779 80
52656.000000  13789 80
52670.000000  13799 80
52670.000000  13799 80
52704.000000  13823 80
52730.000000  13841 80
52744.000000  13850 80
52756.000000  13859 80
52782.000000  13877 80
52836.000000  13914 80
52864.000000  13934 80
52866.000000  13935 80
52880.000000  13945 80
52902.000000  13960 80
52966.000000  14004 80
52966.000000  14004 80
53000.000000  14028 80
53032.000000  14050 80
53106.000000  14102 80
53128.000000  14117 80
53176.000000  14150 80
53182.000000  14155 80
53234.000000  14191 80
53264.000000  14212 80
53282.000000  14224 80
53282.000000  14224 80
53292.000000  14231 80
53354.000000  14274 80
53356.000000  14276 80
53384.000000  14295 80
53408.000000  14312 80
53440.000000  14334 80
53474.000000  14358 80
53486.000000  14366 80
53498.000000  14375 80
53522.000000  14391 80
53522.000000  14391 80
53532.000000  14398 80
53566.000000  14422 80
53590.000000  14438 80
53590.000000  14438 80
53600.000000  14445 80
53616.000000  14456 80
53636.000000  14470 80
53660.000000  14487 80
53692.000000  14509 80
53718.000000  14527 80
53726.000000  14533 80
53752.000000  14551 80
53770.000000  14563 80
53818.000000  14597 80
53834.000000  14608 80
53860.000000  14626 80
53882.000000  14641 80
53916.000000  14665 80
53960.000000  14696 80
53984.000000  14712 80
54016.000000  14735 80
54070.000000  14772 80
54104.000000  14796 80
54138.000000  14819 80
54162.000000  14836 80
54198.000000  14861 80
54200.000000  14863 80
54220.000000  14877 80
54228.000000  14882 80
54242.000000  14892 80
54276.000000  14915 80
54294.000000  14928 80
54320.000000  14946 80
54354.000000  14970 80
54384.000000  14990 80
54414.000000  15011 80
54442.000000  15031 80
54444.000000  15032 80
54478.000000  15056 80
54508.000000  15077 80
54528.000000  15091 80
54560.000000  15113 80
54574.000000  15123 80
54574.000000  15123 80
54590.000000  15134 80
54626.000000  15159 80
54628.000000  15160 80
54656.000000  15180 80
54690.000000  15203 80
54718.000000  15223 80
54720.000000  15224 80
54748.000000  15244 80
54772.000000  15260 80
54782.000000  15267 80
54812.000000  15288 80
54836.000000  15305 80
54846.000000  15312 80
54878.000000  15334 80
54900.000000  15349 80
54900.000000  15349 80
54912.000000  15358 80
54940.000000  15377 80
54940.000000  15377 80
54970.000000  15398 80
54994.000000  15415 80
55004.000000  15422 80
55026.000000  15437 80
55036.000000  15444 80
55132.000000  15511 80
55150.000000  15523 80
55150.000000  15523 80
55166.000000  15534 80
55186.000000  15548 80
55212.000000  15566 80
55332.000000  15650 80
55334.000000  15651 80
55348.000000  15661 80
55402.000000  15699 80
55428.000000  15717 80
55462.000000  15740 80
55464.000000  15742 80
55516.000000  15778 80
55540.000000  15795 80
55558.000000  15807 80
55578.000000  15821 80
55592.000000  15831 80
55634.000000  15860 80
55660.000000  15878 80
55690.000000  15899 80
55692.000000  15900 80
55706.000000  15910 80
55718.000000  15918 80
55734.000000  15929 80
55736.000000  15931 80
55762.000000  15949 80
55782.000000  15963 80
55798.000000  15974 80
55826.000000  15993 80
55844.000000  16006 80
55882.000000  16033 80
55884.000000  16034 80
55904.000000  16048 80
55918.000000  16058 80
55918.000000  16058 80
55974.000000  16097 80
56030.000000  16135 80
56090.000000  16177 80
56124.000000  16201 80
56148.000000  16218 80
56184.000000  16243 80
56238.000000  16280 80
56244.000000  16284 80
56266.000000  16300 80
56312.000000  16332 80
56340.000000  16351 80
56360.000000  16365 80
56384.000000  16382 80
56398.000000  16392 80
56416.000000  16404 80
56416.000000  16404 80
56426.000000  16411 80
56446.000000  16425 80
56446.000000  16425 80
56464.000000  16438 80
56496.000000  16460 80
56528.000000  16482 80
56528.000000  16482 80
56528.000000  16482 80
56562.000000  16506 80
56596.000000  16529 80
56650.000000  16567 80
56704.000000  16605 80
56738.000000  16628 80
56758.000000  16642 80
56770.000000  16651 80
56786.000000  16661 80
56796.000000  16669 80
56820.000000  16685 80
56836.000000  16696 80
56870.000000  16720 80
56884.000000  16730 80
56898.000000  16739 80
56898.000000  16739 80
56914.000000  16751 80
56928.000000  16760 80
56928.000000  16760 80
56928.000000  16760 80
56928.000000  16760 80
56928.000000  16760 80
57102.000000  16881 80
57114.000000  16890 80
57126.000000  16898 80
57136.000000  16905 80
57170.000000  16929 80
57202.000000  16951 80
57226.000000  16968 80
57280.000000  17005 80
57288.000000  17011 80
57288.000000  17011 80
57322.000000  17035 80
57396.000000  17086 80
57456.000000  17128 80
57456.000000  17128 80
57480.000000  17145 80
57520.000000  17172 80
57536.000000  17184 80
57580.000000  17214 80
57594.000000  17224 80
57620.000000  17242 80
57642.000000  17257 80
57670.000000  17277 80
57670.000000  17277 80
57686.000000  17288 80
57700.000000  17298 80
57702.000000  17299 80
57718.000000  17310 80
57718.000000  17310 80
57764.000000  17342 80
57764.000000  17342 80
57782.000000  17355 80
57816.000000  17379 80
57870.000000  17416 80
57872.000000  17418 80
57896.000000  17434 80
57910.000000  17444 80
57934.000000  17461 80
57946.000000  17469 80
57978.000000  17491 80
58002.000000  17508 80
58036.000000  17532 80
58038.000000  17533 80
58122.000000  17592 80
58150.000000  17611 80
58150.000000  17611 80
58222.000000  17661 80
58234.000000  17669 80
58250.000000  17681 80
58280.000000  17702 80
58330.000000  17736 80
58332.000000  17738 80
58370.000000  17764 80
58386.000000  17775 80
58410.000000  17792 80
58410.000000  17792 80
58422.000000  17801 80
58456.000000  17824 80
58458.000000  17825 80
58496.000000  17852 80
58520.000000  17869 80
58534.000000  17879 80
58566.000000  17901 80
58588.000000  17916 80
58624.000000  17941 80
58626.000000  17942 80
58650.000000  17959 80
58652.000000  17961 80
58664.000000  17969 80
58698.000000  17993 80
58726.000000  18012 80
58760.000000  18036 80
58778.000000  18048 80
58808.000000  18069 80
58822.000000  18079 80
58862.000000  18107 80
58878.000000  18118 80
58892.000000  18127 80
58908.000000  18139 80
58934.000000  18157 80
58948.000000  18167 80
58964.000000  18177 80
58978.000000  18187 80
58994.000000  18199 80
59024.000000  18219 80
59038.000000  18229 80
59066.000000  18249 80
59068.000000  18250 80
59084.000000  18261 80
59112.000000  18281 80
60082.000000  18956 80
60094.000000  18965 80
60114.000000  18979 80
60128.000000  18988 80
60144.000000  18999 80
60176.000000  19022 80
60196.000000  19036 80
60196.000000  19036 80
60206.000000  19043 80
60230.000000  19059 80
60260.000000  19080 80
60274.000000  19090 80
60274.000000  19090 80
60304.000000  19111 80
60314.000000  19118 80
60328.000000  19128 80
60384.000000  19167 80
60440.000000  19206 80
60476.000000  19231 80
60478.000000  19232 80
60528.000000  19267 80
60528.000000  19267 80
60562.000000  19291 80
60598.000000  19316 80
60600.000000  19317 80
60650.000000  19352 80
60728.000000  19406 80
60744.000000  19417 80
60818.000000  19469 80
60850.000000  19491 80
60898.000000  19525 80
60980.000000  19582 80
61232.000000  19757 80
61260.000000  19777 80
61260.000000  19777 80
61260.000000  19777 80
61292.000000  19799 80
61294.000000  19801 80
61362.000000  19848 80
61380.000000  19861 80
61472.000000  19925 80
61498.000000  19943 80
61546.000000  19976 80
61566.000000  19991 80
61662.000000  20057 80
61724.000000  20101 80
61726.000000  20102 80
61738.000000  20111 80
61754.000000  20122 80
61804.000000  20157 80
61834.000000  20177 80
61836.000000  20179 80
61862.000000  20197 80
61916.000000  20235 80
61946.000000  20255 80
61946.000000  20255 80
61998.000000  20292 80
62000.000000  20293 80
62036.000000  20318 80
62126.000000  20381 80
62142.000000  20392 80
62168.000000  20410 80
62184.000000  20421 80
62200.000000  20433 80
62214.000000  20442 80
62236.000000  20458 80
62244.000000  20463 80
62288.000000  20494 80
62296.000000  20499 80
62304.000000  20505 80
62318.000000  20515 80
62322.000000  20518 80
62350.000000  20537 80
62352.000000  20539 80
62376.000000  20555 80
62430.000000  20593 80
62462.000000  20615 80
62518.000000  20654 80
62588.000000  20703 80
62642.000000  20741 80
62644.000000  20742 80
62674.000000  20763 80
62724.000000  20798 80
62754.000000  20819 80
62772.000000  20831 80
62836.000000  20876 80
62866.000000  20897 80
62890.000000  20913 80
62892.000000  20915 80
62926.000000  20939 80
62928.000000  20940 80
62954.000000  20958 80
62956.000000  20959 80
63132.000000  21082 80
63166.000000  21106 80
63188.000000  21121 80
63198.000000  21128 80
63238.000000  21156 80
63260.000000  21171 80
63288.000000  21191 80
63298.000000  21198 80
63316.000000  21210 80
63350.000000  21234 80
63352.000000  21235 80
63366.000000  21245 80
63392.000000  21263 80
63412.000000  21277 80
63442.000000  21298 80
63470.000000  21318 80
63504.000000  21341 80
63532.000000  21361 80
63546.000000  21371 80
63562.000000  21382 80
63588.000000  21400 80
63642.000000  21438 80
63676.000000  21461 80
63732.000000  21500 80
63766.000000  21524 80
63818.000000  21560 80
63842.000000  21577 80
63876.000000  21601 80
63900.000000  21617 80
63900.000000  21617 80
63928.000000  21637 80
63954.000000  21655 80
64016.000000  21698 80
64032.000000  21709 80
64064.000000  21731 80
64114.000000  21767 80
64136.000000  21782 80
64136.000000  21782 80
64152.000000  21793 80
64170.000000  21805 80
64184.000000  21815 80
64208.000000  21832 80
64218.000000  21839 80
64228.000000  21846 80
64260.000000  21868 80
64338.000000  21923 80
64340.000000  21924 80
64372.000000  21946 80
64394.000000  21962 80
64404.000000  21969 80
64438.000000  21992 80
64472.000000  22016 80
64522.000000  22051 80
64546.000000  22067 80
64598.000000  22104 80
64674.000000  22157 80
64736.000000  22200 80
64748.000000  22208 80
64766.000000  22221 80
64766.000000  22221 80
64800.000000  22245 80
64842.000000  22274 80
64844.000000  22275 80
64866.000000  22291 80
64902.000000  22316 80
64904.000000  22317 80
64928.000000  22334 80
64928.000000  22334 80
64936.000000  22339 80
64952.000000  22351 80
64986.000000  22374 80
64986.000000  22374 80
64986.000000  22374 80
65016.000000  22395 80
65046.000000  22416 80
65078.000000  22439 80
65078.000000  22439 80
65108.000000  22459 80
65110.000000  22461 80
65136.000000  22479 80
65158.000000  22494 80
65180.000000  22509 80
65210.000000  22530 80
65240.000000  22551 80
65254.000000  22561 80
65274.000000  22575 80
65290.000000  22586 80
65316.000000  22604 80
65316.000000  22604 80
65344.000000  22624 80
65370.000000  22642 80
65396.000000  22660 80
65396.000000  22660 80
65412.000000  22671 80
65504.000000  22735 80
65538.000000  22759 80
65538.000000  22759 80
65592.000000  22797 80
65616.000000  22813 80
65674.000000  22854 80
65734.000000  22895 80
65768.000000  22919 80
65768.000000  22919 80
65790.000000  22935 80
65810.000000  22948 80
65858.000000  22982 80
65874.000000  22993 80
65896.000000  23008 80
65896.000000  23008 80
65924.000000  23028 80
65948.000000  23045 80
65966.000000  23057 80
65966.000000  23057 80
65976.000000  23064 80
65996.000000  23078 80
65996.000000  23078 80
66028.000000  23100 80
66038.000000  23107 80
66076.000000  23134 80
66130.000000  23171 80
66162.000000  23194 80
66194.000000  23216 80
66276.000000  23275 80
66334.000000  23317 80
66366.000000  23340 80
66390.000000  23358 80
66434.000000  23390 80
66436.000000  23391 80
66464.000000  23412 80
66514.000000  23448 80
66574.000000  23492 80
66626.000000  23530 80
66652.000000  23549 80
66668.000000  23561 80
66690.000000  23577 80
66710.000000  23592 80
66768.000000  23634 80
66770.000000  23635 80
66804.000000  23660 80
66804.000000  23660 80
66804.000000  23660 80
66858.000000  23700 80
66886.000000  23720 80
66888.000000  23722 80
66904.000000  23733 80
66916.000000  23742 80
66940.000000  23760 80
66972.000000  23783 80
67002.000000  23805 80
67004.000000  23807 80
67008.000000  23809 80
67032.000000  23827 80
67034.000000  23829 80
67056.000000  23845 80
67084.000000  23865 80
67098.000000  23875 80
67116.000000  23889 80
67116.000000  23889 80
67128.000000  23897 80
67136.000000  23903 80
67144.000000  23909 80
67220.000000  23965 80
67220.000000  23965 80
67220.000000  23965 80
67220.000000  23965 80
67250.000000  23986 80
67252.000000  23988 80
67304.000000  24026 80
67330.000000  24045 80
67350.000000  24059 80
67380.000000  24081 80
67392.000000  24090 80
67394.000000  24092 80
67438.000000  24124 80
67504.000000  24172 80
67562.000000  24215 80
67632.000000  24266 80
67720.000000  24330 80
67772.000000  24368 80
67782.000000  24375 80
67806.000000  24393 80
67854.000000  24428 80
67910.000000  24469 80
67910.000000  24469 80
67988.000000  24526 80
68072.000000  24587 80
68110.000000  24615 80
68112.000000  24617 80
68138.000000  24636 80
68196.000000  24678 80
68228.000000  24701 80
68228.000000  24701 80
68254.000000  24721 80
68288.000000  24745 80
68288.000000  24745 80
68314.000000  24764 80
68328.000000  24775 80
68328.000000  24775 80
68362.000000  24799 80
68370.000000  24805 80
68370.000000  24805 80
68392.000000  24821 80
68434.000000  24852 80
68462.000000  24873 80
68490.000000  24893 80
68536.000000  24927 80
68564.000000  24947 80
68596.000000  24970 80
68598.000000  24972 80
68644.000000  25006 80
68678.000000  25030 80
68678.000000  25030 80
68702.000000  25048 80
68736.000000  25073 80
68758.000000  25089 80
68792.000000  25114 80
68824.000000  25137 80
68860.000000  25163 80
68862.000000  25165 80
68882.000000  25179 80
68896.000000  25190 80
68930.000000  25215 80
68932.000000  25216 80
68956.000000  25233 80
68956.000000  25233 80
68988.000000  25257 80
69006.000000  25270 80
69008.000000  25271 80
69042.000000  25296 80
69112.000000  25347 80
69114.000000  25349 80
69140.000000  25368 80
69148.000000  25374 80
69178.000000  25396 80
69196.000000  25409 80
69212.000000  25421 80
69212.000000  25421 80
69260.000000  25456 80
69280.000000  25470 80
69346.000000  25519 80
69378.000000  25542 80
69378.000000  25542 80
69406.000000  -1 80
69406.000000  -1 80
69406.000000  -1 80
69460.000000  25602 80
69492.000000  25625 80
69568.000000  25681 80
69584.000000  25692 80
69618.000000  25717 80
69620.000000  25719 80
69630.000000  25726 80
69652.000000  25742 80
69688.000000  25768 80
69690.000000  25770 80
69720.000000  25792 80
69734.000000  25802 80
69750.000000  25814 80
69766.000000  25825 80
69796.000000  25847 80
69796.000000  25847 80
69832.000000  25874 80
69860.000000  25894 80
69908.000000  25929 80
69944.000000  25956 80
69944.000000  25956 80
70000.000000  25997 80
70034.000000  26021 80
