55160.000000  6122 80
55176.000000  6133 80
55206.000000  6154 80
55262.000000  6192 80
55264.000000  6194 80
55284.000000  6207 80
55310.000000  6225 80
55312.000000  6227 80
55356.000000  6257 80
55392.000000  6282 80
55404.000000  6290 80
55422.000000  6303 80
55468.000000  6334 80
55468.000000  6334 80
55478.000000  6341 80
55502.000000  6358 80
55534.000000  6380 80
55566.000000  6402 80
55602.000000  6427 80
55604.000000  6428 80
55654.000000  6462 80
55682.000000  6481 80
55684.000000  6483 80
55700.000000  6494 80
55758.000000  6534 80
55760.000000  6535 80
55786.000000  6553 80
57166.000000  7504 80
57168.000000  7505 80
57186.000000  7518 80
57186.000000  7518 80
57278.000000  7581 80
57312.000000  7605 80
57364.000000  7640 80
57380.000000  7651 80
57394.000000  7661 80
57394.000000  7661 80
57418.000000  7678 80
57434.000000  7689 80
57456.000000  7704 80
57486.000000  7725 80
57542.000000  7763 80
57552.000000  7770 80
57606.000000  7807 80
57660.000000  7844 80
57676.000000  7855 80
57708.000000  7877 80
57708.000000  7877 80
57732.000000  7894 80
57766.000000  7917 80
57822.000000  7956 80
57874.000000  7992 80
57922.000000  8025 80
57964.000000  8054 80
58010.000000  8085 80
58018.000000  8091 80
58020.000000  8092 80
58072.000000  8128 80
58112.000000  8156 80
58132.000000  8170 80
58164.000000  8192 80
58188.000000  8208 80
58248.000000  8249 80
58250.000000  8251 80
58258.000000  8257 80
58292.000000  8280 80
58294.000000  8281 80
58294.000000  8281 80
58348.000000  8318 80
58374.000000  8336 80
58382.000000  8342 80
58438.000000  8381 80
58452.000000  8390 80
58472.000000  8404 80
58494.000000  8419 80
58530.000000  8444 80
58532.000000  8445 80
58580.000000  8478 80
58610.000000  8499 80
58612.000000  8500 80
58626.000000  8510 80
58642.000000  8521 80
58662.000000  8535 80
58698.000000  8560 80
58744.000000  8591 80
58744.000000  8591 80
58772.000000  8611 80
58826.000000  8648 80
58826.000000  8648 80
58860.000000  8671 80
58884.000000  8688 80
58918.000000  8711 80
58950.000000  8733 80
59008.000000  8773 80
59042.000000  8797 80
59094.000000  8833 80
59094.000000  8833 80
59162.000000  8879 80
59202.000000  8907 80
59256.000000  8944 80
59282.000000  8962 80
59328.000000  8994 80
59328.000000  8994 80
59360.000000  9016 80
59376.000000  9027 80
59396.000000  9041 80
59412.000000  9052 80
59446.000000  9075 80
59500.000000  9112 80
59524.000000  9129 80
59538.000000  9139 80
59564.000000  9156 80
59572.000000  9162 80
59636.000000  9206 80
59638.000000  9207 80
59640.000000  9209 80
59666.000000  9227 80
59696.000000  9247 80
59698.000000  9249 80
59724.000000  9267 80
59740.000000  9277 80
59742.000000  9279 80
59788.000000  9311 80
59804.000000  9321 80
59838.000000  9345 80
59870.000000  9367 80
59894.000000  9384 80
59942.000000  9417 80
59954.000000  9425 80
59974.000000  9439 80
60010.000000  9464 80
60042.000000  9486 80
60076.000000  9509 80
60098.000000  9524 80
60132.000000  9548 80
60160.000000  9567 80
60162.000000  9568 80
60190.000000  9588 80
60218.000000  9607 80
60220.000000  9608 80
60286.000000  9654 80
60288.000000  9655 80
60292.000000  9658 80
60302.000000  9665 80
60304.000000  9666 80
60310.000000  9670 80
60336.000000  9688 80
60350.000000  9698 80
60350.000000  9698 80
60384.000000  9721 80
60424.000000  9749 80
60424.000000  9749 80
60424.000000  9749 80
60464.000000  9776 80
60480.000000  9787 80
60510.000000  9808 80
60542.000000  9830 80
60574.000000  9852 80
60604.000000  9873 80
60612.000000  9878 80
60636.000000  9895 80
60636.000000  9895 80
60674.000000  9921 80
60716.000000  9950 80
60718.000000  9951 80
60778.000000  9993 80
60802.000000  10009 80
60836.000000  10033 80
60858.000000  10048 80
60892.000000  10071 80
60916.000000  10088 80
60952.000000  10113 80
60954.000000  10114 80
60974.000000  10128 80
60988.000000  10137 80
61024.000000  10162 80
61040.000000  10173 80
61070.000000  10194 80
61072.000000  10195 80
61086.000000  10205 80
61106.000000  10219 80
61116.000000  10226 80
61132.000000  10237 80
61172.000000  10264 80
61196.000000  10281 80
61210.000000  10291 80
61210.000000  10291 80
61236.000000  10308 80
61236.000000  10308 80
61248.000000  10317 80
61266.000000  10329 80
61266.000000  10329 80
61322.000000  10368 80
61358.000000  10393 80
61380.000000  10408 80
61382.000000  10409 80
61414.000000  10431 80
61438.000000  10447 80
61498.000000  10489 80
61500.000000  10490 80
61556.000000  10529 80
61556.000000  10529 80
61586.000000  10549 80
61636.000000  10584 80
61730.000000  10649 80
61766.000000  10674 80
61786.000000  10687 80
61810.000000  10704 80
61824.000000  10713 80
61824.000000  10713 80
61880.000000  10752 80
61898.000000  10765 80
61912.000000  10774 80
61936.000000  10791 80
61950.000000  10801 80
61974.000000  10817 80
62000.000000  10835 80
62014.000000  10845 80
62028.000000  10854 80
62054.000000  10872 80
62088.000000  10896 80
62112.000000  10912 80
62122.000000  10919 80
62142.000000  10933 80
62188.000000  10965 80
62188.000000  10965 80
62188.000000  10965 80
62208.000000  10978 80
62260.000000  11014 80
62262.000000  11016 80
62300.000000  11042 80
62344.000000  11072 80
62376.000000  11094 80
62396.000000  11108 80
62396.000000  11108 80
62460.000000  11152 80
62486.000000  11170 80
62578.000000  11234 80
62642.000000  11278 80
62666.000000  11295 80
62698.000000  11317 80
62722.000000  11333 80
62728.000000  11337 80
62728.000000  11337 80
62764.000000  11362 80
62790.000000  11380 80
62802.000000  11388 80
62804.000000  11390 80
62826.000000  11405 80
62826.000000  11405 80
62826.000000  11405 80
62826.000000  11405 80
62892.000000  11450 80
62916.000000  11467 80
62958.000000  11496 80
62960.000000  11497 80
62974.000000  11507 80
62974.000000  11507 80
63000.000000  11525 80
63102.000000  11595 80
63110.000000  11601 80
63130.000000  11615 80
63156.000000  11632 80
63202.000000  11664 80
63214.000000  11672 80
63240.000000  11690 80
63278.000000  11717 80
63280.000000  11718 80
63304.000000  11735 80
63356.000000  11770 80
63388.000000  11792 80
63388.000000  11792 80
63412.000000  11809 80
63446.000000  11832 80
63470.000000  11849 80
63482.000000  11857 80
63484.000000  11859 80
63514.000000  11879 80
63570.000000  11918 80
63584.000000  11927 80
63584.000000  11927 80
63606.000000  11943 80
63626.000000  11957 80
63660.000000  11980 80
63680.000000  11994 80
63728.000000  12027 80
63762.000000  12050 80
63780.000000  12063 80
63810.000000  12083 80
63844.000000  12107 80
63858.000000  12117 80
63884.000000  12135 80
63918.000000  12158 80
63940.000000  12173 80
63956.000000  12184 80
64010.000000  12221 80
64026.000000  12233 80
64058.000000  12255 80
64088.000000  12275 80
64088.000000  12275 80
64094.000000  12279 80
64100.000000  12284 80
64120.000000  12297 80
64152.000000  12319 80
64154.000000  12321 80
64206.000000  12357 80
64242.000000  12381 80
64250.000000  12387 80
64286.000000  12412 80
64286.000000  12412 80
64302.000000  12423 80
64328.000000  12441 80
64354.000000  12459 80
64402.000000  12492 80
64410.000000  12497 80
64432.000000  12513 80
64464.000000  12535 80
64494.000000  12555 80
64508.000000  12565 80
64532.000000  12581 80
64586.000000  12619 80
64610.000000  12635 80
64624.000000  12645 80
64624.000000  12645 80
64656.000000  12667 80
64682.000000  12685 80
64716.000000  12708 80
64738.000000  12724 80
64804.000000  12769 80
64812.000000  12775 80
64846.000000  12798 80
64880.000000  12821 80
64880.000000  12821 80
64892.000000  12830 80
64914.000000  12845 80
64944.000000  12866 80
64966.000000  12881 80
65014.000000  12914 80
65034.000000  12928 80
65058.000000  12944 80
65106.000000  12977 80
65118.000000  12986 80
65134.000000  12997 80
65148.000000  13006 80
65172.000000  13023 80
65226.000000  13060 80
65256.000000  13081 80
65258.000000  13082 80
65262.000000  13085 80
65298.000000  13110 80
65300.000000  13111 80
65330.000000  13132 80
65354.000000  13149 80
65366.000000  13157 80
65398.000000  13179 80
65424.000000  13197 80
65438.000000  13206 80
65468.000000  13227 80
65498.000000  13248 80
65520.000000  13263 80
65554.000000  13286 80
65630.000000  13339 80
65630.000000  13339 80
65662.000000  13361 80
65690.000000  13380 80
65710.000000  13394 80
65756.000000  13426 80
65772.000000  13437 80
65790.000000  13449 80
65862.000000  13499 80
65864.000000  13500 80
65914.000000  13535 80
65930.000000  13546 80
65962.000000  13568 80
66016.000000  13605 80
66044.000000  13625 80
66076.000000  13647 80
66104.000000  13666 80
66142.000000  13692 80
66142.000000  13692 80
66170.000000  13711 80
66194.000000  13728 80
66220.000000  13746 80
66268.000000  13779 80
66298.000000  13800 80
66320.000000  13815 80
66348.000000  13834 80
66348.000000  13834 80
66420.000000  13884 80
66442.000000  13899 80
66498.000000  13938 80
66514.000000  13949 80
66546.000000  13971 80
66578.000000  13993 80
66612.000000  14017 80
66634.000000  14032 80
66648.000000  14041 80
66672.000000  14058 80
66686.000000  14068 80
66718.000000  14090 80
66750.000000  14112 80
66762.000000  14120 80
66800.000000  14146 80
66800.000000  14146 80
66838.000000  14172 80
66844.000000  14177 80
66892.000000  14210 80
66918.000000  14228 80
66920.000000  14229 80
66938.000000  14241 80
66972.000000  14265 80
67002.000000  14286 80
67034.000000  14308 80
67060.000000  14326 80
67082.000000  14341 80
67116.000000  14364 80
67144.000000  14384 80
67146.000000  14385 80
67152.000000  14389 80
67166.000000  14399 80
67190.000000  14415 80
67222.000000  14437 80
67252.000000  14458 80
67254.000000  14459 80
67284.000000  14480 80
67286.000000  14481 80
67338.000000  14517 80
67360.000000  14533 80
67374.000000  14542 80
67398.000000  14559 80
67432.000000  14582 80
67432.000000  14582 80
67456.000000  14599 80
67480.000000  14615 80
67508.000000  14635 80
67508.000000  14635 80
67524.000000  14646 80
67540.000000  14657 80
67630.000000  14719 80
67650.000000  14733 80
67698.000000  14766 80
67726.000000  14785 80
67784.000000  14825 80
67842.000000  14865 80
67842.000000  14865 80
67858.000000  14877 80
67890.000000  14899 80
67890.000000  14899 80
67908.000000  14911 80
67936.000000  14930 80
67962.000000  14948 80
67996.000000  14972 80
67998.000000  14973 80
68020.000000  14988 80
68054.000000  15012 80
68074.000000  15025 80
68094.000000  15039 80
68100.000000  15043 80
68126.000000  15061 80
68134.000000  15067 80
68144.000000  15074 80
68144.000000  15074 80
68166.000000  15089 80
68184.000000  15101 80
68210.000000  15119 80
68274.000000  15164 80
68294.000000  15177 80
68310.000000  15189 80
68328.000000  15201 80
68342.000000  15211 80
68362.000000  15224 80
68434.000000  15274 80
68446.000000  15282 80
68480.000000  15306 80
68482.000000  15307 80
68504.000000  15322 80
68536.000000  15345 80
68560.000000  15361 80
68592.000000  15383 80
68616.000000  15400 80
68648.000000  15422 80
68648.000000  15422 80
68676.000000  15441 80
68676.000000  15441 80
68676.000000  15441 80
68704.000000  15460 80
68712.000000  15466 80
68732.000000  15479 80
68760.000000  15499 80
68794.000000  15522 80
68808.000000  15532 80
68810.000000  15533 80
68864.000000  15571 80
68900.000000  15595 80
68922.000000  15611 80
68936.000000  15620 80
68982.000000  15652 80
69020.000000  15678 80
69054.000000  15702 80
69054.000000  15702 80
69054.000000  15702 80
69140.000000  15761 80
69140.000000  15761 80
69174.000000  15785 80
69196.000000  15800 80
69196.000000  15800 80
69230.000000  15823 80
69304.000000  15874 80
69320.000000  15885 80
69364.000000  15915 80
69390.000000  15933 80
69420.000000  15954 80
69456.000000  15979 80
69458.000000  15980 80
69466.000000  15986 80
69498.000000  16008 80
69530.000000  16030 80
69556.000000  16048 80
69574.000000  16060 80
69596.000000  16075 80
69630.000000  16099 80
69652.000000  16114 80
69686.000000  16137 80
69712.000000  16155 80
69774.000000  16198 80
69776.000000  16199 80
69782.000000  16203 80
69798.000000  16214 80
69824.000000  16232 80
69852.000000  16252 80
69882.000000  16272 80
69914.000000  16294 80
69948.000000  16318 80
69948.000000  16318 80
69974.000000  16336 80
70024.000000  16370 80
70048.000000  16387 80
70078.000000  16407 80
70092.000000  16417 80
70116.000000  16434 80
70130.000000  16443 80
70140.000000  16450 80
70158.000000  16463 80
70170.000000  16471 80
70176.000000  16475 80
70176.000000  16475 80
70194.000000  16487 80
70196.000000  16489 80
70228.000000  16511 80
70268.000000  16539 80
70294.000000  16557 80
70328.000000  16580 80
70364.000000  16605 80
70392.000000  16624 80
70394.000000  16625 80
70422.000000  16645 80
70446.000000  16661 80
70446.000000  16661 80
70482.000000  16686 80
70518.000000  16711 80
70520.000000  16712 80
70544.000000  16729 80
70556.000000  16737 80
70590.000000  16760 80
70616.000000  16778 80
70616.000000  16778 80
70644.000000  16798 80
70708.000000  16842 80
70726.000000  16854 80
70770.000000  16885 80
70790.000000  16898 80
70840.000000  16933 80
70840.000000  16933 80
70876.000000  16958 80
70876.000000  16958 80
70934.000000  16998 80
70970.000000  17023 80
70994.000000  17039 80
71026.000000  17061 80
71080.000000  17098 80
71104.000000  17115 80
71118.000000  17125 80
71148.000000  17145 80
71150.000000  17147 80
71172.000000  17162 80
71172.000000  17162 80
71206.000000  17185 80
71230.000000  17202 80
71298.000000  17249 80
71316.000000  17261 80
71346.000000  17282 80
71358.000000  17290 80
71382.000000  17307 80
71394.000000  17315 80
71424.000000  17336 80
71452.000000  17355 80
71470.000000  17367 80
71480.000000  17374 80
71500.000000  17388 80
71530.000000  17409 80
71552.000000  17424 80
71568.000000  17435 80
71598.000000  17456 80
71598.000000  17456 80
71624.000000  17474 80
71638.000000  17483 80
71670.000000  17505 80
71694.000000  17522 80
71726.000000  17544 80
71750.000000  17561 80
71782.000000  17583 80
71806.000000  17599 80
71862.000000  17638 80
71868.000000  17642 80
71912.000000  17672 80
71914.000000  17674 80
71944.000000  17695 80
71966.000000  17710 80
71980.000000  17719 80
71982.000000  17721 80
72006.000000  17737 80
72008.000000  17739 80
72036.000000  17758 80
72036.000000  17758 80
72062.000000  17776 80
72076.000000  17786 80
72076.000000  17786 80
72104.000000  17805 80
72114.000000  17812 80
72156.000000  17841 80
72168.000000  17849 80
72184.000000  17860 80
72204.000000  17874 80
72260.000000  17913 80
72296.000000  17937 80
72298.000000  17939 80
72326.000000  17958 80
72328.000000  17959 80
72330.000000  17961 80
72340.000000  17968 80
72372.000000  17990 80
72396.000000  18007 80
72410.000000  18016 80
72410.000000  18016 80
72442.000000  18038 80
72474.000000  18060 80
72506.000000  18082 80
72538.000000  18104 80
72540.000000  18106 80
72542.000000  18107 80
72762.000000  18259 80
72780.000000  18272 80
72794.000000  18281 80
72876.000000  18338 80
72934.000000  18378 80
72948.000000  18388 80
73060.000000  18465 80
73062.000000  18466 80
73068.000000  18470 80
73134.000000  18516 80
73204.000000  18564 80
73204.000000  18564 80
73246.000000  18593 80
73296.000000  18628 80
73328.000000  18650 80
73378.000000  18684 80
73380.000000  18686 80
73396.000000  18697 80
73432.000000  18722 80
73444.000000  18730 80
73464.000000  18744 80
73484.000000  18758 80
73498.000000  18767 80
73522.000000  18784 80
73536.000000  18794 80
73568.000000  18816 80
73590.000000  18831 80
73624.000000  18854 80
73646.000000  18869 80
73646.000000  18869 80
73662.000000  18881 80
73692.000000  18901 80
73728.000000  18926 80
73762.000000  18950 80
73790.000000  18969 80
73792.000000  18970 80
74926.000000  19754 80
74928.000000  19755 80
74954.000000  19773 80
74956.000000  19775 80
74984.000000  19794 80
74984.000000  19794 80
74984.000000  19794 80
75012.000000  19813 80
75040.000000  19833 80
75064.000000  19849 80
75074.000000  19856 80
75130.000000  19895 80
75184.000000  19932 80
75200.000000  19943 80
75256.000000  19982 80
75286.000000  20003 80
75288.000000  20004 80
75334.000000  20036 80
75374.000000  20064 80
75398.000000  20080 80
75458.000000  20122 80
75492.000000  20145 80
75568.000000  20198 80
75642.000000  20249 80
75644.000000  20250 80
75672.000000  20269 80
75740.000000  20316 80
75740.000000  20316 80
75786.000000  20348 80
75838.000000  20384 80
75864.000000  20402 80
75884.000000  20416 80
75958.000000  20467 80
76002.000000  20498 80
76052.000000  20532 80
76108.000000  20571 80
76110.000000  20572 80
76150.000000  20600 80
76174.000000  20617 80
76230.000000  20655 80
76286.000000  20694 80
76300.000000  20703 80
76372.000000  20753 80
76372.000000  20753 80
76382.000000  20760 80
76420.000000  20786 80
76420.000000  20786 80
76478.000000  20826 80
76558.000000  20882 80
76634.000000  20934 80
76672.000000  20960 80
76724.000000  20996 80
76780.000000  21035 80
76838.000000  21075 80
76898.000000  21117 80
76966.000000  21163 80
77000.000000  21187 80
77042.000000  21216 80
77078.000000  21241 80
77094.000000  21252 80
77150.000000  21291 80
77178.000000  21310 80
77204.000000  21328 80
77230.000000  21346 80
77266.000000  21371 80
77268.000000  21372 80
77292.000000  21389 80
77310.000000  21401 80
77336.000000  21419 80
77368.000000  21441 80
77396.000000  21461 80
77404.000000  21466 80
77438.000000  21489 80
77460.000000  21505 80
77474.000000  21514 80
77474.000000  21514 80
77536.000000  21557 80
77538.000000  21558 80
77566.000000  21578 80
77592.000000  21596 80
77604.000000  21604 80
77620.000000  21615 80
77620.000000  21615 80
77646.000000  21633 80
77698.000000  21669 80
77700.000000  21670 80
77722.000000  21685 80
77722.000000  21685 80
77770.000000  21719 80
77792.000000  21734 80
77792.000000  21734 80
77802.000000  21741 80
77826.000000  21757 80
77874.000000  21791 80
77898.000000  21807 80
77908.000000  21814 80
77928.000000  21828 80
78020.000000  21891 80
78022.000000  21893 80
78056.000000  21917 80
78080.000000  21933 80
78112.000000  21955 80
78140.000000  21974 80
78174.000000  21998 80
78174.000000  21998 80
78252.000000  22052 80
78264.000000  22060 80
78308.000000  22090 80
78310.000000  22092 80
78320.000000  22099 80
78352.000000  22121 80
78376.000000  22137 80
78384.000000  22143 80
78410.000000  22161 80
78432.000000  22176 80
78432.000000  22176 80
78464.000000  22198 80
78534.000000  22247 80
78554.000000  22260 80
78576.000000  22276 80
78600.000000  22292 80
78616.000000  22303 80
78640.000000  22320 80
78672.000000  22342 80
78700.000000  22361 80
78764.000000  22405 80
78822.000000  22445 80
78830.000000  22451 80
78832.000000  22452 80
78888.000000  22491 80
78922.000000  22514 80
78950.000000  22534 80
78952.000000  22535 80
78976.000000  22552 80
78990.000000  22561 80
79022.000000  22583 80
79056.000000  22607 80
79070.000000  22617 80
79072.000000  22618 80
79096.000000  22635 80
79104.000000  22640 80
79104.000000  22640 80
79132.000000  22659 80
79160.000000  22679 80
79192.000000  22701 80
79206.000000  22711 80
79206.000000  22711 80
79224.000000  22723 80
79276.000000  22759 80
79278.000000  22760 80
79312.000000  22784 80
79340.000000  22803 80
79342.000000  22805 80
79368.000000  22823 80
79370.000000  22824 80
79400.000000  22845 80
79402.000000  22846 80
79430.000000  22865 80
79464.000000  22889 80
79466.000000  22890 80
79516.000000  22925 80
79588.000000  22974 80
79626.000000  23001 80
79696.000000  23049 80
79696.000000  23049 80
79734.000000  23075 80
79750.000000  23087 80
79776.000000  23105 80
79828.000000  23141 80
79876.000000  23174 80
79876.000000  23174 80
79940.000000  23218 80
79952.000000  23226 80
79984.000000  23248 80
80006.000000  23263 80
80022.000000  23275 80
80078.000000  23313 80
80092.000000  23323 80
80116.000000  23339 80
80148.000000  23362 80
80200.000000  23398 80
80200.000000  23398 80
80222.000000  23413 80
80270.000000  23446 80
80306.000000  23471 80
80328.000000  23486 80
80344.000000  23497 80
80386.000000  23526 80
80386.000000  23526 80
80436.000000  23561 80
80474.000000  23587 80
80486.000000  23595 80
80524.000000  23622 80
80558.000000  23645 80
80582.000000  23662 80
80582.000000  23662 80
80640.000000  23702 80
80674.000000  23725 80
80758.000000  23783 80
80760.000000  23785 80
80792.000000  23807 80
80824.000000  23829 80
80826.000000  23830 80
80866.000000  23858 80
80922.000000  23897 80
80980.000000  23937 80
81020.000000  23964 80
81020.000000  23964 80
81070.000000  23999 80
81118.000000  24032 80
81136.000000  24044 80
81162.000000  24062 80
81218.000000  24101 80
81254.000000  24126 80
81256.000000  24127 80
81276.000000  24141 80
81290.000000  24151 80
81324.000000  24174 80
81326.000000  24176 80
81356.000000  24196 80
81388.000000  24218 80
81422.000000  24242 80
81474.000000  24278 80
81522.000000  24311 80
81550.000000  24330 80
81570.000000  24344 80
81618.000000  24377 80
81640.000000  24392 80
81670.000000  24413 80
81718.000000  24446 80
81766.000000  24479 80
81766.000000  24479 80
81790.000000  24496 80
81832.000000  24525 80
81894.000000  24568 80
81924.000000  24589 80
81926.000000  24590 80
81976.000000  24625 80
81990.000000  24634 80
81990.000000  24634 80
82052.000000  24677 80
82054.000000  24678 80
82082.000000  24698 80
82104.000000  24713 80
82140.000000  24738 80
82188.000000  24771 80
82224.000000  24796 80
82250.000000  24814 80
82272.000000  24829 80
82272.000000  24829 80
82320.000000  24862 80
82336.000000  24873 80
82346.000000  24880 80
82370.000000  24897 80
82390.000000  24910 80
82420.000000  24931 80
82476.000000  24970 80
82512.000000  24995 80
82564.000000  25031 80
82590.000000  25049 80
