51817.000000  13118 80
51893.000000  13170 80
51955.000000  13212 80
51977.000000  13227 80
51991.000000  13237 80
52003.000000  13245 80
52025.000000  13260 80
52073.000000  13293 80
52101.000000  13312 80
52137.000000  13337 80
52145.000000  13343 80
52205.000000  13384 80
52207.000000  13385 80
52217.000000  13392 80
52217.000000  13392 80
52281.000000  13435 80
52283.000000  13437 80
52355.000000  13486 80
52387.000000  13508 80
52401.000000  13518 80
52461.000000  13559 80
52463.000000  13560 80
52473.000000  13567 80
52563.000000  13629 80
52567.000000  13631 80
52569.000000  13633 80
52645.000000  13685 80
52667.000000  13700 80
52685.000000  13712 80
52699.000000  13722 80
52721.000000  13737 80
52755.000000  13760 80
52757.000000  13762 80
52777.000000  13775 80
52809.000000  13797 80
52833.000000  13814 80
52841.000000  13819 80
52905.000000  13863 80
52907.000000  13864 80
52909.000000  13866 80
52919.000000  13873 80
52949.000000  13893 80
52983.000000  13916 80
53039.000000  13955 80
53041.000000  13956 80
53061.000000  13970 80
53075.000000  13979 80
53087.000000  13987 80
53089.000000  13989 80
53121.000000  14011 80
53141.000000  14024 80
53159.000000  14037 80
53193.000000  14060 80
53193.000000  14060 80
53255.000000  14102 80
53267.000000  14111 80
53285.000000  14123 80
53301.000000  14134 80
53317.000000  14145 80
53327.000000  14152 80
53329.000000  14153 80
53407.000000  14207 80
53445.000000  14233 80
53447.000000  14234 80
53471.000000  14250 80
53533.000000  14293 80
53535.000000  14294 80
53597.000000  14337 80
53629.000000  14359 80
53653.000000  14375 80
53685.000000  14397 80
53685.000000  14397 80
53709.000000  14413 80
53745.000000  14438 80
53759.000000  14447 80
53791.000000  14469 80
53843.000000  14505 80
53859.000000  14516 80
53885.000000  14534 80
53907.000000  14549 80
53955.000000  14582 80
53983.000000  14601 80
53983.000000  14601 80
54019.000000  14626 80
54019.000000  14626 80
54047.000000  14645 80
54107.000000  14686 80
54109.000000  14687 80
54139.000000  14708 80
54141.000000  14709 80
54167.000000  14727 80
54169.000000  14729 80
54223.000000  14765 80
54255.000000  14787 80
54257.000000  14789 80
54297.000000  14816 80
54297.000000  14816 80
54313.000000  14827 80
54343.000000  14847 80
54357.000000  14857 80
54383.000000  14875 80
54441.000000  14915 80
54469.000000  14934 80
54489.000000  14947 80
54521.000000  14969 80
54543.000000  14985 80
54565.000000  15000 80
54585.000000  15013 80
54587.000000  15015 80
54609.000000  15030 80
54623.000000  15039 80
54633.000000  15046 80
54635.000000  15047 80
54657.000000  15063 80
54677.000000  15076 80
54717.000000  15104 80
54741.000000  15120 80
54775.000000  15143 80
54807.000000  15165 80
54807.000000  15165 80
54867.000000  15207 80
55023.000000  15313 80
55035.000000  15321 80
55065.000000  15342 80
55097.000000  15364 80
55111.000000  15374 80
55133.000000  15389 80
55153.000000  15402 80
55171.000000  15415 80
55189.000000  15427 80
55217.000000  15446 80
55239.000000  15461 80
55265.000000  15479 80
55297.000000  15501 80
55323.000000  15519 80
55389.000000  15564 80
55403.000000  15574 80
55427.000000  15590 80
55459.000000  15612 80
55483.000000  15629 80
55515.000000  15651 80
55549.000000  15674 80
55585.000000  15698 80
55609.000000  15715 80
55615.000000  15719 80
55649.000000  15742 80
55675.000000  15760 80
55693.000000  15772 80
55707.000000  15782 80
55723.000000  15793 80
55725.000000  15794 80
55745.000000  15808 80
55787.000000  15837 80
55801.000000  15846 80
55829.000000  15865 80
55831.000000  15867 80
55863.000000  15889 80
55957.000000  15953 80
55957.000000  15953 80
55985.000000  15973 80
56043.000000  16012 80
56079.000000  16037 80
56081.000000  16038 80
56131.000000  16073 80
56165.000000  16096 80
56201.000000  16120 80
56203.000000  16122 80
56255.000000  16157 80
56277.000000  16173 80
56291.000000  16182 80
56339.000000  16215 80
56347.000000  16220 80
56347.000000  16220 80
56373.000000  16238 80
56409.000000  16263 80
56409.000000  16263 80
56425.000000  16274 80
56439.000000  16284 80
56439.000000  16284 80
56463.000000  16300 80
56487.000000  16316 80
56535.000000  16349 80
56585.000000  16384 80
56603.000000  16396 80
56611.000000  16401 80
56611.000000  16401 80
56627.000000  16412 80
56681.000000  16449 80
56715.000000  16473 80
56729.000000  16482 80
56753.000000  16499 80
56785.000000  16521 80
56787.000000  16522 80
56827.000000  16549 80
56827.000000  16549 80
56863.000000  16574 80
56895.000000  16596 80
56931.000000  16621 80
56953.000000  16636 80
56991.000000  16662 80
57021.000000  16682 80
57043.000000  16697 80
57063.000000  16711 80
57065.000000  16713 80
57113.000000  16745 80
57139.000000  16763 80
57165.000000  16781 80
57179.000000  16791 80
57209.000000  16811 80
57257.000000  16844 80
57257.000000  16844 80
57287.000000  16865 80
57289.000000  16866 80
57321.000000  16888 80
57321.000000  16888 80
57321.000000  16888 80
57343.000000  16903 80
57345.000000  16905 80
57375.000000  16925 80
57399.000000  16941 80
57431.000000  16963 80
57431.000000  16963 80
57459.000000  16983 80
57495.000000  17007 80
57517.000000  17022 80
57527.000000  17029 80
57551.000000  17046 80
57553.000000  17047 80
57603.000000  17081 80
57603.000000  17081 80
57631.000000  17101 80
57653.000000  17115 80
57667.000000  17125 80
57691.000000  17142 80
57691.000000  17142 80
57711.000000  17155 80
57729.000000  17168 80
57777.000000  17201 80
57797.000000  17214 80
57843.000000  17246 80
57867.000000  17262 80
57887.000000  17276 80
57919.000000  17298 80
57953.000000  17321 80
57983.000000  17342 80
58045.000000  17384 80
58047.000000  17386 80
58059.000000  17394 80
58083.000000  17410 80
58083.000000  17410 80
58083.000000  17410 80
58117.000000  17434 80
58119.000000  17435 80
58139.000000  17449 80
58173.000000  17472 80
58175.000000  17473 80
58195.000000  17487 80
58293.000000  17554 80
58293.000000  17554 80
58327.000000  17578 80
58357.000000  17598 80
58405.000000  17631 80
58425.000000  17645 80
58447.000000  17660 80
58495.000000  17693 80
58519.000000  17709 80
58519.000000  17709 80
58579.000000  17750 80
58581.000000  17752 80
58613.000000  17774 80
58637.000000  17790 80
58671.000000  17813 80
58671.000000  17813 80
58671.000000  17813 80
58693.000000  17829 80
58725.000000  17850 80
58749.000000  17867 80
58783.000000  17890 80
58809.000000  17908 80
58809.000000  17908 80
58809.000000  17908 80
58819.000000  17915 80
58869.000000  17949 80
58887.000000  17961 80
58923.000000  17986 80
58957.000000  18009 80
59003.000000  18041 80
59003.000000  18041 80
59053.000000  18075 80
59097.000000  18105 80
59099.000000  18107 80
59159.000000  18148 80
59175.000000  18159 80
59209.000000  18182 80
59267.000000  18222 80
59301.000000  18245 80
59385.000000  18303 80
59387.000000  18304 80
59423.000000  18329 80
59425.000000  18330 80
59445.000000  18344 80
59455.000000  18351 80
59489.000000  18374 80
59491.000000  18376 80
59523.000000  18397 80
59529.000000  18402 80
59537.000000  18407 80
59561.000000  18424 80
59583.000000  18439 80
59663.000000  18493 80
59665.000000  18495 80
59691.000000  18513 80
59691.000000  18513 80
59723.000000  18535 80
59751.000000  18554 80
59799.000000  18587 80
59837.000000  18613 80
59839.000000  18614 80
59891.000000  18650 80
59893.000000  18651 80
59913.000000  18665 80
59915.000000  18666 80
59945.000000  18687 80
59969.000000  18703 80
60029.000000  18745 80
60087.000000  18784 80
60145.000000  18824 80
60179.000000  18847 80
60193.000000  18857 80
60217.000000  18873 80
60265.000000  18906 80
60281.000000  18917 80
60303.000000  18932 80
60341.000000  18959 80
60361.000000  18972 80
60423.000000  19015 80
60447.000000  19031 80
60455.000000  19037 80
60511.000000  19075 80
60527.000000  19086 80
60559.000000  19108 80
60587.000000  19127 80
60589.000000  19129 80
60621.000000  19151 80
60621.000000  19151 80
60621.000000  19151 80
60649.000000  19170 80
60651.000000  19171 80
60677.000000  19189 80
60751.000000  19240 80
60789.000000  19266 80
60789.000000  19266 80
60789.000000  19266 80
60789.000000  19266 80
60917.000000  19354 80
60943.000000  19371 80
60957.000000  19381 80
60993.000000  19406 80
61005.000000  19414 80
61041.000000  19439 80
61075.000000  19462 80
61089.000000  19472 80
61125.000000  19496 80
61127.000000  19498 80
61147.000000  19511 80
61205.000000  19551 80
61265.000000  19592 80
61267.000000  19594 80
61299.000000  19616 80
61405.000000  19688 80
61407.000000  19690 80
61429.000000  19705 80
61437.000000  19710 80
61513.000000  19763 80
61513.000000  19763 80
61591.000000  19816 80
61603.000000  19824 80
61657.000000  19861 80
61659.000000  19863 80
61689.000000  19883 80
61709.000000  19897 80
61711.000000  19898 80
61725.000000  19908 80
61757.000000  19930 80
61757.000000  19930 80
61757.000000  19930 80
61757.000000  19930 80
61757.000000  19930 80
61795.000000  19956 80
61811.000000  19967 80
61857.000000  19999 80
61869.000000  20007 80
61929.000000  20048 80
61931.000000  20049 80
61961.000000  20070 80
61963.000000  20071 80
61983.000000  20085 80
61997.000000  20095 80
61999.000000  20096 80
62013.000000  20105 80
62013.000000  20105 80
62061.000000  20139 80
62083.000000  20153 80
62109.000000  20171 80
62145.000000  20196 80
62147.000000  20197 80
62173.000000  20215 80
62183.000000  20222 80
62183.000000  20222 80
62217.000000  20245 80
62237.000000  20259 80
62269.000000  20281 80
62305.000000  20306 80
62339.000000  20329 80
62407.000000  20376 80
62407.000000  20376 80
63359.000000  21029 80
63361.000000  21031 80
63381.000000  21044 80
63427.000000  21076 80
63447.000000  21090 80
63453.000000  21094 80
63503.000000  21128 80
63517.000000  21138 80
63529.000000  21146 80
63549.000000  21160 80
63563.000000  21169 80
63573.000000  21176 80
63595.000000  21191 80
63617.000000  21207 80
63647.000000  21227 80
63661.000000  21237 80
63677.000000  21248 80
63727.000000  21282 80
63727.000000  21282 80
63745.000000  21294 80
63775.000000  21315 80
63799.000000  21331 80
63831.000000  21353 80
63885.000000  21390 80
63887.000000  21392 80
63939.000000  21427 80
63963.000000  21444 80
63995.000000  21466 80
64035.000000  21493 80
64089.000000  21530 80
64173.000000  21588 80
64201.000000  21607 80
64257.000000  21646 80
64319.000000  21688 80
64353.000000  21712 80
64367.000000  21721 80
64397.000000  21742 80
64401.000000  21745 80
64415.000000  21754 80
64439.000000  21771 80
64439.000000  21771 80
64471.000000  21793 80
64471.000000  21793 80
64525.000000  21830 80
64549.000000  21846 80
64581.000000  21868 80
64581.000000  21868 80
64631.000000  21902 80
64667.000000  21927 80
64767.000000  21996 80
64845.000000  22049 80
64901.000000  22088 80
64933.000000  22110 80
64999.000000  22155 80
65055.000000  22194 80
65077.000000  22209 80
65111.000000  22232 80
65133.000000  22247 80
65143.000000  22254 80
65179.000000  22279 80
65181.000000  22280 80
65201.000000  22294 80
65233.000000  22316 80
65257.000000  22332 80
65275.000000  22345 80
65293.000000  22357 80
65333.000000  22384 80
65359.000000  22402 80
65361.000000  22404 80
65377.000000  22415 80
65389.000000  22423 80
65417.000000  22442 80
65451.000000  22465 80
65467.000000  22476 80
65483.000000  22487 80
65491.000000  22493 80
65513.000000  22508 80
65521.000000  22513 80
65539.000000  22526 80
65539.000000  22526 80
65611.000000  22575 80
65639.000000  22595 80
65641.000000  22596 80
65647.000000  22600 80
65667.000000  22614 80
65697.000000  22634 80
65699.000000  22636 80
65727.000000  22655 80
65727.000000  22655 80
65727.000000  22655 80
65749.000000  22670 80
65749.000000  22670 80
65809.000000  22711 80
65953.000000  22810 80
65955.000000  22811 80
65971.000000  22822 80
65989.000000  22835 80
66003.000000  22844 80
66035.000000  22866 80
66079.000000  22897 80
66111.000000  22919 80
66129.000000  22931 80
66137.000000  22937 80
66155.000000  22949 80
66155.000000  22949 80
66193.000000  22975 80
66209.000000  22986 80
66209.000000  22986 80
66243.000000  23009 80
66273.000000  23030 80
66333.000000  23071 80
66339.000000  23075 80
66339.000000  23075 80
66355.000000  23086 80
66377.000000  23101 80
66391.000000  23111 80
66413.000000  23126 80
66427.000000  23135 80
66429.000000  23137 80
66483.000000  23174 80
66557.000000  23225 80
66635.000000  23278 80
66647.000000  23287 80
66697.000000  23321 80
66717.000000  23335 80
66731.000000  23344 80
66757.000000  23362 80
66777.000000  23376 80
66827.000000  23410 80
66829.000000  23412 80
66839.000000  23419 80
66881.000000  23447 80
66891.000000  23454 80
66915.000000  23471 80
66951.000000  23495 80
67015.000000  23539 80
67071.000000  23578 80
67085.000000  23587 80
67139.000000  23625 80
67163.000000  23641 80
67187.000000  23657 80
67229.000000  23686 80
67259.000000  23707 80
67305.000000  23739 80
67313.000000  23744 80
67339.000000  23762 80
67375.000000  23787 80
67409.000000  23810 80
67409.000000  23810 80
67429.000000  23824 80
67429.000000  23824 80
67449.000000  23837 80
67469.000000  23851 80
67495.000000  23869 80
67529.000000  23893 80
67553.000000  23909 80
67589.000000  23934 80
67641.000000  23969 80
67665.000000  23986 80
67701.000000  24011 80
67703.000000  24012 80
67753.000000  24046 80
67777.000000  24063 80
67809.000000  24085 80
67849.000000  24112 80
67879.000000  24133 80
67879.000000  24133 80
67907.000000  24152 80
67935.000000  24171 80
67983.000000  24204 80
67983.000000  24204 80
67997.000000  24214 80
68025.000000  24233 80
68049.000000  24250 80
68051.000000  24251 80
68079.000000  24270 80
68105.000000  24288 80
68105.000000  24288 80
68129.000000  24305 80
68143.000000  24314 80
68177.000000  24337 80
68199.000000  24353 80
68199.000000  24353 80
68237.000000  24379 80
68293.000000  24417 80
68329.000000  24442 80
68329.000000  24442 80
68387.000000  24482 80
68401.000000  24491 80
68459.000000  24531 80
68459.000000  24531 80
68459.000000  24531 80
68459.000000  24531 80
68509.000000  24565 80
68537.000000  24585 80
68585.000000  24618 80
68585.000000  24618 80
68585.000000  24618 80
68585.000000  24618 80
68679.000000  24682 80
68707.000000  24702 80
68741.000000  24725 80
68767.000000  24743 80
68823.000000  24781 80
68855.000000  24803 80
68883.000000  24823 80
68935.000000  24858 80
68951.000000  24869 80
69005.000000  24906 80
69059.000000  24943 80
69083.000000  24960 80
69129.000000  24991 80
69163.000000  25015 80
69181.000000  25027 80
69183.000000  25029 80
69243.000000  25070 80
69243.000000  25070 80
69323.000000  25125 80
69353.000000  25145 80
69389.000000  25170 80
69391.000000  25171 80
69413.000000  25187 80
69473.000000  25228 80
69475.000000  25229 80
69505.000000  25250 80
69533.000000  25269 80
69535.000000  25271 80
69739.000000  25411 80
69739.000000  25411 80
69739.000000  25411 80
69749.000000  25417 80
69771.000000  25433 80
69803.000000  25455 80
69849.000000  25486 80
69849.000000  25486 80
69885.000000  -1 80
69885.000000  -1 80
69933.000000  25544 80
69953.000000  25558 80
70003.000000  25592 80
70031.000000  25611 80
70055.000000  25628 80
70079.000000  25644 80
70111.000000  25666 80
70111.000000  25666 80
70135.000000  25683 80
70169.000000  25706 80
70191.000000  25721 80
70225.000000  25745 80
70277.000000  25780 80
70277.000000  25780 80
70303.000000  25798 80
70335.000000  25820 80
70381.000000  25852 80
70415.000000  25875 80
70439.000000  25892 80
70495.000000  25930 80
70509.000000  25940 80
70525.000000  25951 80
70525.000000  25951 80
70571.000000  25982 80
