34533.000000  5373 60
34547.000000  5380 60
34563.000000  5388 60
34585.000000  5400 60
34617.000000  5416 60
34617.000000  5416 60
34643.000000  5430 60
34675.000000  5446 60
34697.000000  5458 60
34711.000000  5465 60
34743.000000  5482 60
34775.000000  5498 60
34777.000000  5499 60
34779.000000  5500 60
34803.000000  5513 60
34803.000000  5513 60
34803.000000  5513 60
34803.000000  5513 60
34803.000000  5513 60
34803.000000  5513 60
34803.000000  5513 60
34883.000000  5554 60
34925.000000  5576 60
34945.000000  5587 60
34967.000000  5598 60
34985.000000  5607 60
34999.000000  5615 60
35015.000000  5623 60
35029.000000  5630 60
35049.000000  5641 60
35063.000000  5648 60
35065.000000  5649 60
35101.000000  5668 60
35121.000000  5678 60
35197.000000  5718 60
35213.000000  5726 60
35269.000000  5755 60
35303.000000  5773 60
35357.000000  5801 60
35381.000000  5813 60
35413.000000  5830 60
35437.000000  5843 60
35469.000000  5859 60
35493.000000  5872 60
35525.000000  5888 60
35563.000000  5908 60
35599.000000  5927 60
35619.000000  5937 60
35639.000000  5948 60
35673.000000  5965 60
35693.000000  5976 60
35739.000000  6000 60
35747.000000  6004 60
35769.000000  6015 60
35795.000000  6029 60
35807.000000  6035 60
35827.000000  6045 60
35841.000000  6053 60
35917.000000  6092 60
35919.000000  6093 60
35941.000000  6105 60
36005.000000  6138 60
36037.000000  6155 60
36037.000000  6155 60
36071.000000  6172 60
36095.000000  6185 60
36155.000000  6216 60
36155.000000  6216 60
36155.000000  6216 60
36197.000000  6238 60
36199.000000  6239 60
36215.000000  6247 60
36233.000000  6257 60
36247.000000  6264 60
36283.000000  6283 60
36301.000000  6292 60
36325.000000  6305 60
36325.000000  6305 60
36341.000000  6313 60
36359.000000  6322 60
36373.000000  6329 60
36395.000000  6341 60
36429.000000  6359 60
36463.000000  6377 60
36479.000000  6385 60
37463.000000  6897 60
37465.000000  6898 60
37469.000000  6900 60
37487.000000  6909 60
37503.000000  6918 60
37517.000000  6925 60
37537.000000  6935 60
37559.000000  6947 60
37575.000000  6955 60
37601.000000  6969 60
37607.000000  6972 60
37607.000000  6972 60
37631.000000  6984 60
37641.000000  6989 60
37657.000000  6998 60
37673.000000  7006 60
37709.000000  7025 60
37725.000000  7033 60
37759.000000  7051 60
37759.000000  7051 60
37809.000000  7077 60
37823.000000  7084 60
37877.000000  7113 60
37877.000000  7113 60
37877.000000  7113 60
37931.000000  7141 60
37959.000000  7155 60
38015.000000  7184 60
38049.000000  7202 60
38103.000000  7230 60
38129.000000  7244 60
38137.000000  7248 60
38151.000000  7255 60
38173.000000  7267 60
38191.000000  7276 60
38239.000000  7301 60
38265.000000  7314 60
38265.000000  7314 60
38313.000000  7339 60
38349.000000  7358 60
38383.000000  7376 60
38417.000000  7394 60
38451.000000  7411 60
38481.000000  7427 60
38515.000000  7445 60
38543.000000  7459 60
38545.000000  7460 60
38551.000000  7463 60
38571.000000  7474 60
38629.000000  7504 60
38653.000000  7516 60
38667.000000  7524 60
38697.000000  7539 60
38697.000000  7539 60
38753.000000  7568 60
38755.000000  7569 60
38763.000000  7574 60
38763.000000  7574 60
38817.000000  7602 60
38891.000000  7640 60
38925.000000  7658 60
38963.000000  7678 60
38993.000000  7693 60
39087.000000  7743 60
39109.000000  7755 60
39111.000000  7756 60
39143.000000  7773 60
39173.000000  7789 60
39175.000000  7790 60
39225.000000  7818 60
39257.000000  7835 60
39287.000000  7851 60
39289.000000  7852 60
39301.000000  7859 60
39325.000000  7872 60
39325.000000  7872 60
39361.000000  7892 60
39363.000000  7893 60
39383.000000  7904 60
39433.000000  7931 60
39437.000000  7933 60
39459.000000  7945 60
39485.000000  7959 60
39513.000000  7975 60
39531.000000  7985 60
39539.000000  7989 60
39561.000000  8001 60
39587.000000  8015 60
39611.000000  8028 60
39627.000000  8037 60
39651.000000  8050 60
39651.000000  8050 60
39679.000000  8065 60
39699.000000  8076 60
39733.000000  8095 60
39763.000000  8111 60
39799.000000  8131 60
39801.000000  8132 60
39851.000000  8159 60
39875.000000  8173 60
39907.000000  8190 60
39907.000000  8190 60
39961.000000  8219 60
39989.000000  8235 60
40023.000000  8253 60
40071.000000  8280 60
40105.000000  8298 60
40135.000000  8315 60
40137.000000  8315 60
40151.000000  8323 60
40191.000000  8345 60
40229.000000  8366 60
40229.000000  8366 60
40255.000000  8380 60
40257.000000  8381 60
40271.000000  8389 60
40295.000000  8402 60
40331.000000  8422 60
40345.000000  8429 60
40377.000000  8447 60
40405.000000  8462 60
40407.000000  8463 60
40439.000000  8481 60
40473.000000  8499 60
40507.000000  8518 60
40507.000000  8518 60
40539.000000  8535 60
40575.000000  8555 60
40577.000000  8556 60
40657.000000  8600 60
40659.000000  8601 60
40691.000000  8618 60
40717.000000  8633 60
40729.000000  8639 60
40729.000000  8639 60
40747.000000  8649 60
40761.000000  8657 60
40777.000000  8665 60
40809.000000  8683 60
40833.000000  8696 60
40855.000000  8708 60
40855.000000  8708 60
40885.000000  8724 60
40885.000000  8724 60
40911.000000  8739 60
40935.000000  8751 60
40961.000000  8766 60
41007.000000  8791 60
41009.000000  8792 60
41029.000000  8803 60
41039.000000  8808 60
41073.000000  8827 60
41073.000000  8827 60
41073.000000  8827 60
41073.000000  8827 60
41073.000000  8827 60
41107.000000  8845 60
41141.000000  8864 60
41163.000000  8876 60
41177.000000  8884 60
41201.000000  8897 60
41233.000000  8914 60
41255.000000  8926 60
41255.000000  8926 60
41317.000000  8960 60
41319.000000  8961 60
41363.000000  8985 60
41363.000000  8985 60
41363.000000  8985 60
41387.000000  8999 60
41403.000000  9007 60
41477.000000  9048 60
41507.000000  9064 60
41573.000000  9100 60
41647.000000  9141 60
41669.000000  9153 60
41725.000000  9183 60
41727.000000  9184 60
41741.000000  9192 60
41777.000000  9211 60
41779.000000  9213 60
41801.000000  9225 60
41861.000000  9257 60
41923.000000  9291 60
41959.000000  9311 60
41961.000000  9312 60
41975.000000  9319 60
41995.000000  9331 60
41995.000000  9331 60
42025.000000  9347 60
42055.000000  9363 60
42067.000000  9370 60
42083.000000  9379 60
42105.000000  9391 60
42107.000000  9392 60
42115.000000  9396 60
42143.000000  9411 60
42153.000000  9417 60
42171.000000  9427 60
42197.000000  9441 60
42223.000000  9455 60
42245.000000  9467 60
42285.000000  9489 60
42315.000000  9505 60
42375.000000  9538 60
42375.000000  9538 60
42375.000000  9538 60
42375.000000  9538 60
42375.000000  9538 60
42449.000000  9579 60
42489.000000  9601 60
42513.000000  9613 60
42525.000000  9620 60
42549.000000  9633 60
42585.000000  9653 60
42585.000000  9653 60
42585.000000  9653 60
42613.000000  9668 60
42661.000000  9694 60
42673.000000  9701 60
42697.000000  9714 60
42713.000000  9723 60
42733.000000  9734 60
42761.000000  9749 60
42775.000000  9757 60
42775.000000  9757 60
42801.000000  9771 60
42823.000000  9783 60
42837.000000  9791 60
42839.000000  9792 60
42853.000000  9799 60
42867.000000  9807 60
42883.000000  9816 60
42927.000000  9840 60
42957.000000  9856 60
42957.000000  9856 60
42957.000000  9856 60
42963.000000  9859 60
42991.000000  9875 60
43023.000000  9892 60
43085.000000  9926 60
43121.000000  9945 60
43123.000000  9947 60
43227.000000  10004 60
43239.000000  10010 60
43253.000000  10018 60
43273.000000  10029 60
43329.000000  10059 60
43329.000000  10059 60
43381.000000  10088 60
43417.000000  10107 60
43429.000000  10114 60
43445.000000  10123 60
43445.000000  10123 60
43463.000000  10132 60
43487.000000  10146 60
43497.000000  10151 60
43517.000000  10162 60
43567.000000  10189 60
43595.000000  10205 60
43595.000000  10205 60
43595.000000  10205 60
43607.000000  10211 60
43641.000000  10230 60
43693.000000  10258 60
43693.000000  10258 60
43719.000000  10272 60
43751.000000  10290 60
43773.000000  10302 60
43809.000000  10321 60
43811.000000  10323 60
43863.000000  10351 60
43865.000000  10352 60
43877.000000  10359 60
43901.000000  10372 60
43957.000000  10402 60
43977.000000  10413 60
44025.000000  10439 60
44041.000000  10448 60
44061.000000  10459 60
44075.000000  10467 60
44075.000000  10467 60
44133.000000  10498 60
44149.000000  10507 60
44163.000000  10515 60
44179.000000  10523 60
44211.000000  10541 60
44287.000000  10583 60
44321.000000  10601 60
44375.000000  10631 60
44431.000000  10661 60
44459.000000  10676 60
44459.000000  10676 60
44459.000000  10676 60
44459.000000  10676 60
44459.000000  10676 60
44459.000000  10676 60
44515.000000  10707 60
44531.000000  10716 60
44563.000000  10733 60
44585.000000  10745 60
44611.000000  10759 60
44643.000000  10777 60
44669.000000  10791 60
44701.000000  10809 60
44725.000000  10822 60
44725.000000  10822 60
44751.000000  10836 60
44767.000000  10845 60
44779.000000  10851 60
44847.000000  10888 60
44871.000000  10901 60
44879.000000  10906 60
44917.000000  10927 60
44919.000000  10927 60
44943.000000  10941 60
44945.000000  10942 60
44977.000000  10959 60
44979.000000  10960 60
45003.000000  10973 60
45005.000000  10975 60
45019.000000  10982 60
45057.000000  11003 60
45199.000000  11081 60
45231.000000  11098 60
45279.000000  11124 60
45317.000000  11145 60
45367.000000  11172 60
45411.000000  11196 60
45431.000000  11207 60
45487.000000  11238 60
45523.000000  11258 60
45553.000000  11274 60
45587.000000  11293 60
45589.000000  11294 60
45609.000000  11305 60
45643.000000  11323 60
45643.000000  11323 60
45643.000000  11323 60
45669.000000  11337 60
45699.000000  11354 60
45753.000000  11383 60
45781.000000  11399 60
45783.000000  11400 60
45813.000000  11416 60
45843.000000  11432 60
45851.000000  11437 60
45871.000000  11448 60
45879.000000  11452 60
45901.000000  11464 60
45925.000000  11477 60
45973.000000  11503 60
45985.000000  11510 60
46005.000000  11521 60
46007.000000  11522 60
46023.000000  11531 60
46057.000000  11549 60
46069.000000  11556 60
46149.000000  11599 60
46157.000000  11604 60
46171.000000  11612 60
46205.000000  11630 60
46259.000000  11660 60
46283.000000  11673 60
46293.000000  11678 60
46305.000000  11685 60
46337.000000  11702 60
46349.000000  11709 60
46405.000000  11739 60
46407.000000  11740 60
46433.000000  11755 60
46447.000000  11762 60
46461.000000  11770 60
46461.000000  11770 60
46485.000000  11783 60
46485.000000  11783 60
46501.000000  11792 60
46525.000000  11805 60
46535.000000  11810 60
46561.000000  11825 60
46563.000000  11826 60
46567.000000  11828 60
46589.000000  11840 60
46639.000000  11867 60
46641.000000  11868 60
46685.000000  11892 60
46703.000000  11902 60
46717.000000  11910 60
46733.000000  11919 60
46769.000000  11938 60
46771.000000  11939 60
46797.000000  11953 60
46799.000000  11955 60
46959.000000  12042 60
46959.000000  12042 60
46973.000000  12050 60
47003.000000  12066 60
47031.000000  12081 60
47071.000000  12103 60
47071.000000  12103 60
47071.000000  12103 60
47113.000000  12126 60
47141.000000  12141 60
47173.000000  12159 60
47187.000000  12167 60
47217.000000  12183 60
47239.000000  12195 60
47275.000000  12215 60
47295.000000  12225 60
47303.000000  12230 60
47329.000000  12244 60
47343.000000  12252 60
47363.000000  12263 60
47409.000000  12288 60
47409.000000  12288 60
47409.000000  12288 60
47433.000000  12301 60
47447.000000  12309 60
47471.000000  12322 60
47471.000000  12322 60
47505.000000  12340 60
47557.000000  12369 60
47581.000000  12382 60
47581.000000  12382 60
47591.000000  12387 60
47613.000000  12399 60
47617.000000  12401 60
47639.000000  12413 60
47649.000000  12419 60
47683.000000  12437 60
47683.000000  12437 60
47683.000000  12437 60
47727.000000  12461 60
47739.000000  12468 60
47761.000000  12480 60
47811.000000  12507 60
47813.000000  12509 60
47847.000000  12527 60
47865.000000  12537 60
47867.000000  12538 60
47885.000000  12548 60
47885.000000  12548 60
47907.000000  12560 60
47937.000000  12576 60
47971.000000  12595 60
48017.000000  12620 60
48075.000000  12652 60
48109.000000  12670 60
48141.000000  12688 60
48177.000000  12707 60
48199.000000  12719 60
48213.000000  12727 60
48213.000000  12727 60
48235.000000  12739 60
48259.000000  12752 60
48291.000000  12770 60
48313.000000  12782 60
48347.000000  12800 60
48373.000000  12814 60
48375.000000  12815 60
48391.000000  12824 60
48415.000000  12837 60
48417.000000  12838 60
48427.000000  12844 60
48451.000000  12857 60
48451.000000  12857 60
48467.000000  12866 60
48485.000000  12875 60
48499.000000  12883 60
48499.000000  12883 60
48525.000000  12897 60
48555.000000  12914 60
48577.000000  12926 60
48591.000000  12933 60
48615.000000  12947 60
48623.000000  12951 60
48623.000000  12951 60
48623.000000  12951 60
48623.000000  12951 60
48669.000000  12976 60
48739.000000  13014 60
48749.000000  13020 60
48781.000000  13037 60
48813.000000  13055 60
48923.000000  13115 60
48923.000000  13115 60
48953.000000  13131 60
48955.000000  13132 60
49013.000000  13164 60
49015.000000  13165 60
49061.000000  13190 60
49081.000000  13201 60
49095.000000  13209 60
49125.000000  13225 60
49149.000000  13238 60
49183.000000  13257 60
49197.000000  13265 60
49223.000000  13279 60
49245.000000  13291 60
49259.000000  13298 60
49279.000000  13309 60
49305.000000  13323 60
49337.000000  13341 60
49369.000000  13358 60
49371.000000  13359 60
49397.000000  13374 60
49421.000000  13387 60
49429.000000  13391 60
49451.000000  13403 60
49475.000000  13416 60
49503.000000  13432 60
49505.000000  13433 60
49537.000000  13450 60
49539.000000  13451 60
49569.000000  13468 60
49593.000000  13481 60
49627.000000  13499 60
49629.000000  13500 60
49691.000000  13534 60
49731.000000  13556 60
49791.000000  13589 60
49829.000000  13610 60
49829.000000  13610 60
49847.000000  13619 60
49879.000000  13637 60
49935.000000  13668 60
49997.000000  13701 60
49999.000000  13703 60
50031.000000  13720 60
50055.000000  13733 60
50127.000000  13773 60
50139.000000  13779 60
50171.000000  13797 60
50195.000000  13809 60
50227.000000  13827 60
50275.000000  13853 60
50301.000000  13867 60
50301.000000  13867 60
50321.000000  13878 60
50369.000000  13905 60
50385.000000  13913 60
50399.000000  13921 60
50399.000000  13921 60
50431.000000  13939 60
50455.000000  13952 60
50457.000000  13953 60
50503.000000  13978 60
50515.000000  13984 60
50539.000000  13997 60
50571.000000  14015 60
50607.000000  14035 60
50609.000000  14036 60
50631.000000  14048 60
50665.000000  14066 60
50687.000000  14078 60
50697.000000  14084 60
50731.000000  14102 60
50755.000000  14115 60
50757.000000  14117 60
50765.000000  14121 60
50765.000000  14121 60
50801.000000  14141 60
50825.000000  14154 60
50883.000000  14185 60
50883.000000  14185 60
50883.000000  14185 60
50899.000000  14194 60
50959.000000  14227 60
50961.000000  14228 60
50983.000000  14240 60
50983.000000  14240 60
50991.000000  14244 60
51021.000000  14261 60
51021.000000  14261 60
51075.000000  14290 60
51087.000000  14297 60
51111.000000  14310 60
51111.000000  14310 60
51139.000000  14325 60
51155.000000  14334 60
51175.000000  14345 60
51223.000000  14371 60
51225.000000  14372 60
51241.000000  14381 60
51321.000000  14425 60
51323.000000  14426 60
51325.000000  14427 60
51383.000000  14459 60
51385.000000  14459 60
51387.000000  14461 60
51435.000000  14487 60
51443.000000  14491 60
51445.000000  14492 60
51477.000000  14510 60
51499.000000  14522 60
51513.000000  14529 60
51513.000000  14529 60
51535.000000  14541 60
51561.000000  14556 60
51589.000000  14571 60
51599.000000  14576 60
51619.000000  14587 60
51645.000000  14601 60
51653.000000  14606 60
51655.000000  14607 60
51675.000000  14618 60
51695.000000  14629 60
51719.000000  14642 60
51735.000000  14651 60
51751.000000  14659 60
51753.000000  14661 60
51797.000000  14685 60
51839.000000  14708 60
51859.000000  14719 60
51917.000000  14750 60
51919.000000  14751 60
51971.000000  14780 60
52003.000000  14797 60
52003.000000  14797 60
52029.000000  14811 60
52095.000000  14847 60
52155.000000  14880 60
52207.000000  14909 60
52243.000000  14928 60
52255.000000  14935 60
52291.000000  14955 60
52293.000000  14955 60
52341.000000  14982 60
52343.000000  14983 60
52359.000000  14992 60
52375.000000  15000 60
52391.000000  15009 60
52421.000000  15025 60
52435.000000  15033 60
52435.000000  15033 60
52457.000000  15045 60
52505.000000  15071 60
52517.000000  15078 60
52531.000000  15086 60
52561.000000  15102 60
52573.000000  15109 60
52587.000000  15116 60
52611.000000  15129 60
52643.000000  15147 60
52643.000000  15147 60
52673.000000  15163 60
52675.000000  15164 60
52725.000000  15192 60
52739.000000  15199 60
52771.000000  15217 60
52773.000000  15218 60
52793.000000  15229 60
52809.000000  15237 60
52821.000000  15244 60
52865.000000  15268 60
52889.000000  15281 60
52909.000000  15292 60
53807.000000  15783 60
53831.000000  15796 60
53867.000000  15815 60
53869.000000  15817 60
53889.000000  15827 60
53903.000000  15835 60
53937.000000  15854 60
53939.000000  15855 60
53969.000000  15871 60
53993.000000  15884 60
54007.000000  15892 60
54019.000000  15898 60
54043.000000  15912 60
54065.000000  15923 60
54119.000000  15953 60
54121.000000  15954 60
54141.000000  15965 60
54141.000000  15965 60
54189.000000  15991 60
54249.000000  16024 60
54251.000000  16025 60
54279.000000  16040 60
54299.000000  16051 60
54329.000000  16068 60
54343.000000  16075 60
54363.000000  16086 60
54381.000000  16096 60
54383.000000  16097 60
54401.000000  16107 60
54401.000000  16107 60
54417.000000  16116 60
54429.000000  16123 60
54457.000000  16138 60
54487.000000  16154 60
54521.000000  16173 60
54545.000000  16186 60
54559.000000  16193 60
54631.000000  16233 60
54689.000000  16265 60
54723.000000  16283 60
54745.000000  16295 60
54791.000000  16320 60
54791.000000  16320 60
54815.000000  16333 60
54849.000000  16352 60
54889.000000  16374 60
54939.000000  16401 60
54943.000000  16403 60
54989.000000  16428 60
55005.000000  16437 60
55085.000000  16481 60
55109.000000  16494 60
55119.000000  16499 60
55151.000000  16517 60
55175.000000  16530 60
55209.000000  16549 60
55231.000000  16561 60
55231.000000  16561 60
55265.000000  16579 60
55289.000000  16592 60
55323.000000  16611 60
55353.000000  16627 60
55355.000000  16628 60
55381.000000  16642 60
55411.000000  16659 60
55435.000000  16672 60
55437.000000  16673 60
55465.000000  16688 60
55489.000000  16701 60
55503.000000  16709 60
55535.000000  16727 60
55565.000000  16743 60
55591.000000  16757 60
55605.000000  16765 60
55605.000000  16765 60
55621.000000  16773 60
55645.000000  16787 60
55659.000000  16794 60
55659.000000  16794 60
55687.000000  16809 60
55703.000000  16818 60
55705.000000  16819 60
55737.000000  16837 60
55791.000000  16866 60
55815.000000  16879 60
55829.000000  16887 60
55881.000000  16915 60
55905.000000  16929 60
55939.000000  16947 60
55939.000000  16947 60
55939.000000  16947 60
55993.000000  16977 60
56017.000000  16990 60
56031.000000  16997 60
56099.000000  17035 60
56111.000000  17041 60
56189.000000  17084 60
56201.000000  17090 60
56227.000000  17105 60
56227.000000  17105 60
56243.000000  17113 60
56255.000000  17120 60
56281.000000  17134 60
56283.000000  17135 60
56311.000000  17150 60
56311.000000  17150 60
56331.000000  17161 60
56369.000000  17182 60
56369.000000  17182 60
56369.000000  17182 60
56391.000000  17194 60
56391.000000  17194 60
56453.000000  17228 60
56453.000000  17228 60
56453.000000  17228 60
56485.000000  17245 60
56539.000000  17275 60
56561.000000  17287 60
56561.000000  17287 60
56619.000000  17319 60
56675.000000  17349 60
56725.000000  17376 60
56737.000000  17383 60
56753.000000  17392 60
56801.000000  17418 60
56831.000000  17434 60
56845.000000  17442 60
56871.000000  17456 60
56897.000000  17470 60
56897.000000  17470 60
56923.000000  17485 60
56933.000000  17490 60
56951.000000  17500 60
56979.000000  17515 60
57011.000000  17533 60
57035.000000  17546 60
57091.000000  17576 60
57123.000000  17594 60
57123.000000  17594 60
