57643.600000 8.800000 70
57669.600000 8.810000 70
57705.600000 8.820000 70
57726.800000 8.830000 70
57751.200000 8.840000 70
57774.800000 8.850000 70
57801.600000 8.860000 70
57833.200000 8.870000 70
57842.000000 8.880000 70
57867.600000 8.890000 70
57889.200000 8.900000 70
57918.800000 8.910000 70
57938.800000 8.920000 70
57969.200000 8.930000 70
58002.800000 8.940000 70
58025.600000 8.950000 70
58058.400000 8.960000 70
58086.400000 8.970000 70
58121.200000 8.980000 70
58151.600000 8.990000 70
58174.000000 9.000000 70
58216.800000 9.010000 70
58222.800000 9.020000 70
58238.800000 9.030000 70
58261.600000 9.040000 70
58301.600000 9.050000 70
58327.600000 9.060000 70
58347.200000 9.070000 70
58376.800000 9.080000 70
58389.200000 9.090000 70
58420.800000 9.100000 70
58438.400000 9.110000 70
58467.600000 9.120000 70
58506.000000 9.130000 70
58528.000000 9.140000 70
58559.200000 9.150000 70
58578.800000 9.160000 70
58608.400000 9.170000 70
58624.800000 9.180000 70
58641.200000 9.190000 70
58661.600000 9.200000 70
58679.600000 9.210000 70
58726.800000 9.220000 70
58779.600000 9.230000 70
58817.600000 9.240000 70
58858.000000 9.250000 70
58887.600000 9.260000 70
58921.200000 9.270000 70
58942.000000 9.280000 70
58974.400000 9.290000 70
59022.400000 9.300000 70
59065.600000 9.310000 70
59102.800000 9.320000 70
59124.800000 9.330000 70
59156.000000 9.340000 70
59193.200000 9.350000 70
59217.600000 9.360000 70
59234.800000 9.370000 70
59256.400000 9.380000 70
59314.400000 9.390000 70
59328.800000 9.400000 70
59353.200000 9.410000 70
59380.800000 9.420000 70
59395.200000 9.430000 70
59443.200000 9.440000 70
59478.800000 9.450000 70
59493.600000 9.460000 70
59548.000000 9.470000 70
59568.400000 9.480000 70
59615.600000 9.490000 70
59672.800000 9.500000 70
59735.200000 9.510000 70
59767.600000 9.520000 70
59820.400000 9.530000 70
59858.400000 9.540000 70
59926.400000 9.550000 70
59956.000000 9.560000 70
59976.800000 9.570000 70
60008.400000 9.580000 70
60070.800000 9.590000 70
60107.200000 9.600000 70
60142.800000 9.610000 70
60170.400000 9.620000 70
60238.400000 9.630000 70
60273.600000 9.640000 70
60307.200000 9.650000 70
60344.800000 9.660000 70
60360.400000 9.670000 70
60374.800000 9.680000 70
60411.200000 9.690000 70
60462.800000 9.700000 70
60570.400000 9.710000 70
60584.800000 9.720000 70
60642.800000 9.730000 70
60666.000000 9.740000 70
60674.800000 9.750000 70
60706.000000 9.760000 70
60727.200000 9.770000 70
60756.400000 9.780000 70
60783.600000 9.790000 70
60799.600000 9.800000 70
60828.000000 9.810000 70
60843.200000 9.820000 70
60880.400000 9.830000 70
60914.800000 9.840000 70
60944.400000 9.850000 70
60976.000000 9.860000 70
61046.400000 9.870000 70
61071.200000 9.880000 70
61156.400000 9.890000 70
61210.800000 9.900000 70
61234.000000 9.910000 70
61288.000000 9.920000 70
61346.400000 9.930000 70
61362.800000 9.940000 70
61386.800000 9.950000 70
61403.600000 9.960000 70
61440.800000 9.970000 70
61486.000000 9.980000 70
61504.000000 9.990000 70
61549.600000 10.000000 70
61566.400000 10.010000 70
61599.200000 10.020000 70
61640.800000 10.030000 70
61670.800000 10.040000 70
61718.000000 10.050000 70
61757.600000 10.060000 70
61776.800000 10.070000 70
61826.000000 10.080000 70
61851.200000 10.090000 70
61878.000000 10.100000 70
61909.600000 10.110000 70
61955.600000 10.120000 70
61984.000000 10.130000 70
62030.000000 10.140000 70
62061.200000 10.150000 70
62091.200000 10.160000 70
62110.400000 10.170000 70
62133.200000 10.180000 70
62176.000000 10.190000 70
62196.800000 10.200000 70
62228.400000 10.210000 70
62264.400000 10.220000 70
62293.200000 10.230000 70
62318.000000 10.240000 70
62328.400000 10.250000 70
62347.600000 10.260000 70
62360.400000 10.270000 70
62401.600000 10.280000 70
62476.800000 10.290000 70
62488.800000 10.300000 70
62510.400000 10.310000 70
62556.800000 10.320000 70
62588.000000 10.330000 70
62604.000000 10.340000 70
62644.800000 10.350000 70
62665.600000 10.360000 70
62893.600000 10.370000 70
62923.200000 10.380000 70
62962.800000 10.390000 70
62991.200000 10.400000 70
63011.600000 10.410000 70
63034.000000 10.420000 70
63063.200000 10.430000 70
63096.400000 10.440000 70
63127.600000 10.450000 70
63164.800000 10.460000 70
63180.000000 10.470000 70
63210.400000 10.480000 70
63275.600000 10.490000 70
63299.600000 10.500000 70
63329.600000 10.510000 70
63363.600000 10.520000 70
63406.000000 10.530000 70
63452.000000 10.540000 70
63478.800000 10.550000 70
63497.200000 10.560000 70
63566.000000 10.570000 70
63595.600000 10.580000 70
63623.600000 10.590000 70
63638.000000 10.600000 70
63690.000000 10.610000 70
63716.400000 10.620000 70
63748.800000 10.630000 70
63770.400000 10.640000 70
63851.600000 10.650000 70
63874.400000 10.660000 70
63902.400000 10.670000 70
63943.200000 10.680000 70
63970.000000 10.690000 70
63982.000000 10.700000 70
64018.000000 10.710000 70
64080.800000 10.720000 70
64106.000000 10.730000 70
64121.600000 10.740000 70
64135.600000 10.750000 70
