36026.000000  3869 40
36056.000000  3880 40
36104.000000  3897 40
36130.000000  3907 40
36206.000000  3934 40
36206.000000  3934 40
36270.000000  3957 40
36272.000000  3958 40
36304.000000  3969 40
36360.000000  3989 40
36386.000000  3999 40
36442.000000  4019 40
36476.000000  4031 40
36508.000000  4043 40
36554.000000  4059 40
36582.000000  4069 40
36584.000000  4070 40
36600.000000  4076 40
36630.000000  4087 40
36660.000000  4097 40
36690.000000  4108 40
36726.000000  4121 40
36756.000000  4132 40
36784.000000  4142 40
36808.000000  4151 40
36826.000000  4157 40
36852.000000  4167 40
36884.000000  4178 40
36906.000000  4186 40
36942.000000  4199 40
36944.000000  4200 40
36964.000000  4207 40
36996.000000  4218 40
37020.000000  4227 40
37034.000000  4232 40
37050.000000  4238 40
37076.000000  4247 40
37090.000000  4252 40
37122.000000  4264 40
37154.000000  4275 40
37156.000000  4276 40
37188.000000  4287 40
37190.000000  4288 40
37198.000000  4291 40
37212.000000  4296 40
37214.000000  4297 40
37226.000000  4301 40
37248.000000  4309 40
37262.000000  4314 40
37262.000000  4314 40
37286.000000  4323 40
37296.000000  4326 40
37316.000000  4333 40
37348.000000  4345 40
37368.000000  4352 40
37368.000000  4352 40
37380.000000  4356 40
37398.000000  4363 40
37416.000000  4369 40
37442.000000  4379 40
37442.000000  4379 40
37466.000000  4387 40
37480.000000  4392 40
37498.000000  4399 40
37520.000000  4407 40
37544.000000  4415 40
37606.000000  4438 40
37608.000000  4438 40
37610.000000  4439 40
37634.000000  4448 40
37658.000000  4456 40
37660.000000  4457 40
37718.000000  4478 40
37720.000000  4479 40
37734.000000  4484 40
37752.000000  4490 40
37776.000000  4499 40
37802.000000  4508 40
37838.000000  4521 40
37880.000000  4536 40
37918.000000  4550 40
37930.000000  4554 40
37982.000000  4573 40
38016.000000  4585 40
38036.000000  4592 40
38084.000000  4609 40
38090.000000  4612 40
38090.000000  4612 40
38112.000000  4620 40
38176.000000  4643 40
38240.000000  4665 40
38300.000000  4687 40
38302.000000  4688 40
