84137.000000  13516 40
84175.000000  13529 40
84211.000000  13543 40
84247.000000  13555 40
84277.000000  13566 40
84291.000000  13571 40
84321.000000  13582 40
84335.000000  13587 40
84351.000000  13593 40
84371.000000  13600 40
84373.000000  13601 40
84377.000000  13602 40
84377.000000  13602 40
84413.000000  13615 40
84415.000000  13616 40
84439.000000  13624 40
84465.000000  13634 40
84473.000000  13637 40
84493.000000  13644 40
84529.000000  13657 40
84531.000000  13657 40
84545.000000  13663 40
84553.000000  13665 40
84571.000000  13672 40
84599.000000  13682 40
84601.000000  13683 40
84629.000000  13693 40
84653.000000  13701 40
84665.000000  13705 40
84693.000000  13716 40
84707.000000  13721 40
84731.000000  13729 40
84745.000000  13734 40
84745.000000  13734 40
84781.000000  13747 40
84783.000000  13748 40
84811.000000  13758 40
84811.000000  13758 40
84849.000000  13772 40
84873.000000  13780 40
84873.000000  13780 40
84899.000000  13790 40
84921.000000  13798 40
84969.000000  13815 40
84981.000000  13819 40
85007.000000  13829 40
85055.000000  13846 40
85073.000000  13852 40
85097.000000  13861 40
85121.000000  13870 40
85123.000000  13870 40
85143.000000  13877 40
85183.000000  13892 40
85207.000000  13900 40
85225.000000  13907 40
85241.000000  13913 40
85271.000000  13923 40
85273.000000  13924 40
85299.000000  13933 40
85321.000000  13941 40
85337.000000  13947 40
85349.000000  13951 40
85351.000000  13952 40
85377.000000  13961 40
85411.000000  13974 40
85429.000000  13980 40
85479.000000  13998 40
85527.000000  14015 40
85541.000000  14020 40
85591.000000  14038 40
85603.000000  14043 40
85641.000000  14056 40
85653.000000  14061 40
85673.000000  14068 40
85673.000000  14068 40
85761.000000  14099 40
85761.000000  14099 40
85761.000000  14099 40
85775.000000  14105 40
85805.000000  14115 40
85807.000000  14116 40
85859.000000  14135 40
85913.000000  14154 40
85943.000000  14165 40
85943.000000  14165 40
85965.000000  14173 40
85965.000000  14173 40
85989.000000  14181 40
86013.000000  14190 40
86013.000000  14190 40
86029.000000  14196 40
86041.000000  14200 40
86087.000000  14217 40
86117.000000  14227 40
86119.000000  14228 40
86147.000000  14238 40
86161.000000  14243 40
86191.000000  14254 40
86205.000000  14259 40
86221.000000  14265 40
86247.000000  14274 40
86271.000000  14283 40
86295.000000  14291 40
86311.000000  14297 40
86347.000000  14310 40
86359.000000  14314 40
86375.000000  14320 40
86391.000000  14326 40
86407.000000  14332 40
86467.000000  14353 40
86491.000000  14362 40
86525.000000  14374 40
86527.000000  14375 40
86547.000000  14382 40
86573.000000  14391 40
86573.000000  14391 40
86573.000000  14391 40
86601.000000  14401 40
86665.000000  14424 40
86667.000000  14425 40
86719.000000  14444 40
86803.000000  14474 40
86811.000000  14477 40
86829.000000  14483 40
86829.000000  14483 40
86845.000000  14489 40
86895.000000  14507 40
86917.000000  14515 40
86975.000000  14536 40
87001.000000  14545 40
87015.000000  14550 40
87039.000000  14559 40
87093.000000  14578 40
87095.000000  14579 40
87105.000000  14583 40
87105.000000  14583 40
87121.000000  14588 40
87151.000000  14599 40
87151.000000  14599 40
87189.000000  14613 40
87191.000000  14613 40
87273.000000  14643 40
87273.000000  14643 40
87273.000000  14643 40
87273.000000  14643 40
87273.000000  14643 40
87289.000000  14649 40
87303.000000  14654 40
87325.000000  14661 40
87343.000000  14668 40
87343.000000  14668 40
87361.000000  14675 40
87393.000000  14686 40
87407.000000  14691 40
87427.000000  14698 40
87435.000000  14701 40
87463.000000  14711 40
87483.000000  14718 40
87485.000000  14719 40
87495.000000  14723 40
87515.000000  14730 40
87537.000000  14738 40
87551.000000  14743 40
87569.000000  14749 40
87569.000000  14749 40
87587.000000  14756 40
87607.000000  14763 40
87679.000000  14789 40
87679.000000  14789 40
87679.000000  14789 40
87701.000000  14797 40
87761.000000  14818 40
87835.000000  14845 40
87837.000000  14846 40
87867.000000  14856 40
87893.000000  14866 40
87947.000000  14885 40
87987.000000  14899 40
88033.000000  14916 40
88057.000000  14925 40
88127.000000  14950 40
88127.000000  14950 40
88177.000000  14968 40
88193.000000  14973 40
88243.000000  14991 40
88261.000000  14998 40
88281.000000  15005 40
88299.000000  15012 40
88299.000000  15012 40
88333.000000  15024 40
88379.000000  15040 40
88403.000000  15049 40
88419.000000  15055 40
88447.000000  15065 40
88477.000000  15075 40
88479.000000  15076 40
88491.000000  15080 40
88551.000000  15102 40
88561.000000  15106 40
88567.000000  15108 40
88599.000000  15119 40
88627.000000  15129 40
88653.000000  15139 40
88677.000000  15147 40
88697.000000  15154 40
88711.000000  15159 40
88741.000000  15170 40
88765.000000  15179 40
88781.000000  15185 40
88801.000000  15192 40
88823.000000  15200 40
88841.000000  15206 40
88895.000000  15226 40
88903.000000  15229 40
89191.000000  15332 40
89207.000000  15338 40
89231.000000  15346 40
89273.000000  15361 40
89275.000000  15362 40
89303.000000  15372 40
89315.000000  15377 40
89415.000000  15413 40
89455.000000  15427 40
89457.000000  15427 40
89485.000000  15438 40
89531.000000  15454 40
89533.000000  15455 40
89541.000000  15458 40
89565.000000  15467 40
89597.000000  15478 40
89635.000000  15492 40
89665.000000  15502 40
89689.000000  15511 40
89721.000000  15522 40
89745.000000  15531 40
89777.000000  15543 40
89821.000000  15559 40
89823.000000  15559 40
89829.000000  15561 40
89841.000000  15566 40
89891.000000  15584 40
89929.000000  15597 40
89971.000000  15612 40
89995.000000  15621 40
90017.000000  15629 40
90043.000000  15638 40
90051.000000  15641 40
90073.000000  15649 40
90093.000000  15656 40
90095.000000  15657 40
90105.000000  15661 40
90165.000000  15682 40
90215.000000  15700 40
90283.000000  15724 40
90337.000000  15744 40
90399.000000  15766 40
90401.000000  15767 40
90429.000000  15777 40
90483.000000  15796 40
90561.000000  15824 40
90575.000000  15829 40
90625.000000  15847 40
90667.000000  15862 40
90691.000000  15871 40
90765.000000  15897 40
90801.000000  15911 40
90803.000000  15911 40
90821.000000  15918 40
90837.000000  15923 40
90851.000000  15928 40
90933.000000  15958 40
90933.000000  15958 40
90933.000000  15958 40
90967.000000  15970 40
90969.000000  15971 40
90997.000000  15981 40
91009.000000  15985 40
91035.000000  15995 40
91049.000000  16000 40
91101.000000  16018 40
91101.000000  16018 40
91155.000000  16038 40
91157.000000  16039 40
91187.000000  16049 40
91195.000000  16052 40
91213.000000  16059 40
91215.000000  16059 40
91241.000000  16069 40
91241.000000  16069 40
91281.000000  16083 40
91317.000000  16096 40
91347.000000  16107 40
91361.000000  16112 40
91381.000000  16119 40
91397.000000  16125 40
91439.000000  16140 40
91457.000000  16146 40
91505.000000  16163 40
91541.000000  16176 40
91575.000000  16189 40
91591.000000  16194 40
91591.000000  16194 40
91599.000000  16197 40
91637.000000  16211 40
91669.000000  16222 40
91671.000000  16223 40
91691.000000  16230 40
91725.000000  16242 40
91727.000000  16243 40
91799.000000  16269 40
91817.000000  16276 40
91921.000000  16313 40
91941.000000  16320 40
91957.000000  16326 40
92007.000000  16344 40
92047.000000  16358 40
92061.000000  16363 40
92073.000000  16368 40
92093.000000  16375 40
92095.000000  16376 40
92137.000000  16391 40
92141.000000  16392 40
92175.000000  16404 40
92177.000000  16405 40
92201.000000  16413 40
92215.000000  16419 40
92241.000000  16428 40
92245.000000  16429 40
92265.000000  16437 40
92299.000000  16449 40
92301.000000  16449 40
92323.000000  16457 40
92393.000000  16482 40
92393.000000  16482 40
92393.000000  16482 40
92407.000000  16487 40
92451.000000  16503 40
92485.000000  16515 40
92499.000000  16521 40
92525.000000  16530 40
92559.000000  16542 40
92593.000000  16554 40
92601.000000  16557 40
92603.000000  16558 40
92659.000000  16578 40
92677.000000  16585 40
92697.000000  16592 40
92711.000000  16597 40
92731.000000  16604 40
94011.000000  17064 40
94031.000000  17071 40
94075.000000  17087 40
94077.000000  17088 40
94157.000000  17117 40
94229.000000  17142 40
94263.000000  17155 40
94291.000000  17165 40
94293.000000  17165 40
94321.000000  17175 40
94349.000000  17185 40
94349.000000  17185 40
94349.000000  17185 40
94383.000000  17198 40
94383.000000  17198 40
94399.000000  17203 40
94417.000000  17210 40
94463.000000  17226 40
94489.000000  17236 40
94505.000000  17241 40
94575.000000  17267 40
94601.000000  17276 40
94613.000000  17280 40
94631.000000  17287 40
94657.000000  17296 40
94683.000000  17305 40
94715.000000  17317 40
94717.000000  17318 40
94739.000000  17326 40
94797.000000  17347 40
94935.000000  17396 40
94959.000000  17405 40
94959.000000  17405 40
94993.000000  17417 40
95031.000000  17431 40
95033.000000  17431 40
95101.000000  17456 40
95121.000000  17463 40
95141.000000  17470 40
95169.000000  17480 40
95183.000000  17485 40
95183.000000  17485 40
95279.000000  17520 40
95311.000000  17531 40
95325.000000  17536 40
95385.000000  17558 40
95385.000000  17558 40
95385.000000  17558 40
95451.000000  17581 40
95485.000000  17594 40
95539.000000  17613 40
95561.000000  17621 40
95577.000000  17627 40
95595.000000  17633 40
95615.000000  17640 40
95617.000000  17641 40
95671.000000  17660 40
95709.000000  17674 40
95735.000000  17683 40
95751.000000  17689 40
95765.000000  17694 40
95785.000000  17701 40
95801.000000  17707 40
95831.000000  17718 40
95845.000000  17723 40
95941.000000  17757 40
96005.000000  17781 40
96007.000000  17781 40
96035.000000  17791 40
96065.000000  17802 40
96067.000000  17803 40
96101.000000  17815 40
96101.000000  17815 40
96101.000000  17815 40
96113.000000  17819 40
96123.000000  17823 40
96169.000000  17839 40
96171.000000  17840 40
96235.000000  17863 40
96237.000000  17864 40
96245.000000  17867 40
96279.000000  17879 40
96281.000000  17880 40
96365.000000  17910 40
96391.000000  17919 40
96445.000000  17939 40
96469.000000  17947 40
96469.000000  17947 40
96501.000000  17959 40
96511.000000  17962 40
96513.000000  17963 40
96543.000000  17974 40
96551.000000  17977 40
96585.000000  17989 40
96601.000000  17995 40
96635.000000  18007 40
96637.000000  18008 40
96669.000000  18019 40
96725.000000  18039 40
96747.000000  18047 40
96757.000000  18051 40
96777.000000  18058 40
96805.000000  18068 40
96807.000000  18069 40
96827.000000  18076 40
96941.000000  18117 40
96957.000000  18123 40
97023.000000  18147 40
97039.000000  18152 40
97039.000000  18152 40
97091.000000  18171 40
97149.000000  18192 40
97171.000000  18200 40
97199.000000  18210 40
97207.000000  18213 40
97239.000000  18224 40
97283.000000  18240 40
97283.000000  18240 40
97283.000000  18240 40
97323.000000  18254 40
97325.000000  18255 40
97363.000000  18269 40
97365.000000  18269 40
97395.000000  18280 40
97397.000000  18281 40
97431.000000  18293 40
97433.000000  18294 40
97461.000000  18304 40
97493.000000  18315 40
97525.000000  18327 40
97557.000000  18338 40
97559.000000  18339 40
97571.000000  18343 40
97601.000000  18354 40
97603.000000  18355 40
97619.000000  18361 40
97637.000000  18367 40
97661.000000  18375 40
97675.000000  18381 40
97695.000000  18388 40
97707.000000  18392 40
97733.000000  18401 40
97759.000000  18411 40
97759.000000  18411 40
97805.000000  18427 40
97825.000000  18435 40
97851.000000  18444 40
97873.000000  18452 40
97875.000000  18453 40
97885.000000  18456 40
97903.000000  18463 40
97905.000000  18463 40
97937.000000  18475 40
97939.000000  18475 40
97955.000000  18481 40
97967.000000  18486 40
98039.000000  18511 40
98097.000000  18532 40
98131.000000  18545 40
98165.000000  18557 40
98181.000000  18563 40
98189.000000  18565 40
98217.000000  18575 40
98219.000000  18576 40
98243.000000  18585 40
98269.000000  18594 40
98279.000000  18598 40
98279.000000  18598 40
98297.000000  18604 40
98315.000000  18611 40
98355.000000  18625 40
98373.000000  18631 40
98381.000000  18634 40
98405.000000  18643 40
98411.000000  18645 40
98433.000000  18653 40
98479.000000  18669 40
98491.000000  18674 40
98511.000000  18681 40
98511.000000  18681 40
98511.000000  18681 40
98531.000000  18688 40
98539.000000  18691 40
98563.000000  18700 40
98593.000000  18710 40
98617.000000  18719 40
98649.000000  18731 40
98703.000000  18750 40
98729.000000  18759 40
98799.000000  18784 40
98801.000000  18785 40
98805.000000  18787 40
98851.000000  18803 40
98879.000000  18813 40
98935.000000  18833 40
98979.000000  18849 40
99021.000000  18864 40
99051.000000  18875 40
99067.000000  18881 40
99081.000000  18886 40
99097.000000  18892 40
99111.000000  18897 40
99129.000000  18903 40
99139.000000  18907 40
99157.000000  18913 40
99171.000000  18918 40
99229.000000  18939 40
99231.000000  18940 40
99261.000000  18950 40
99263.000000  18951 40
99283.000000  18958 40
99379.000000  18993 40
99407.000000  19003 40
99409.000000  19003 40
99505.000000  19038 40
99529.000000  19047 40
99579.000000  19065 40
99609.000000  19075 40
99609.000000  19075 40
99639.000000  19086 40
99639.000000  19086 40
99693.000000  19105 40
99727.000000  19118 40
99753.000000  19127 40
99781.000000  19137 40
99783.000000  19138 40
99817.000000  19150 40
99849.000000  19162 40
99873.000000  19170 40
99887.000000  19175 40
99903.000000  19181 40
99937.000000  19193 40
99939.000000  19194 40
99943.000000  19195 40
99961.000000  19202 40
99967.000000  19204 40
99989.000000  19212 40
100053.000000  19235 40
100113.000000  19257 40
100191.000000  19285 40
100207.000000  19290 40
100255.000000  19307 40
100271.000000  19313 40
100295.000000  19322 40
100323.000000  19332 40
100361.000000  19346 40
100387.000000  19355 40
100389.000000  19356 40
100407.000000  19362 40
100437.000000  19373 40
100477.000000  19387 40
100501.000000  19396 40
100535.000000  19408 40
100587.000000  19427 40
100611.000000  19435 40
100645.000000  19448 40
100719.000000  19474 50
