33283.000000  6308 80
33283.000000  6308 80
33295.000000  6317 80
33321.000000  6335 80
33345.000000  6351 80
33527.000000  6476 80
33529.000000  6477 80
33535.000000  6481 80
33559.000000  6498 80
33577.000000  6511 80
33633.000000  6549 80
33665.000000  6571 80
33665.000000  6571 80
33697.000000  6593 80
33729.000000  6616 80
33753.000000  6633 80
33789.000000  6659 80
33791.000000  6661 80
33841.000000  6697 80
33865.000000  6715 80
33877.000000  6724 80
33925.000000  6759 80
33951.000000  6778 80
33989.000000  6806 80
33989.000000  6806 80
33989.000000  6806 80
33999.000000  6813 80
34039.000000  6842 80
34063.000000  6860 80
34065.000000  6861 80
34109.000000  6894 80
34125.000000  6905 80
34135.000000  6913 80
34153.000000  6926 80
34189.000000  6952 80
34203.000000  6963 80
34231.000000  6983 80
34245.000000  6993 80
34279.000000  7018 80
34281.000000  7020 80
34307.000000  7039 80
34309.000000  7040 80
34377.000000  7090 80
34383.000000  7095 80
34415.000000  7118 80
34415.000000  7118 80
34503.000000  7182 80
34529.000000  7201 80
34545.000000  7213 80
34561.000000  7225 80
34583.000000  7241 80
34583.000000  7241 80
34639.000000  7282 80
34661.000000  7298 80
34707.000000  7332 80
34707.000000  7332 80
34735.000000  7353 80
34755.000000  7367 80
34777.000000  7383 80
34791.000000  7393 80
34835.000000  7426 80
34835.000000  7426 80
34853.000000  7439 80
34887.000000  7464 80
34889.000000  7465 80
34911.000000  7481 80
34943.000000  7505 80
34945.000000  7506 80
34967.000000  7523 80
34969.000000  7524 80
35003.000000  7549 80
35027.000000  7566 80
35085.000000  7609 80
35087.000000  7610 80
35097.000000  7618 80
35181.000000  7679 80
35263.000000  7739 80
35283.000000  7754 80
35285.000000  7755 80
35313.000000  7776 80
35313.000000  7776 80
35347.000000  7801 80
35395.000000  7836 80
35433.000000  7864 80
35473.000000  7893 80
35531.000000  7936 80
35565.000000  7961 80
35595.000000  7983 80
35651.000000  8024 80
35709.000000  8066 80
35765.000000  8107 80
35815.000000  8144 80
35831.000000  8155 80
35847.000000  8167 80
35861.000000  8177 80
35877.000000  8189 80
35947.000000  8241 80
35967.000000  8255 80
36013.000000  8289 80
36027.000000  8299 80
36037.000000  8306 80
36053.000000  8318 80
36071.000000  8331 80
36117.000000  8365 80
36151.000000  8390 80
36175.000000  8408 80
36235.000000  8451 80
36237.000000  8453 80
36313.000000  8509 80
36313.000000  8509 80
36351.000000  8537 80
36351.000000  8537 80
36351.000000  8537 80
36425.000000  8591 80
36433.000000  8597 80
36459.000000  8615 80
36481.000000  8632 80
36517.000000  8658 80
36529.000000  8667 80
36555.000000  8686 80
36557.000000  8687 80
36583.000000  8707 80
36669.000000  8769 80
36693.000000  8787 80
36695.000000  8789 80
36709.000000  8799 80
36725.000000  8811 80
36757.000000  8834 80
36769.000000  8843 80
36771.000000  8844 80
36825.000000  8884 80
36851.000000  8903 80
36883.000000  8926 80
36907.000000  8944 80
36921.000000  8954 80
36951.000000  8976 80
36951.000000  8976 80
36965.000000  8986 80
36997.000000  9010 80
37023.000000  9029 80
37059.000000  9055 80
37061.000000  9057 80
37083.000000  9073 80
37083.000000  9073 80
37111.000000  9093 80
37133.000000  9109 80
37133.000000  9109 80
37145.000000  9118 80
37163.000000  9131 80
37185.000000  9147 80
37215.000000  9169 80
37241.000000  9189 80
37261.000000  9203 80
37275.000000  9213 80
37297.000000  9230 80
37311.000000  9240 80
37311.000000  9240 80
37351.000000  9269 80
37383.000000  9293 80
37385.000000  9294 80
37401.000000  9306 80
37435.000000  9331 80
37649.000000  9487 80
37673.000000  9505 80
37729.000000  9546 80
37761.000000  9569 80
37829.000000  9619 80
37897.000000  9669 80
37909.000000  9678 80
37925.000000  9690 80
37943.000000  9703 80
37943.000000  9703 80
37991.000000  9738 80
38025.000000  9763 80
38039.000000  9773 80
38065.000000  9792 80
38065.000000  9792 80
38073.000000  9798 80
38109.000000  9825 80
38111.000000  9826 80
38131.000000  9841 80
38163.000000  9864 80
38193.000000  9886 80
38227.000000  9911 80
38281.000000  9950 80
38309.000000  9971 80
38311.000000  9972 80
38339.000000  9993 80
38369.000000  10015 80
38399.000000  10037 80
38445.000000  10071 80
38447.000000  10072 80
38471.000000  10089 80
38495.000000  10107 80
38511.000000  10119 80
38527.000000  10131 80
38541.000000  10141 80
38577.000000  10167 80
38603.000000  10186 80
38605.000000  10188 80
38615.000000  10195 80
38625.000000  10202 80
38627.000000  10204 80
38671.000000  10236 80
38707.000000  10262 80
38733.000000  10281 80
38733.000000  10281 80
38769.000000  10308 80
38807.000000  10336 80
38845.000000  10363 80
38847.000000  10365 80
38897.000000  10401 80
38921.000000  10419 80
38953.000000  10443 80
38977.000000  10460 80
39015.000000  10488 80
39033.000000  10501 80
39033.000000  10501 80
39067.000000  10526 80
39083.000000  10538 80
39095.000000  10547 80
39121.000000  10566 80
39121.000000  10566 80
39151.000000  10587 80
39179.000000  10608 80
39187.000000  10614 80
39211.000000  10631 80
39239.000000  10652 80
39271.000000  10675 80
39287.000000  10687 80
39317.000000  10709 80
39351.000000  10734 80
39381.000000  10756 80
39415.000000  10781 80
39415.000000  10781 80
39449.000000  10806 80
39467.000000  10819 80
39501.000000  10844 80
39563.000000  10889 80
39565.000000  10891 80
40647.000000  11684 80
40649.000000  11685 80
40655.000000  11690 80
40689.000000  11715 80
40715.000000  11734 80
40729.000000  11744 80
40815.000000  11807 80
40841.000000  11826 80
40855.000000  11836 80
40909.000000  11876 80
40919.000000  11883 80
40941.000000  11899 80
40955.000000  11909 80
40987.000000  11933 80
41035.000000  11968 80
41065.000000  11990 80
41091.000000  12009 80
41139.000000  12044 80
41163.000000  12062 80
41175.000000  12071 80
41191.000000  12082 80
41241.000000  12119 80
41275.000000  12144 80
41297.000000  12160 80
41307.000000  12167 80
41341.000000  12192 80
41341.000000  12192 80
41341.000000  12192 80
41395.000000  12232 80
41429.000000  12257 80
41485.000000  12298 80
41485.000000  12298 80
41495.000000  12305 80
41529.000000  12330 80
41579.000000  12367 80
41615.000000  12393 80
41645.000000  12415 80
41677.000000  12439 80
41701.000000  12456 80
41721.000000  12471 80
41753.000000  12494 80
41753.000000  12494 80
41787.000000  12519 80
41815.000000  12539 80
41861.000000  12573 80
41861.000000  12573 80
41879.000000  12586 80
41889.000000  12594 80
41941.000000  12632 80
41975.000000  12657 80
41989.000000  12667 80
42047.000000  12709 80
42111.000000  12756 80
42211.000000  12830 80
42229.000000  12843 80
42253.000000  12860 80
42285.000000  12884 80
42313.000000  12904 80
42327.000000  12915 80
42327.000000  12915 80
42367.000000  12944 80
42367.000000  12944 80
42401.000000  12969 80
42449.000000  13004 80
42477.000000  13025 80
42511.000000  13049 80
42599.000000  13114 80
42673.000000  13168 80
42729.000000  13209 80
42731.000000  13211 80
42803.000000  13263 80
42855.000000  13301 80
42901.000000  13335 80
42901.000000  13335 80
42955.000000  13375 80
42977.000000  13391 80
42991.000000  13401 80
43011.000000  13416 80
43071.000000  13460 80
43097.000000  13479 80
43111.000000  13489 80
43137.000000  13508 80
43207.000000  13559 80
43209.000000  13561 80
43237.000000  13581 80
43261.000000  13599 80
43293.000000  13622 80
43323.000000  13644 80
43325.000000  13646 80
43353.000000  13666 80
43377.000000  13684 80
43411.000000  13709 80
43411.000000  13709 80
43411.000000  13709 80
43455.000000  13741 80
43485.000000  13763 80
43501.000000  13775 80
43521.000000  13789 80
43553.000000  13813 80
43553.000000  13813 80
43587.000000  13838 80
43605.000000  13851 80
43625.000000  13865 80
43661.000000  13892 80
43693.000000  13915 80
43727.000000  13940 80
43775.000000  13975 80
43827.000000  14013 80
43829.000000  14015 80
43881.000000  14053 80
43889.000000  14059 80
43943.000000  14098 80
43943.000000  14098 80
43979.000000  14125 80
43981.000000  14126 80
44031.000000  14163 80
44031.000000  14163 80
44057.000000  14182 80
44071.000000  14192 80
44105.000000  14217 80
44107.000000  14219 80
44147.000000  14248 80
44159.000000  14257 80
44173.000000  14267 80
44173.000000  14267 80
44205.000000  14290 80
44243.000000  14318 80
44245.000000  14320 80
44267.000000  14336 80
44293.000000  14355 80
44345.000000  14393 80
44347.000000  14394 80
44363.000000  14406 80
44387.000000  14423 80
44401.000000  14434 80
44403.000000  14435 80
44433.000000  14457 80
44439.000000  14462 80
44447.000000  14467 80
44461.000000  14478 80
44509.000000  14513 80
44509.000000  14513 80
44525.000000  14525 80
44555.000000  14547 80
44609.000000  14586 80
44611.000000  14588 80
44633.000000  14604 80
44667.000000  14629 80
44669.000000  14630 80
44691.000000  14646 80
44725.000000  14671 80
44747.000000  14687 80
44781.000000  14712 80
44807.000000  14731 80
44821.000000  14741 80
44841.000000  14756 80
44863.000000  14772 80
44863.000000  14772 80
44893.000000  14794 80
44895.000000  14796 80
44933.000000  14824 80
44969.000000  14850 80
44997.000000  14871 80
45027.000000  14893 80
45061.000000  14917 80
45083.000000  14933 80
45095.000000  14942 80
45127.000000  14966 80
45151.000000  14983 80
45183.000000  15007 80
45207.000000  15024 80
45217.000000  15032 80
45251.000000  15057 80
45251.000000  15057 80
45251.000000  15057 80
45279.000000  15077 80
45279.000000  15077 80
45313.000000  15102 80
45345.000000  15125 80
45381.000000  15152 80
45403.000000  15168 80
45403.000000  15168 80
45403.000000  15168 80
45403.000000  15168 80
45457.000000  15207 80
45485.000000  15228 80
45507.000000  15244 80
45529.000000  15260 80
45575.000000  15294 80
45621.000000  15328 80
45623.000000  15329 80
45675.000000  15367 80
45693.000000  15380 80
45743.000000  15417 80
45745.000000  15419 80
45777.000000  15442 80
45807.000000  15464 80
45843.000000  15490 80
45845.000000  15492 80
45895.000000  15528 80
45923.000000  15549 80
45955.000000  15572 80
45957.000000  15574 80
45989.000000  15597 80
46025.000000  15623 80
46049.000000  15641 80
46063.000000  15651 80
46063.000000  15651 80
46125.000000  15697 80
46151.000000  15716 80
46187.000000  15742 80
46219.000000  15766 80
46243.000000  15783 80
46245.000000  15785 80
46295.000000  15821 80
46297.000000  15823 80
46351.000000  15862 80
46387.000000  15889 80
46411.000000  15906 80
46465.000000  15946 80
46531.000000  15994 80
46619.000000  16059 80
46641.000000  16075 80
46655.000000  16085 80
46707.000000  16123 80
46727.000000  16138 80
46741.000000  16148 80
46789.000000  16183 80
46801.000000  16192 80
46825.000000  16210 80
46845.000000  16224 80
46859.000000  16235 80
46879.000000  16249 80
46927.000000  16285 80
46953.000000  16303 80
46979.000000  16323 80
47047.000000  16372 80
47049.000000  16374 80
47061.000000  16383 80
47073.000000  16391 80
47073.000000  16391 80
47097.000000  16409 80
47129.000000  16433 80
47161.000000  16456 80
47173.000000  16465 80
47187.000000  16475 80
47211.000000  16493 80
47243.000000  16516 80
47271.000000  16537 80
47273.000000  16538 80
47327.000000  16577 80
47341.000000  16588 80
47393.000000  16626 80
47393.000000  16626 80
47423.000000  16648 80
47425.000000  16649 80
47535.000000  16730 80
47537.000000  16731 80
47553.000000  16743 80
47573.000000  16758 80
47575.000000  16759 80
47581.000000  16764 80
47581.000000  16764 80
47607.000000  16783 80
47667.000000  16827 80
47669.000000  16828 80
47699.000000  16850 80
47701.000000  16852 80
47723.000000  16868 80
47755.000000  16891 80
47757.000000  16893 80
47779.000000  16909 80
47839.000000  16953 80
47839.000000  16953 80
47839.000000  16953 80
47851.000000  16961 80
47907.000000  17003 80
47921.000000  17013 80
47921.000000  17013 80
47965.000000  17045 80
47993.000000  17066 80
48019.000000  17085 80
48045.000000  17104 80
48081.000000  17130 80
48083.000000  17131 80
48103.000000  17146 80
48123.000000  17161 80
48137.000000  17171 80
48137.000000  17171 80
48163.000000  17190 80
48163.000000  17190 80
48163.000000  17190 80
48193.000000  17212 80
48233.000000  17241 80
48251.000000  17255 80
48273.000000  17271 80
48329.000000  17312 80
48363.000000  17337 80
48385.000000  17353 80
48441.000000  17394 80
48475.000000  17419 80
48497.000000  17435 80
48511.000000  17445 80
48529.000000  17458 80
48553.000000  17476 80
48621.000000  17526 80
48643.000000  17542 80
48655.000000  17551 80
48671.000000  17562 80
48707.000000  17589 80
48727.000000  17603 80
48781.000000  17643 80
48793.000000  17652 80
48809.000000  17663 80
48825.000000  17675 80
48861.000000  17702 80
48891.000000  17724 80
48899.000000  17729 80
48949.000000  17766 80
48949.000000  17766 80
48949.000000  17766 80
49001.000000  17804 80
49035.000000  17829 80
49071.000000  17855 80
49107.000000  17882 80
49131.000000  17899 80
49207.000000  17955 80
49233.000000  17974 80
49257.000000  17992 80
49317.000000  18036 80
49317.000000  18036 80
49367.000000  18072 80
49393.000000  18091 80
49453.000000  18135 80
49517.000000  18182 80
49601.000000  18244 80
49677.000000  18300 80
49733.000000  18341 80
49765.000000  18364 80
49767.000000  18365 80
49791.000000  18383 80
49847.000000  18424 80
49861.000000  18434 80
49887.000000  18453 80
49913.000000  18473 80
49943.000000  18495 80
49951.000000  18500 80
49981.000000  18522 80
50029.000000  18557 80
50051.000000  18574 80
50103.000000  18612 80
50103.000000  18612 80
50199.000000  18682 80
50201.000000  18684 80
50257.000000  18725 80
50279.000000  18741 80
50333.000000  18780 80
50367.000000  18805 80
50401.000000  18830 80
50435.000000  18855 80
50493.000000  18897 80
50525.000000  18921 80
50549.000000  18939 80
50575.000000  18957 80
50635.000000  19001 80
50683.000000  19037 80
50683.000000  19037 80
50701.000000  19050 80
50721.000000  19065 80
50729.000000  19071 80
50745.000000  19082 80
50767.000000  19098 80
50781.000000  19109 80
50783.000000  19110 80
50815.000000  19133 80
50835.000000  19148 80
50867.000000  19171 80
50901.000000  19196 80
50955.000000  19236 80
50983.000000  19257 80
51099.000000  19341 80
51237.000000  19443 80
51239.000000  19444 80
51255.000000  19456 80
51271.000000  19467 80
51319.000000  19503 80
51343.000000  19520 80
51379.000000  19547 80
51379.000000  19547 80
51417.000000  19574 80
51451.000000  19599 80
51479.000000  19620 80
51535.000000  19661 80
51665.000000  19756 80
51667.000000  19758 80
51687.000000  19772 80
51701.000000  19783 80
51733.000000  19806 80
51761.000000  19826 80
51761.000000  19826 80
51761.000000  19826 80
51779.000000  19840 80
51825.000000  19873 80
51861.000000  19900 80
51911.000000  19936 80
51933.000000  19952 80
51965.000000  19976 80
51999.000000  20001 80
52047.000000  20036 80
52047.000000  20036 80
52055.000000  20042 80
52077.000000  20058 80
52103.000000  20077 80
52163.000000  20121 80
52171.000000  20127 80
52171.000000  20127 80
52187.000000  20138 80
52189.000000  20140 80
52241.000000  20178 80
52329.000000  20242 80
52343.000000  20253 80
52371.000000  20273 80
52427.000000  20314 80
52459.000000  20338 80
52459.000000  20338 80
52531.000000  20390 80
52605.000000  20445 80
52667.000000  20490 80
52685.000000  20503 80
52713.000000  20524 80
52785.000000  20576 80
52809.000000  20594 80
52811.000000  20595 80
52841.000000  20617 80
52841.000000  20617 80
52895.000000  20657 80
52919.000000  20675 80
52921.000000  20676 80
52975.000000  20715 80
53009.000000  20740 80
53037.000000  20761 80
53039.000000  20762 80
53069.000000  20784 80
53099.000000  20806 80
53101.000000  20808 80
53129.000000  20828 80
53165.000000  20855 80
53197.000000  20878 80
53201.000000  20881 80
53227.000000  20900 80
53237.000000  20907 80
53255.000000  20921 80
53293.000000  20948 80
53305.000000  20957 80
53323.000000  20970 80
53347.000000  20988 80
53361.000000  20998 80
53377.000000  21010 80
53443.000000  21058 80
53451.000000  21064 80
53507.000000  21105 80
53521.000000  21115 80
53577.000000  21156 80
53639.000000  21202 80
53641.000000  21203 80
53673.000000  21227 80
53701.000000  21247 80
53703.000000  21249 80
53729.000000  21268 80
53791.000000  21313 80
53837.000000  21347 80
53837.000000  21347 80
53887.000000  21383 80
53915.000000  21404 80
53951.000000  21430 80
53989.000000  21458 80
54039.000000  21495 80
54195.000000  21609 80
54249.000000  21649 80
54273.000000  21666 80
54309.000000  21692 80
54311.000000  21694 80
54361.000000  21731 80
54389.000000  21751 80
54391.000000  21753 80
54411.000000  21767 80
54443.000000  21791 80
54457.000000  21801 80
54457.000000  21801 80
54493.000000  21827 80
54537.000000  21859 80
54747.000000  22013 80
54777.000000  22035 80
54779.000000  22037 80
54809.000000  22059 80
54837.000000  22079 80
54839.000000  22081 80
54867.000000  22101 80
54867.000000  22101 80
54867.000000  22101 80
54921.000000  22141 80
54947.000000  22160 80
54981.000000  22185 80
55007.000000  22204 80
55037.000000  22226 80
55051.000000  22236 80
55067.000000  22248 80
55097.000000  22270 80
55143.000000  22303 80
55221.000000  22361 80
55243.000000  22377 80
55291.000000  22412 80
55319.000000  22432 80
55319.000000  22432 80
55351.000000  22456 80
55353.000000  22457 80
55383.000000  22479 80
55415.000000  22503 80
55439.000000  22520 80
55471.000000  22544 80
55471.000000  22544 80
55525.000000  22583 80
55579.000000  22623 80
55633.000000  22662 80
55661.000000  22683 80
55707.000000  22717 80
55707.000000  22717 80
55727.000000  22731 80
55759.000000  22755 80
55775.000000  22766 80
55847.000000  22819 80
55877.000000  22841 80
55913.000000  22867 80
55933.000000  22882 80
55981.000000  22917 80
55983.000000  22919 80
56033.000000  22955 80
56063.000000  22977 80
56077.000000  22988 80
56111.000000  23013 80
56113.000000  23014 80
56163.000000  23051 80
56191.000000  23071 80
56193.000000  23073 80
56205.000000  23081 80
56225.000000  23096 80
56259.000000  23121 80
56261.000000  23122 80
56297.000000  23149 80
56321.000000  23166 80
56331.000000  23174 80
56345.000000  23184 80
56393.000000  23219 80
56395.000000  23221 80
56401.000000  23225 80
56429.000000  23245 80
56429.000000  23245 80
56689.000000  23436 80
56719.000000  23458 80
56719.000000  23458 80
56777.000000  23500 80
56791.000000  23511 80
56867.000000  23566 80
56879.000000  23575 80
56893.000000  23585 80
56925.000000  23609 80
56927.000000  23610 80
56949.000000  23626 80
56949.000000  23626 80
56967.000000  23639 80
56987.000000  23654 80
57035.000000  23689 80
57053.000000  23703 80
57079.000000  23722 80
57099.000000  23736 80
57131.000000  23760 80
57165.000000  23785 80
57211.000000  23818 80
57277.000000  23867 80
57279.000000  23868 80
57319.000000  23897 80
57343.000000  23915 80
57399.000000  23956 80
57435.000000  23982 80
57457.000000  23998 80
57513.000000  24039 80
57547.000000  24064 80
57651.000000  24140 80
57667.000000  24152 80
57699.000000  24176 80
57701.000000  24177 80
57729.000000  24198 80
57775.000000  24231 80
57801.000000  24250 80
57819.000000  24263 80
57821.000000  24265 80
57851.000000  24287 80
57901.000000  24324 80
57901.000000  24324 80
57911.000000  24331 80
57943.000000  24354 80
57997.000000  24394 80
58027.000000  24416 80
58029.000000  24417 80
58085.000000  24458 80
58085.000000  24458 80
58085.000000  24458 80
58115.000000  24480 80
58169.000000  24520 80
58225.000000  24561 80
58279.000000  24600 80
58291.000000  24609 80
58329.000000  24637 80
58365.000000  24663 80
58411.000000  24697 80
58413.000000  24699 80
58433.000000  24713 80
58469.000000  24739 80
58475.000000  24744 80
58519.000000  24776 80
58543.000000  24794 80
58577.000000  24819 80
58577.000000  24819 80
58577.000000  24819 80
58631.000000  24858 80
58663.000000  24881 80
58663.000000  24881 80
58675.000000  24890 80
58731.000000  24931 80
58741.000000  24939 80
58755.000000  24949 80
58809.000000  24989 80
58847.000000  25016 80
58877.000000  25038 80
58913.000000  25065 80
58947.000000  25090 80
58979.000000  25113 80
58981.000000  25115 80
58995.000000  25125 80
59013.000000  25138 80
59049.000000  25164 80
59085.000000  25191 80
59085.000000  25191 80
59085.000000  25191 80
59085.000000  25191 80
59151.000000  25239 80
59161.000000  25246 80
59161.000000  25246 80
59225.000000  25293 80
59249.000000  25311 80
59281.000000  25334 80
59281.000000  25334 80
59335.000000  25374 80
59431.000000  25444 80
59443.000000  25453 80
59493.000000  25489 80
59511.000000  25503 80
59561.000000  25539 80
59599.000000  25567 80
59601.000000  25569 80
59639.000000  25596 80
59683.000000  25629 80
59697.000000  25639 80
59697.000000  25639 80
59719.000000  25655 80
59721.000000  25656 80
59749.000000  25677 80
59781.000000  25700 80
59819.000000  25728 80
59843.000000  25746 80
59875.000000  25769 80
59905.000000  25791 80
59939.000000  25816 80
59961.000000  25832 80
59997.000000  25859 80
59999.000000  25860 80
60019.000000  25875 80
60051.000000  25898 80
60073.000000  25914 80
60107.000000  25939 80
60139.000000  25963 80
60239.000000  26036 80
60265.000000  26055 80
60265.000000  26055 80
60313.000000  26090 80
60325.000000  26099 80
60369.000000  26131 80
60401.000000  26154 80
60433.000000  26178 80
60445.000000  26187 80
60469.000000  26204 80
60525.000000  26245 80
60585.000000  26289 80
60587.000000  26291 80
60639.000000  26329 80
60641.000000  26330 80
60653.000000  26339 80
60677.000000  26357 80
60733.000000  26397 80
60775.000000  26428 80
60777.000000  26430 80
60861.000000  26491 80
60873.000000  26500 80
60897.000000  26518 80
60915.000000  26531 80
60943.000000  26551 80
60955.000000  26560 80
60985.000000  26582 80
61021.000000  26609 80
61037.000000  26620 80
61053.000000  26632 80
61067.000000  26642 80
61067.000000  26642 80
61101.000000  26667 80
61157.000000  26708 80
61157.000000  26708 80
61157.000000  26708 80
61183.000000  26727 80
61217.000000  26752 80
61247.000000  26774 80
61281.000000  26799 80
61303.000000  26815 80
61337.000000  26840 80
61359.000000  26856 80
61359.000000  26856 80
61393.000000  26881 80
61417.000000  26899 80
61419.000000  26900 80
61435.000000  26912 80
61455.000000  26926 80
61487.000000  26950 80
61505.000000  26963 80
61505.000000  26963 80
62869.000000  27962 80
62877.000000  27968 80
62909.000000  27991 80
62933.000000  28009 80
62981.000000  28044 80
63031.000000  28081 80
63065.000000  28106 80
63087.000000  28122 80
63121.000000  28147 80
63145.000000  28164 80
63161.000000  28176 80
63195.000000  28201 80
63223.000000  28221 80
63223.000000  28221 80
63251.000000  28242 80
63253.000000  28243 80
63305.000000  28281 80
63335.000000  28303 80
63335.000000  28303 80
63383.000000  28338 80
63423.000000  28368 80
63453.000000  28390 80
63479.000000  28409 80
63529.000000  28445 80
