39691.000000  12906 90
39711.000000  12923 90
39735.000000  12942 90
39763.000000  12965 90
39795.000000  12992 90
39843.000000  13031 90
39953.000000  13121 90
40011.000000  13169 90
40103.000000  13245 90
40191.000000  13317 90
40193.000000  13319 90
40271.000000  13383 90
40283.000000  13393 90
40357.000000  13453 90
40381.000000  13473 90
40383.000000  13475 90
40475.000000  13550 90
40555.000000  13616 90
40579.000000  13636 90
40611.000000  13662 90
40697.000000  13733 90
40721.000000  13752 90
40723.000000  13754 90
40731.000000  13761 90
40837.000000  13847 90
40927.000000  13921 90
40929.000000  13923 90
40949.000000  13939 90
40975.000000  13961 90
40995.000000  13977 90
41043.000000  14017 90
41075.000000  14043 90
41143.000000  14099 90
41197.000000  14143 90
41251.000000  14188 90
41339.000000  14260 90
41339.000000  14260 90
41565.000000  14445 90
41595.000000  14470 90
41621.000000  14491 90
41635.000000  14503 90
41635.000000  14503 90
41739.000000  14588 90
41761.000000  14607 90
41783.000000  14625 90
41951.000000  14762 90
41973.000000  14781 90
42137.000000  14915 90
42155.000000  14930 90
42201.000000  14968 90
42229.000000  14991 90
42275.000000  15029 90
42275.000000  15029 90
42353.000000  15093 90
42381.000000  15115 90
42399.000000  15130 90
42423.000000  15150 90
42477.000000  15194 90
42477.000000  15194 90
42511.000000  15222 90
42535.000000  15242 90
42567.000000  15268 90
42621.000000  15312 90
42675.000000  15357 90
42759.000000  15426 90
42801.000000  15460 90
42895.000000  15537 90
42895.000000  15537 90
42921.000000  15559 90
42941.000000  15575 90
42943.000000  15577 90
43005.000000  15628 90
43039.000000  15656 90
43061.000000  15674 90
43117.000000  15720 90
43151.000000  15747 90
43181.000000  15772 90
43195.000000  15784 90
43249.000000  15828 90
43249.000000  15828 90
43275.000000  15849 90
43329.000000  15893 90
43389.000000  15943 90
43425.000000  15972 90
43451.000000  15994 90
43453.000000  15995 90
43485.000000  16022 90
43505.000000  16038 90
43745.000000  16235 90
43747.000000  16237 90
43757.000000  16245 90
43895.000000  16358 90
43921.000000  16380 90
43951.000000  16404 90
44027.000000  16467 90
44039.000000  16477 90
44091.000000  16519 90
44139.000000  16559 90
44179.000000  16591 90
44203.000000  16611 90
44237.000000  16639 90
44251.000000  16651 90
44253.000000  16652 90
44271.000000  16667 90
44271.000000  16667 90
44301.000000  16692 90
44349.000000  16731 90
44351.000000  16733 90
44385.000000  16761 90
44409.000000  16780 90
44441.000000  16807 90
44469.000000  16829 90
44471.000000  16831 90
44503.000000  16857 90
44537.000000  16885 90
44561.000000  16905 90
44561.000000  16905 90
44623.000000  16956 90
44657.000000  16984 90
44681.000000  17003 90
44729.000000  17043 90
44729.000000  17043 90
44729.000000  17043 90
44881.000000  17168 90
44893.000000  17178 90
44909.000000  17191 90
44919.000000  17199 90
44921.000000  17201 90
44939.000000  17215 90
44987.000000  17255 90
44999.000000  17265 90
45033.000000  17293 90
45069.000000  17322 90
45091.000000  17340 90
45105.000000  17352 90
45107.000000  17353 90
45137.000000  17378 90
45167.000000  17403 90
45197.000000  17427 90
45199.000000  17429 90
45303.000000  17514 90
45341.000000  17545 90
45341.000000  17545 90
45349.000000  17552 90
45363.000000  17563 90
45363.000000  17563 90
45425.000000  17614 90
45441.000000  17627 90
45443.000000  17629 90
45475.000000  17655 90
45527.000000  17698 90
45529.000000  17700 90
45551.000000  17718 90
45585.000000  17746 90
45641.000000  17792 90
45677.000000  17821 90
45729.000000  17864 90
45729.000000  17864 90
45783.000000  17908 90
45837.000000  17952 90
45949.000000  18044 90
45963.000000  18056 90
45979.000000  18069 90
46031.000000  18112 90
46033.000000  18113 90
46109.000000  18176 90
46149.000000  18209 90
46189.000000  18241 90
46283.000000  18319 90
46285.000000  18320 90
46309.000000  18340 90
46343.000000  18368 90
46467.000000  18470 90
46501.000000  18498 90
46579.000000  18562 90
46599.000000  18578 90
46649.000000  18619 90
46705.000000  18665 90
46705.000000  18665 90
46729.000000  18685 90
46823.000000  18762 90
46881.000000  18809 90
46929.000000  18849 90
46929.000000  18849 90
46929.000000  18849 90
46981.000000  18891 90
47013.000000  18918 90
47013.000000  18918 90
47067.000000  18962 90
47091.000000  18982 90
47123.000000  19008 90
47125.000000  19010 90
47177.000000  19052 90
47227.000000  19093 90
47277.000000  19135 90
47329.000000  19177 90
47367.000000  19209 90
47397.000000  19233 90
47397.000000  19233 90
47407.000000  19241 90
47521.000000  19335 90
47541.000000  19351 90
47543.000000  19353 90
47577.000000  19381 90
47579.000000  19383 90
47681.000000  19467 90
47705.000000  19486 90
47779.000000  19547 90
47919.000000  19662 90
47953.000000  19690 90
48021.000000  19746 90
48113.000000  19822 90
48115.000000  19823 90
48135.000000  19840 90
48207.000000  19899 90
48209.000000  19901 90
48231.000000  19919 90
48263.000000  19945 90
48291.000000  19968 90
48291.000000  19968 90
48291.000000  19968 90
48349.000000  20015 90
48469.000000  20114 90
48469.000000  20114 90
48535.000000  20168 90
48535.000000  20168 90
48555.000000  20185 90
48573.000000  20199 90
48593.000000  20216 90
48619.000000  20237 90
48885.000000  20455 90
48979.000000  20533 90
49015.000000  20562 90
49093.000000  20626 90
49127.000000  20654 90
49149.000000  20672 90
49183.000000  20700 90
49249.000000  20754 90
49295.000000  20792 90
49373.000000  20856 90
49455.000000  20923 90
49455.000000  20923 90
49491.000000  20953 90
49525.000000  20981 90
49623.000000  21061 90
49625.000000  21063 90
49701.000000  21125 90
49733.000000  21151 90
49735.000000  21153 90
49759.000000  21173 90
49799.000000  21206 90
49905.000000  21293 90
49937.000000  21319 90
49937.000000  21319 90
49961.000000  21339 90
49961.000000  21339 90
49983.000000  21357 90
50019.000000  21386 90
50037.000000  21401 90
50101.000000  21454 90
50181.000000  21519 90
50215.000000  21547 90
50299.000000  21616 90
50323.000000  21636 90
50355.000000  21662 90
50411.000000  21708 90
50437.000000  21730 90
50437.000000  21730 90
50485.000000  21769 90
50505.000000  21785 90
50531.000000  21807 90
50557.000000  21828 90
50557.000000  21828 90
50573.000000  21841 90
50607.000000  21869 90
50621.000000  21881 90
50623.000000  21882 90
50669.000000  21920 90
50671.000000  21922 90
50687.000000  21935 90
50733.000000  21973 90
50871.000000  22086 90
50895.000000  22105 90
50955.000000  22155 90
50957.000000  22156 90
50985.000000  22179 90
51009.000000  22199 90
51041.000000  22225 90
51097.000000  22271 90
51205.000000  22360 90
51207.000000  22362 90
51401.000000  22521 90
51417.000000  22534 90
51417.000000  22534 90
51429.000000  22544 90
51481.000000  22587 90
51513.000000  22613 90
51515.000000  22615 90
51567.000000  22657 90
51623.000000  22703 90
51651.000000  22726 90
51707.000000  22772 90
51753.000000  22810 90
51961.000000  22981 90
51973.000000  22991 90
52001.000000  23014 90
52067.000000  23068 90
52067.000000  23068 90
52179.000000  23160 90
52181.000000  23161 90
52259.000000  23225 90
52369.000000  23316 90
52403.000000  23344 90
52417.000000  23355 90
52437.000000  23372 90
52531.000000  23449 90
52579.000000  23488 90
52663.000000  23557 90
52761.000000  23638 90
52763.000000  23639 90
52773.000000  23648 90
52829.000000  23693 90
52885.000000  23739 90
52941.000000  23785 90
52975.000000  23813 90
53019.000000  23849 90
53027.000000  23856 90
53099.000000  23915 90
53101.000000  23917 90
53117.000000  23930 90
53169.000000  23973 90
53225.000000  24019 90
53227.000000  24020 90
53247.000000  24037 90
53269.000000  24055 90
53289.000000  24071 90
53345.000000  24117 90
53463.000000  24214 90
53475.000000  24224 90
53561.000000  24294 90
53659.000000  24375 90
53807.000000  24496 90
53929.000000  24596 90
53963.000000  24624 90
54017.000000  24669 90
54209.000000  24826 90
54211.000000  24828 90
54231.000000  24844 90
54275.000000  24880 90
54277.000000  24882 90
54283.000000  24887 90
54307.000000  24907 90
54359.000000  24949 90
54383.000000  24969 90
54431.000000  25008 90
54449.000000  25023 90
54521.000000  25082 90
54545.000000  25102 90
54601.000000  25148 90
54637.000000  25177 90
54711.000000  25238 90
54747.000000  25268 90
54787.000000  25300 90
54845.000000  25348 90
54941.000000  25427 90
54941.000000  25427 90
54965.000000  25447 90
55001.000000  25476 90
55099.000000  25557 90
55129.000000  25581 90
55203.000000  25642 90
55261.000000  25690 90
55261.000000  25690 90
55271.000000  25698 90
55271.000000  25698 90
55307.000000  25727 90
55359.000000  25770 90
55391.000000  25797 90
55447.000000  25843 90
55447.000000  25843 90
55447.000000  25843 90
55447.000000  25843 90
55513.000000  25897 90
55567.000000  25941 90
55567.000000  25941 90
55567.000000  25941 90
55581.000000  -1 90
55581.000000  -1 90
55633.000000  25995 90
55647.000000  26007 90
55663.000000  26020 90
55711.000000  26059 90
55711.000000  26059 90
55737.000000  26081 90
55739.000000  26082 90
55787.000000  26122 90
55901.000000  26215 90
55913.000000  26225 90
55995.000000  26293 90
56107.000000  26384 90
56187.000000  26450 90
56209.000000  26468 90
56223.000000  26480 90
56241.000000  26494 90
56309.000000  26550 90
56327.000000  26565 90
56349.000000  26583 90
56399.000000  26624 90
56407.000000  26631 90
56433.000000  26652 90
56463.000000  26677 90
56497.000000  26705 90
56529.000000  26731 90
56583.000000  26775 90
56611.000000  26798 90
56613.000000  26800 90
56699.000000  26871 90
56753.000000  26915 90
56829.000000  26977 90
56889.000000  27027 90
57013.000000  27128 90
57031.000000  27143 90
57033.000000  27145 90
57041.000000  27151 90
57043.000000  27153 90
57121.000000  27217 90
57123.000000  27219 90
57207.000000  27288 90
57235.000000  27311 90
57237.000000  27312 90
57287.000000  27353 90
57287.000000  27353 90
57355.000000  27409 90
57355.000000  27409 90
57467.000000  27501 90
57493.000000  27523 90
57495.000000  27524 90
57515.000000  27541 90
57531.000000  27554 90
57579.000000  27593 90
57611.000000  27619 90
57625.000000  27631 90
57627.000000  27633 90
57651.000000  27652 90
57661.000000  27661 90
57691.000000  27685 90
57781.000000  27759 90
57929.000000  27881 90
57991.000000  27931 90
57993.000000  27933 90
58023.000000  27958 90
58047.000000  27977 90
58083.000000  28007 90
58085.000000  28009 90
58115.000000  28033 90
58143.000000  28056 90
58173.000000  28081 90
58179.000000  28086 90
58181.000000  28087 90
58219.000000  28119 90
58249.000000  28143 90
58267.000000  28158 90
58267.000000  28158 90
58301.000000  28186 90
58347.000000  28224 90
58393.000000  28262 90
58447.000000  28306 90
58449.000000  28308 90
58479.000000  28332 90
58503.000000  28352 90
58939.000000  28710 90
58979.000000  28743 90
58997.000000  28758 90
58997.000000  28758 90
59021.000000  28777 90
59029.000000  28784 90
59051.000000  28802 90
59057.000000  28807 90
59081.000000  28827 90
59105.000000  28847 90
59139.000000  28874 90
59141.000000  28876 90
59213.000000  28935 90
59271.000000  28983 90
59333.000000  29034 90
59335.000000  29035 90
59387.000000  29078 90
59425.000000  29109 90
59469.000000  29145 90
59491.000000  29163 90
59539.000000  29203 90
59575.000000  29232 90
59577.000000  29234 90
59615.000000  29265 90
59615.000000  29265 90
59687.000000  29324 90
59703.000000  29337 90
59735.000000  29364 90
59737.000000  29365 90
59761.000000  29385 90
59789.000000  29408 90
59791.000000  29410 90
59845.000000  29454 90
59847.000000  29456 90
59899.000000  29498 90
59899.000000  29498 90
59899.000000  29498 90
59923.000000  29518 90
59993.000000  29575 90
60051.000000  29623 90
60085.000000  29651 90
60099.000000  29662 90
60125.000000  29684 90
60151.000000  29705 90
60201.000000  29746 90
60221.000000  29763 90
60247.000000  29784 90
60249.000000  29785 90
60395.000000  29905 90
60419.000000  29925 90
60473.000000  29970 90
60473.000000  29970 90
60531.000000  30017 90
60545.000000  30029 90
60577.000000  30055 90
60601.000000  30075 90
60663.000000  30126 90
60731.000000  30182 90
60749.000000  30197 90
60771.000000  30215 90
60797.000000  30236 90
60859.000000  30287 90
60879.000000  30303 90
60901.000000  30321 90
60949.000000  30361 90
60961.000000  30371 90
60963.000000  30373 90
60987.000000  30392 90
61065.000000  30456 90
61065.000000  30456 90
61091.000000  30478 90
61157.000000  30532 90
61157.000000  30532 90
61193.000000  30562 90
61215.000000  30580 90
61249.000000  30608 90
61279.000000  30632 90
61281.000000  30634 90
61305.000000  30654 90
61305.000000  30654 90
61335.000000  30678 90
61355.000000  30695 90
61369.000000  30706 90
61399.000000  30731 90
61465.000000  30785 90
61559.000000  30863 90
61577.000000  30878 90
61591.000000  30889 90
61651.000000  30938 90
61675.000000  30958 90
61695.000000  30975 90
61707.000000  30984 90
61733.000000  31006 90
61791.000000  31053 90
61793.000000  31055 90
61857.000000  31108 90
61881.000000  31127 90
61937.000000  31173 90
61937.000000  31173 90
61947.000000  31182 90
61973.000000  31203 90
62019.000000  31241 90
62021.000000  31243 90
62047.000000  31264 90
62083.000000  31293 90
62083.000000  31293 90
62113.000000  31318 90
62129.000000  31331 90
62229.000000  31414 90
62257.000000  31437 90
62265.000000  31443 90
62265.000000  31443 90
62299.000000  31471 90
62301.000000  31473 90
62333.000000  31499 90
62335.000000  31501 90
62337.000000  31503 90
62361.000000  31522 90
62389.000000  31545 90
62391.000000  31547 90
62481.000000  31621 90
62511.000000  31645 90
62513.000000  31647 90
62561.000000  31687 90
62595.000000  31715 90
62621.000000  31736 90
62641.000000  31752 90
62691.000000  31793 90
62861.000000  31933 90
62863.000000  31935 90
62885.000000  31953 90
63065.000000  32101 90
63073.000000  32107 90
63131.000000  32155 90
63139.000000  32162 90
63193.000000  32206 90
63243.000000  32247 90
63321.000000  32311 90
63333.000000  32321 90
63363.000000  32346 90
63385.000000  32364 90
63435.000000  32405 90
63475.000000  32438 90
63511.000000  32467 90
63513.000000  32469 90
63575.000000  32520 90
63575.000000  32520 90
63649.000000  32581 90
63651.000000  32583 90
63685.000000  32611 90
63719.000000  32639 90
63721.000000  32640 90
63743.000000  32658 90
63803.000000  32707 90
63805.000000  32709 90
63923.000000  32806 90
63957.000000  32834 90
63987.000000  32859 90
63987.000000  32859 90
64011.000000  32879 90
64025.000000  32890 90
64065.000000  32923 90
64103.000000  32954 90
64135.000000  32981 90
64167.000000  33007 90
64167.000000  33007 90
64227.000000  33056 90
64261.000000  33084 90
64339.000000  33148 90
64341.000000  33150 90
64373.000000  33176 90
64397.000000  33196 90
64429.000000  33222 90
64451.000000  33240 90
64465.000000  33252 90
64481.000000  33265 90
64509.000000  33288 90
64635.000000  33392 90
64647.000000  33402 90
64677.000000  33426 90
64761.000000  33495 90
64791.000000  33520 90
64883.000000  33596 90
64915.000000  33622 90
64929.000000  33634 90
64963.000000  33662 90
64987.000000  33681 90
65019.000000  33708 90
65021.000000  33709 90
65045.000000  33729 90
65113.000000  33785 90
65115.000000  33787 90
65365.000000  33993 90
65387.000000  34011 90
65413.000000  34032 90
65461.000000  34071 90
65461.000000  34071 90
65525.000000  34124 90
65527.000000  34126 90
65579.000000  34169 90
65637.000000  34216 90
65693.000000  34262 90
65725.000000  34289 90
65725.000000  34289 90
65751.000000  34310 90
65785.000000  34338 90
65787.000000  34339 90
65843.000000  34386 90
65845.000000  34387 90
65915.000000  34445 90
65961.000000  34483 90
66015.000000  34527 90
66077.000000  34578 90
66141.000000  34631 90
66177.000000  34660 90
66251.000000  34721 90
66287.000000  34751 90
66339.000000  34794 90
66375.000000  34823 90
66427.000000  34866 90
66457.000000  34891 90
66471.000000  34902 90
66523.000000  34945 90
66555.000000  34971 90
66601.000000  35009 90
66603.000000  35011 90
66633.000000  35035 90
66691.000000  35083 90
66711.000000  35099 90
66727.000000  35113 90
66775.000000  35152 90
66871.000000  35231 90
66925.000000  35275 90
66979.000000  35320 90
67001.000000  35338 90
67057.000000  35384 90
67105.000000  35423 90
67107.000000  35425 90
67125.000000  35440 90
67159.000000  35468 90
67161.000000  35469 90
67197.000000  35499 90
67215.000000  35514 90
67229.000000  35525 90
67245.000000  35539 90
67267.000000  35557 90
67355.000000  35629 90
67357.000000  35631 90
67373.000000  35644 90
67429.000000  35690 90
67491.000000  35741 90
67493.000000  35743 90
67505.000000  35753 90
67505.000000  35753 90
67569.000000  35805 90
67591.000000  35823 90
67605.000000  35835 90
67633.000000  35858 90
67687.000000  35902 90
67695.000000  35909 90
67695.000000  35909 90
67717.000000  35927 90
67719.000000  35929 90
67737.000000  35943 90
67759.000000  35961 90
67783.000000  35981 90
67803.000000  35998 90
67803.000000  35998 90
67905.000000  36082 90
67949.000000  36118 90
67971.000000  36136 90
68017.000000  36174 90
68017.000000  36174 90
68053.000000  36203 90
68085.000000  36230 90
68119.000000  36258 90
68171.000000  36301 90
68171.000000  36301 90
68245.000000  36361 90
68245.000000  36361 90
68271.000000  36383 90
68303.000000  36409 90
68327.000000  36429 90
68427.000000  36511 90
68487.000000  36560 90
68597.000000  36651 90
68755.000000  36781 90
68813.000000  36829 90
68955.000000  36945 90
68955.000000  36945 90
68987.000000  36972 90
68989.000000  36973 90
69059.000000  37031 90
69061.000000  37033 90
69141.000000  37098 90
69143.000000  37100 90
69167.000000  37120 90
69261.000000  37197 90
69263.000000  37199 90
69373.000000  37289 90
69609.000000  37483 90
69687.000000  37547 90
69735.000000  37587 90
69771.000000  37617 90
69771.000000  37617 90
69793.000000  37635 90
69793.000000  37635 90
69833.000000  37667 90
69887.000000  37712 90
69887.000000  37712 90
69899.000000  37722 90
69935.000000  37751 90
69969.000000  37779 90
69993.000000  37799 90
70007.000000  37811 90
70039.000000  37837 90
70149.000000  37927 90
70233.000000  37997 90
70273.000000  38029 90
70273.000000  38029 90
70273.000000  38029 90
70415.000000  38146 90
70521.000000  38233 90
70523.000000  38235 90
70553.000000  38260 90
70571.000000  38275 90
70585.000000  38286 90
70595.000000  38295 90
70595.000000  38295 90
70897.000000  38543 90
71039.000000  38660 90
71077.000000  38691 90
71077.000000  38691 90
71077.000000  38691 90
71077.000000  38691 90
71121.000000  38727 90
71165.000000  38763 90
71219.000000  38808 90
71297.000000  38872 90
71451.000000  38999 90
71607.000000  39127 90
71703.000000  39206 90
71735.000000  39232 90
71911.000000  39377 90
71969.000000  39425 90
72025.000000  39471 90
72059.000000  39499 90
72083.000000  39518 90
72151.000000  39574 90
72247.000000  39653 90
72249.000000  39655 90
72269.000000  39671 90
72355.000000  39742 90
72415.000000  39791 90
72461.000000  39829 90
72463.000000  39831 90
72499.000000  39861 90
72557.000000  39908 90
72623.000000  39962 90
72657.000000  39990 90
72683.000000  40012 90
72683.000000  40012 90
72899.000000  40189 90
72915.000000  40203 90
72935.000000  40219 90
73027.000000  40295 90
73083.000000  40341 90
73117.000000  40369 90
73171.000000  40413 90
73205.000000  40441 90
73205.000000  40441 90
73259.000000  40485 90
73409.000000  40609 90
73411.000000  40611 90
73433.000000  40629 90
73481.000000  40668 90
73527.000000  40706 90
73541.000000  40717 90
73595.000000  40762 90
73673.000000  40826 90
73755.000000  40893 90
73755.000000  40893 90
73815.000000  40943 90
73817.000000  40945 90
73965.000000  41066 90
74035.000000  41124 90
74051.000000  41137 90
74083.000000  41163 90
74337.000000  41372 90
74413.000000  41435 90
74471.000000  41483 90
74591.000000  41581 90
74593.000000  41583 90
74667.000000  41644 90
74731.000000  41696 90
74763.000000  41723 90
74763.000000  41723 90
74859.000000  41802 90
74943.000000  41871 90
74963.000000  41887 90
74965.000000  41889 90
74985.000000  41905 90
75101.000000  42001 90
75101.000000  42001 90
75127.000000  42022 90
75241.000000  42116 90
75243.000000  42117 90
75301.000000  42165 90
75435.000000  42275 90
75493.000000  42323 90
75541.000000  42363 90
75617.000000  42425 90
75649.000000  42451 90
75681.000000  42478 90
75723.000000  42512 90
75745.000000  42530 90
75779.000000  42558 90
75905.000000  42662 90
75929.000000  42682 90
75987.000000  42729 90
76001.000000  42741 90
76031.000000  42765 90
76067.000000  42795 90
76147.000000  42861 90
76147.000000  42861 90
76241.000000  42938 90
76271.000000  42963 90
76365.000000  43040 90
76367.000000  43042 90
76425.000000  43090 90
76485.000000  43139 90
76519.000000  43167 90
76551.000000  43193 90
76619.000000  43249 90
76635.000000  43262 90
76669.000000  43290 90
76739.000000  43348 90
76923.000000  43499 90
76939.000000  43512 90
76969.000000  43537 90
76985.000000  43550 90
77015.000000  43575 90
77015.000000  43575 90
77015.000000  43575 90
77015.000000  43575 90
77015.000000  43575 90
77081.000000  43629 90
77113.000000  43655 90
77147.000000  43683 90
77221.000000  43744 90
77285.000000  43797 90
77381.000000  43876 90
77407.000000  43897 90
77467.000000  43947 90
77493.000000  43968 90
77495.000000  43970 90
77521.000000  43991 90
77571.000000  44032 90
77617.000000  44070 90
77633.000000  44083 90
77685.000000  44126 90
77739.000000  44170 90
77793.000000  44215 90
77827.000000  44243 90
77957.000000  44349 90
77957.000000  44349 90
77969.000000  44359 90
77989.000000  44376 90
77989.000000  44376 90
78021.000000  44402 90
78069.000000  44442 90
78117.000000  44481 90
78157.000000  44514 90
78241.000000  44583 90
78259.000000  44598 90
78363.000000  44684 90
78399.000000  44713 90
78433.000000  44741 90
78485.000000  44784 90
78509.000000  44804 90
78571.000000  44855 90
78573.000000  44856 90
78641.000000  44912 90
