48496.600000 8.680000 60
48523.400000 8.690000 60
48548.200000 8.700000 60
48565.000000 8.710000 60
48580.600000 8.720000 60
48606.600000 8.730000 60
48661.000000 8.740000 60
48686.600000 8.750000 60
48697.800000 8.760000 60
48713.800000 8.770000 60
48738.200000 8.780000 60
48782.200000 8.790000 60
48801.400000 8.800000 60
48810.600000 8.810000 60
48830.600000 8.820000 60
48870.600000 8.830000 60
48889.800000 8.840000 60
48924.200000 8.850000 60
48951.800000 8.860000 60
48978.600000 8.870000 60
49013.400000 8.880000 60
49036.200000 8.890000 60
49069.800000 8.900000 60
49093.400000 8.910000 60
49118.600000 8.920000 60
49129.800000 8.930000 60
49161.400000 8.940000 60
49196.200000 8.950000 60
49225.800000 8.960000 60
49256.600000 8.970000 60
49285.400000 8.980000 60
49315.000000 8.990000 60
49341.800000 9.000000 60
49367.800000 9.010000 60
49399.400000 9.020000 60
49434.600000 9.030000 60
49456.600000 9.040000 60
49488.200000 9.050000 60
49531.000000 9.060000 60
49553.800000 9.070000 60
49581.000000 9.080000 60
49593.800000 9.090000 60
49620.600000 9.100000 60
49651.400000 9.110000 60
49663.000000 9.120000 60
49689.400000 9.130000 60
49705.400000 9.140000 60
49741.000000 9.150000 60
49767.800000 9.160000 60
49785.000000 9.170000 60
49802.600000 9.180000 60
49835.000000 9.190000 60
49855.400000 9.200000 60
49865.800000 9.210000 60
49883.800000 9.220000 60
49897.000000 9.230000 60
49938.200000 9.240000 60
49966.200000 9.250000 60
49983.400000 9.260000 60
50012.200000 9.270000 60
50032.200000 9.280000 60
50055.000000 9.290000 60
50084.200000 9.300000 60
50114.200000 9.310000 60
50125.800000 9.320000 60
50143.400000 9.330000 60
50164.200000 9.340000 60
50181.000000 9.350000 60
50200.600000 9.360000 60
50232.600000 9.370000 60
50247.000000 9.380000 60
50271.400000 9.390000 60
50288.600000 9.400000 60
50322.600000 9.410000 60
50339.400000 9.420000 60
50361.800000 9.430000 60
50372.600000 9.440000 60
50403.800000 9.450000 60
50430.600000 9.460000 60
50453.800000 9.470000 60
50478.600000 9.480000 60
50493.400000 9.490000 60
50543.000000 9.500000 60
50557.000000 9.510000 60
50620.200000 9.520000 60
50633.000000 9.530000 60
50645.000000 9.540000 60
50682.600000 9.550000 60
50699.800000 9.560000 60
50729.000000 9.570000 60
50761.800000 9.580000 60
50779.800000 9.590000 60
50820.600000 9.600000 60
50865.800000 9.610000 60
50884.600000 9.620000 60
50907.800000 9.630000 60
50936.200000 9.640000 60
50979.400000 9.650000 60
51009.000000 9.660000 60
51042.200000 9.670000 60
51064.200000 9.680000 60
51095.000000 9.690000 60
51112.600000 9.700000 60
51145.400000 9.710000 60
51174.200000 9.720000 60
51197.400000 9.730000 60
51223.400000 9.740000 60
51234.200000 9.750000 60
51449.000000 9.760000 60
51465.400000 9.770000 60
51478.600000 9.780000 60
51505.400000 9.790000 60
51518.600000 9.800000 60
51539.800000 9.810000 60
51550.600000 9.820000 60
51571.000000 9.830000 60
51590.600000 9.840000 60
51603.000000 9.850000 60
51629.000000 9.860000 60
51640.600000 9.870000 60
51660.600000 9.880000 60
51688.600000 9.890000 60
51699.800000 9.900000 60
51727.400000 9.910000 60
51739.400000 9.920000 60
51761.400000 9.930000 60
51773.000000 9.940000 60
51797.000000 9.950000 60
51829.400000 9.960000 60
51859.800000 9.970000 60
51869.000000 9.980000 60
51905.800000 9.990000 60
51929.800000 10.000000 60
51958.200000 10.010000 60
51994.600000 10.020000 60
52021.000000 10.030000 60
52036.600000 10.040000 60
52065.000000 10.050000 60
52090.600000 10.060000 60
52109.400000 10.070000 60
52134.200000 10.080000 60
52179.000000 10.090000 60
52187.400000 10.100000 60
52208.600000 10.110000 60
52235.000000 10.120000 60
52263.400000 10.130000 60
52277.400000 10.140000 60
52308.200000 10.150000 60
52331.800000 10.160000 60
52347.800000 10.170000 60
52377.400000 10.180000 60
52393.400000 10.190000 60
52421.800000 10.200000 60
52451.000000 10.210000 60
52473.000000 10.220000 60
52493.000000 10.230000 60
52509.000000 10.240000 60
52535.400000 10.250000 60
52541.400000 10.260000 60
52595.800000 10.270000 60
52619.000000 10.280000 60
52650.600000 10.290000 60
52695.800000 10.300000 60
52728.200000 10.310000 60
52751.000000 10.320000 60
52771.800000 10.330000 60
52795.000000 10.340000 60
52826.600000 10.350000 60
52851.000000 10.360000 60
52890.200000 10.370000 60
52911.800000 10.380000 60
52933.800000 10.390000 60
52957.400000 10.400000 60
53000.600000 10.410000 60
53029.400000 10.420000 60
53054.200000 10.430000 60
53082.200000 10.440000 60
53116.200000 10.450000 60
53140.200000 10.460000 60
53173.800000 10.470000 60
53228.600000 10.480000 60
53245.400000 10.490000 60
53257.400000 10.500000 60
53295.000000 10.510000 60
53322.200000 10.520000 60
53368.600000 10.530000 60
53393.000000 10.540000 60
53433.800000 10.550000 60
53457.800000 10.560000 60
53483.800000 10.570000 60
53510.200000 10.580000 60
53544.200000 10.590000 60
53593.000000 10.600000 60
53625.800000 10.610000 60
53649.000000 10.620000 60
53673.800000 10.630000 60
53695.000000 10.640000 60
53739.400000 10.650000 60
53759.800000 10.660000 60
53781.000000 10.670000 60
53827.000000 10.680000 60
53840.200000 10.690000 60
53857.400000 10.700000 60
53890.200000 10.710000 60
53919.800000 10.720000 60
53940.600000 10.730000 60
53965.400000 10.740000 60
53985.000000 10.750000 60
