34078.800000 1.900000 40
34150.800000 1.910000 40
34194.000000 1.920000 40
34259.200000 1.930000 40
34445.600000 1.940000 40
34469.600000 1.950000 40
34514.000000 1.960000 40
34552.800000 1.970000 40
34588.400000 1.980000 40
34616.000000 1.990000 40
34638.400000 2.000000 40
34661.200000 2.010000 40
34698.400000 2.020000 40
34724.000000 2.030000 40
34750.800000 2.040000 40
34799.200000 2.050000 40
34820.800000 2.060000 40
34857.600000 2.070000 40
34898.400000 2.080000 40
34937.200000 2.090000 40
34995.600000 2.100000 40
35029.200000 2.110000 40
35064.800000 2.120000 40
35110.400000 2.130000 40
35158.000000 2.140000 40
35232.000000 2.150000 40
35348.800000 2.160000 40
35366.000000 2.170000 40
35418.000000 2.180000 40
35480.400000 2.190000 40
35504.800000 2.200000 40
35538.800000 2.210000 40
35560.000000 2.220000 40
35598.000000 2.230000 40
35629.600000 2.240000 40
35662.400000 2.250000 40
35688.800000 2.260000 40
35737.600000 2.270000 40
35760.000000 2.280000 40
35818.800000 2.290000 40
35916.000000 2.300000 40
35947.200000 2.310000 40
35960.800000 2.320000 40
35996.400000 2.330000 40
36016.800000 2.340000 40
36046.800000 2.350000 40
36079.200000 2.360000 40
36144.400000 2.370000 40
36198.000000 2.380000 40
36238.000000 2.390000 40
36247.600000 2.400000 40
36294.000000 2.410000 40
36340.400000 2.420000 40
36877.200000 2.430000 40
36926.000000 2.440000 40
36939.600000 2.450000 40
36959.200000 2.460000 40
36983.600000 2.470000 40
37040.400000 2.480000 40
37126.400000 2.490000 40
37157.200000 2.500000 40
37202.000000 2.510000 40
37221.600000 2.520000 40
37284.000000 2.530000 40
37312.400000 2.540000 40
37384.800000 2.550000 40
37432.000000 2.560000 40
37460.800000 2.570000 40
37522.400000 2.580000 40
37567.200000 2.590000 40
37596.400000 2.600000 40
37626.800000 2.610000 40
37654.400000 2.620000 40
37693.200000 2.630000 40
37740.400000 2.640000 40
37825.200000 2.650000 40
37840.000000 2.660000 40
37897.600000 2.670000 40
37920.400000 2.680000 40
38000.000000 2.690000 40
38042.400000 2.700000 40
38106.800000 2.710000 40
38156.800000 2.720000 40
38219.200000 2.730000 40
38256.400000 2.740000 40
38304.400000 2.750000 40
38351.600000 2.760000 40
38378.800000 2.770000 40
38457.200000 2.780000 40
38502.800000 2.790000 40
38532.400000 2.800000 40
38555.200000 2.810000 40
38595.600000 2.820000 40
38634.000000 2.830000 40
38659.600000 2.840000 40
38726.400000 2.850000 40
38796.800000 2.860000 40
38842.000000 2.870000 40
38865.600000 2.880000 40
38923.600000 2.890000 40
38966.400000 2.900000 40
39007.200000 2.910000 40
39039.600000 2.920000 40
39097.200000 2.930000 40
39161.600000 2.940000 40
39203.600000 2.950000 40
39242.000000 2.960000 40
39301.600000 2.970000 40
39348.400000 2.980000 40
39388.000000 2.990000 40
39414.000000 3.000000 40
39456.800000 3.010000 40
39526.000000 3.020000 40
39558.400000 3.030000 40
39585.200000 3.040000 40
39677.600000 3.050000 40
39716.800000 3.060000 40
39799.600000 3.070000 40
39844.400000 3.080000 40
39942.400000 3.090000 40
40018.800000 3.100000 40
40044.800000 3.110000 40
40086.000000 3.120000 40
40149.200000 3.130000 40
40211.200000 3.140000 40
40246.000000 3.150000 40
40262.400000 3.160000 40
40346.000000 3.170000 40
40377.200000 3.180000 40
40406.000000 3.190000 40
40440.800000 3.200000 40
40460.400000 3.210000 40
40483.200000 3.220000 40
40503.200000 3.230000 40
40529.200000 3.240000 40
40557.200000 3.250000 40
40572.400000 3.260000 40
40626.800000 3.270000 40
40667.200000 3.280000 40
40704.800000 3.290000 40
40733.200000 3.300000 40
40777.600000 3.310000 40
40800.800000 3.320000 40
40842.800000 3.330000 40
40863.200000 3.340000 40
40893.200000 3.350000 40
40928.800000 3.360000 40
40951.600000 3.370000 40
41003.600000 3.380000 40
41019.200000 3.390000 40
41046.800000 3.400000 40
41078.400000 3.410000 40
41119.200000 3.420000 40
41157.200000 3.430000 40
41199.200000 3.440000 40
41253.200000 3.450000 40
41296.400000 3.460000 40
41326.000000 3.470000 40
41339.600000 3.480000 40
41390.000000 3.490000 40
41400.400000 3.500000 40
41468.800000 3.510000 40
41488.000000 3.520000 40
41516.800000 3.530000 40
41552.000000 3.540000 40
41600.400000 3.550000 40
41620.000000 3.560000 40
41642.000000 3.570000 40
41667.600000 3.580000 40
41702.000000 3.590000 40
41737.600000 3.600000 40
41773.200000 3.610000 40
41810.800000 3.620000 40
41842.800000 3.630000 40
41880.000000 3.640000 40
41914.000000 3.650000 40
41941.600000 3.660000 40
41968.800000 3.670000 40
41990.400000 3.680000 40
42030.000000 3.690000 40
42062.400000 3.700000 40
42183.600000 3.710000 40
42236.000000 3.720000 40
42277.600000 3.730000 40
42326.000000 3.740000 40
42367.200000 3.750000 40
42402.800000 3.760000 40
42418.400000 3.770000 40
42443.600000 3.780000 40
42471.200000 3.790000 40
42499.200000 3.800000 40
42518.400000 3.810000 40
42534.000000 3.820000 40
42581.200000 3.830000 40
42592.800000 3.840000 40
42630.000000 3.850000 40
42661.200000 3.860000 40
42694.800000 3.870000 40
42716.000000 3.880000 40
42766.400000 3.890000 40
42810.000000 3.900000 40
42816.800000 3.910000 40
42879.200000 3.920000 40
42900.000000 3.930000 40
42948.400000 3.940000 40
42997.600000 3.950000 40
43040.800000 3.960000 40
43063.200000 3.970000 40
43118.000000 3.980000 40
43162.000000 3.990000 40
43182.800000 4.000000 40
43198.800000 4.010000 40
43250.800000 4.020000 40
43321.200000 4.030000 40
43372.400000 4.040000 40
43398.000000 4.050000 40
43433.600000 4.060000 40
43468.000000 4.070000 40
43488.400000 4.080000 40
43515.600000 4.090000 40
43536.000000 4.100000 40
43561.600000 4.110000 40
43605.200000 4.120000 40
43636.800000 4.130000 40
43658.800000 4.140000 40
43678.400000 4.150000 40
43712.000000 4.160000 40
43740.400000 4.170000 40
43766.800000 4.180000 40
43835.200000 4.190000 40
43854.000000 4.200000 40
43900.400000 4.210000 40
43909.600000 4.220000 40
43951.200000 4.230000 40
43988.800000 4.240000 40
44042.800000 4.250000 40
44061.600000 4.260000 40
44095.200000 4.270000 40
44122.400000 4.280000 40
44153.600000 4.290000 40
44183.600000 4.300000 40
44206.800000 4.310000 40
44246.800000 4.320000 40
44274.400000 4.330000 40
44324.000000 4.340000 40
44358.400000 4.350000 40
44384.800000 4.360000 40
44426.000000 4.370000 40
44452.800000 4.380000 40
44482.000000 4.390000 40
44524.000000 4.400000 40
44568.000000 4.410000 40
44590.400000 4.420000 40
44630.000000 4.430000 40
44668.400000 4.440000 40
44713.200000 4.450000 40
44759.600000 4.460000 40
44798.400000 4.470000 40
44842.800000 4.480000 40
44879.600000 4.490000 40
44916.000000 4.500000 40
44956.800000 4.510000 40
45003.600000 4.520000 40
45049.600000 4.530000 40
45080.400000 4.540000 40
45114.800000 4.550000 40
45150.800000 4.560000 40
45200.800000 4.570000 40
45230.400000 4.580000 40
45268.400000 4.590000 40
45288.000000 4.600000 40
45341.600000 4.610000 40
45367.200000 4.620000 40
45422.000000 4.630000 40
45491.200000 4.640000 40
45551.200000 4.650000 40
45593.600000 4.660000 40
45654.400000 4.670000 40
45718.400000 4.680000 40
45789.200000 4.690000 40
45844.000000 4.700000 40
45904.400000 4.710000 40
45961.600000 4.720000 40
45987.600000 4.730000 40
46031.200000 4.740000 40
46081.600000 4.750000 40
46112.800000 4.760000 40
46167.200000 4.770000 40
46204.000000 4.780000 40
46234.800000 4.790000 40
46254.400000 4.800000 40
46283.200000 4.810000 40
46296.000000 4.820000 40
46323.600000 4.830000 40
46362.800000 4.840000 40
46387.200000 4.850000 40
46412.000000 4.860000 40
46434.800000 4.870000 40
46463.200000 4.880000 40
46527.200000 4.890000 40
46567.600000 4.900000 40
46646.400000 4.910000 40
46688.400000 4.920000 40
46750.000000 4.930000 40
46802.400000 4.940000 40
46825.600000 4.950000 40
46852.000000 4.960000 40
46906.400000 4.970000 40
46980.000000 4.980000 40
47023.600000 4.990000 40
47077.600000 5.000000 40
47120.800000 5.010000 40
47154.000000 5.020000 40
47202.400000 5.030000 40
47246.000000 5.040000 40
47288.000000 5.050000 40
47338.800000 5.060000 40
47384.400000 5.070000 40
47405.200000 5.080000 40
47450.000000 5.090000 40
47468.000000 5.100000 40
47495.200000 5.110000 40
47529.600000 5.120000 40
47563.600000 5.130000 40
47598.800000 5.140000 40
47627.200000 5.150000 40
47653.200000 5.160000 40
47685.600000 5.170000 40
47713.200000 5.180000 40
47845.600000 5.190000 40
47875.200000 5.200000 40
47916.400000 5.210000 40
47951.600000 5.220000 40
47995.200000 5.230000 40
48066.400000 5.240000 40
48094.800000 5.250000 40
48135.200000 5.260000 40
48186.800000 5.270000 40
48263.600000 5.280000 40
48323.200000 5.290000 40
48342.800000 5.300000 40
48377.600000 5.310000 40
48403.600000 5.320000 40
48442.000000 5.330000 40
48503.600000 5.340000 40
48540.400000 5.350000 40
48578.400000 5.360000 40
48626.000000 5.370000 40
48659.200000 5.380000 40
48758.400000 5.390000 40
48787.600000 5.400000 40
48843.200000 5.410000 40
48905.200000 5.420000 40
48939.600000 5.430000 40
49001.600000 5.440000 40
49035.200000 5.450000 40
49085.600000 5.460000 40
49101.200000 5.470000 40
49152.400000 5.480000 40
49196.800000 5.490000 40
49232.800000 5.500000 40
49298.000000 5.510000 40
49348.000000 5.520000 40
49393.600000 5.530000 40
49442.000000 5.540000 40
49490.400000 5.550000 40
49544.800000 5.560000 40
49578.000000 5.570000 40
49670.400000 5.580000 40
49688.800000 5.590000 40
49712.800000 5.600000 40
49761.200000 5.610000 40
49815.200000 5.620000 40
49890.800000 5.630000 40
49948.000000 5.640000 40
49972.400000 5.650000 40
50059.600000 5.660000 40
50087.600000 5.670000 40
50105.200000 5.680000 40
50146.000000 5.690000 40
50188.800000 5.700000 40
50219.200000 5.710000 40
50270.800000 5.720000 40
50314.800000 5.730000 40
50358.400000 5.740000 40
50400.000000 5.750000 40
50438.800000 5.760000 40
50507.600000 5.770000 40
50551.600000 5.780000 40
50589.600000 5.790000 40
50637.600000 5.800000 40
50663.600000 5.810000 40
50694.000000 5.820000 40
50744.400000 5.830000 40
50776.400000 5.840000 40
50814.400000 5.850000 40
50843.200000 5.860000 40
50897.200000 5.870000 40
50912.400000 5.880000 40
50976.800000 5.890000 40
51040.000000 5.900000 40
51085.600000 5.910000 40
51144.000000 5.920000 40
51172.000000 5.930000 40
51236.800000 5.940000 40
51262.000000 5.950000 40
51302.400000 5.960000 40
51337.600000 5.970000 40
51368.800000 5.980000 40
51433.200000 5.990000 40
51502.000000 6.000000 40
51549.200000 6.010000 40
51620.000000 6.020000 40
51663.600000 6.030000 40
51694.800000 6.040000 40
51729.200000 6.050000 40
51751.600000 6.060000 40
51795.600000 6.070000 40
51834.800000 6.080000 40
51925.600000 6.090000 40
52004.800000 6.100000 40
52075.200000 6.110000 40
52143.200000 6.120000 40
52175.200000 6.130000 40
52263.600000 6.140000 40
52311.600000 6.150000 40
52335.600000 6.160000 40
52395.600000 6.170000 40
52443.600000 6.180000 40
52534.400000 6.190000 40
52646.400000 6.200000 40
52762.000000 6.210000 40
52858.000000 6.220000 40
52949.600000 6.230000 40
53029.200000 6.240000 40
53081.600000 6.250000 40
53119.200000 6.260000 40
53186.000000 6.270000 40
53264.400000 6.280000 40
53294.000000 6.290000 40
53322.800000 6.300000 40
53392.000000 6.310000 40
53435.600000 6.320000 40
53452.000000 6.330000 40
53466.000000 6.340000 40
53533.600000 6.350000 40
53543.600000 6.360000 40
53588.000000 6.370000 40
53624.800000 6.380000 40
53666.400000 6.390000 40
53686.800000 6.400000 40
53712.400000 6.410000 40
53739.200000 6.420000 40
53775.600000 6.430000 40
53805.200000 6.440000 40
53842.000000 6.450000 40
53872.000000 6.460000 40
53907.200000 6.470000 40
53942.000000 6.480000 40
53964.400000 6.490000 40
54032.000000 6.500000 40
54050.000000 6.510000 40
54075.200000 6.520000 40
54102.000000 6.530000 40
54225.200000 6.540000 40
54240.400000 6.550000 40
54250.000000 6.560000 40
54280.000000 6.570000 40
54312.000000 6.580000 40
54332.400000 6.590000 40
54395.600000 6.600000 40
54442.400000 6.610000 40
54480.800000 6.620000 40
54539.600000 6.630000 40
54600.000000 6.640000 40
54630.000000 6.650000 40
54660.400000 6.660000 40
54698.400000 6.670000 40
54760.000000 6.680000 40
54808.400000 6.690000 40
54842.400000 6.700000 40
54914.000000 6.710000 40
54968.400000 6.720000 40
55002.000000 6.730000 40
55016.000000 6.740000 40
55036.800000 6.750000 40
55079.200000 6.760000 40
55118.400000 6.770000 40
55125.600000 6.780000 40
55201.200000 6.790000 40
55222.400000 6.800000 40
55266.800000 6.810000 40
55318.000000 6.820000 40
55370.400000 6.830000 40
55400.400000 6.840000 40
55458.800000 6.850000 40
55511.200000 6.860000 40
55538.800000 6.870000 40
55617.200000 6.880000 40
55668.800000 6.890000 40
55698.000000 6.900000 40
55724.000000 6.910000 40
55763.600000 6.920000 40
55818.800000 6.930000 40
55850.400000 6.940000 40
55903.200000 6.950000 40
55929.200000 6.960000 40
55957.600000 6.970000 40
56006.800000 6.980000 40
56042.000000 6.990000 40
56049.200000 7.000000 40
56181.600000 7.010000 40
56223.600000 7.020000 40
56270.000000 7.030000 40
56310.000000 7.040000 40
56366.800000 7.050000 40
56400.000000 7.060000 40
56422.400000 7.070000 40
56452.800000 7.080000 40
56473.600000 7.090000 40
56494.400000 7.100000 40
56520.000000 7.110000 40
56566.400000 7.120000 40
56584.400000 7.130000 40
56628.000000 7.140000 40
56654.000000 7.150000 40
56695.600000 7.160000 40
56748.400000 7.170000 40
56802.000000 7.180000 40
56846.000000 7.190000 40
56902.400000 7.200000 40
56986.800000 7.210000 40
57083.200000 7.220000 40
57122.800000 7.230000 40
57149.600000 7.240000 40
57212.400000 7.250000 40
57258.000000 7.260000 40
57317.200000 7.270000 40
57338.800000 7.280000 40
57426.800000 7.290000 40
57490.800000 7.300000 40
57532.800000 7.310000 40
57587.600000 7.320000 40
57645.600000 7.330000 40
57687.200000 7.340000 40
57713.600000 7.350000 40
57806.800000 7.360000 40
57844.800000 7.370000 40
57898.400000 7.380000 40
57970.800000 7.390000 40
58013.600000 7.400000 40
58039.600000 7.410000 40
58106.800000 7.420000 40
58151.600000 7.430000 40
58214.000000 7.440000 40
58263.200000 7.450000 40
58315.200000 7.460000 40
58347.200000 7.470000 40
58384.000000 7.480000 40
58419.600000 7.490000 40
58447.600000 7.500000 40
58478.000000 7.510000 40
58506.400000 7.520000 40
58536.800000 7.530000 40
58570.800000 7.540000 40
58614.800000 7.550000 40
58634.400000 7.560000 40
58646.800000 7.570000 40
58676.000000 7.580000 40
58766.000000 7.590000 40
58796.800000 7.600000 40
58851.600000 7.610000 40
58880.400000 7.620000 40
58899.200000 7.630000 40
58933.600000 7.640000 40
58960.800000 7.650000 40
59001.600000 7.660000 40
59065.200000 7.670000 40
59100.000000 7.680000 40
59178.000000 7.690000 40
59224.800000 7.700000 40
59308.000000 7.710000 40
59362.400000 7.720000 40
59429.200000 7.730000 40
59456.400000 7.740000 40
59481.200000 7.750000 40
59521.600000 7.760000 40
59570.400000 7.770000 40
59628.800000 7.780000 40
59676.400000 7.790000 40
59728.000000 7.800000 40
59801.200000 7.810000 40
59849.200000 7.820000 40
59890.400000 7.830000 40
59905.200000 7.840000 40
59934.400000 7.850000 40
59970.800000 7.860000 40
60038.800000 7.870000 40
60064.000000 7.880000 40
60101.200000 7.890000 40
60152.400000 7.900000 40
60172.400000 7.910000 40
60242.800000 7.920000 40
60269.200000 7.930000 40
60302.800000 7.940000 40
60337.600000 7.950000 40
60379.600000 7.960000 40
60416.000000 7.970000 40
60481.600000 7.980000 40
60569.600000 7.990000 40
60614.800000 8.000000 40
60704.800000 8.010000 40
60715.200000 8.020000 40
60793.600000 8.030000 40
60873.600000 8.040000 40
60984.800000 8.050000 40
60999.200000 8.060000 40
61072.400000 8.070000 40
61095.200000 8.080000 40
61136.400000 8.090000 40
61173.200000 8.100000 40
61217.600000 8.110000 40
61250.000000 8.120000 40
61312.400000 8.130000 40
61340.800000 8.140000 40
61392.000000 8.150000 40
61436.400000 8.160000 40
61483.200000 8.170000 40
61545.200000 8.180000 40
61598.800000 8.190000 40
61652.800000 8.200000 40
61704.400000 8.210000 40
61743.600000 8.220000 40
61797.600000 8.230000 40
61856.400000 8.240000 40
61910.800000 8.250000 40
61954.400000 8.260000 40
62077.600000 8.270000 40
62116.800000 8.280000 40
62182.000000 8.290000 40
62222.400000 8.300000 40
62300.800000 8.310000 40
62415.600000 8.320000 40
62436.800000 8.330000 40
62523.200000 8.340000 40
62632.400000 8.350000 40
62673.200000 8.360000 40
62702.000000 8.370000 40
62784.000000 8.380000 40
62840.400000 8.390000 40
62874.400000 8.400000 40
62911.200000 8.410000 40
62962.000000 8.420000 40
62991.600000 8.430000 40
63036.400000 8.440000 40
63132.000000 8.450000 40
63216.000000 8.460000 40
63272.000000 8.470000 40
63358.000000 8.480000 40
63425.200000 8.490000 40
63490.000000 8.500000 40
63562.800000 8.510000 40
63702.000000 8.520000 40
63767.200000 8.530000 40
63810.800000 8.540000 40
63849.600000 8.550000 40
63944.800000 8.560000 40
63994.000000 8.570000 40
64022.800000 8.580000 40
64065.200000 8.590000 40
64143.600000 8.600000 40
64202.800000 8.610000 40
64336.000000 8.620000 40
64371.600000 8.630000 40
64448.000000 8.640000 40
64469.600000 8.650000 40
64526.000000 8.660000 40
64545.200000 8.670000 40
64587.600000 8.680000 40
64638.800000 8.690000 40
64689.600000 8.700000 40
64811.600000 8.710000 40
64934.000000 8.720000 40
65002.800000 8.730000 40
65058.000000 8.740000 40
65139.200000 8.750000 40
65177.200000 8.760000 40
65230.800000 8.770000 40
65312.000000 8.780000 40
65410.000000 8.790000 40
65442.400000 8.800000 40
65479.600000 8.810000 40
65568.000000 8.820000 40
65616.000000 8.830000 40
65678.400000 8.840000 40
65707.600000 8.850000 40
65778.000000 8.860000 40
65792.800000 8.870000 40
65850.000000 8.880000 40
65859.600000 8.890000 40
65868.000000 8.900000 40
65891.600000 8.910000 40
65929.600000 8.920000 40
65977.600000 8.930000 40
66070.400000 8.940000 40
66084.000000 8.950000 40
66108.400000 8.960000 40
66120.800000 8.970000 40
66178.800000 8.980000 40
66224.800000 8.990000 40
66282.000000 9.000000 40
66337.600000 9.010000 40
66423.200000 9.020000 40
66494.800000 9.030000 40
66548.000000 9.040000 40
66615.600000 9.050000 40
66675.200000 9.060000 40
66696.400000 9.070000 40
66748.800000 9.080000 40
66824.400000 9.090000 40
66885.200000 9.100000 40
68050.800000 9.110000 40
68070.000000 9.120000 40
68157.600000 9.130000 40
68239.200000 9.140000 40
68278.400000 9.150000 40
68339.600000 9.160000 40
68362.000000 9.170000 40
68436.800000 9.180000 40
68482.800000 9.190000 40
68506.400000 9.200000 40
68542.400000 9.210000 40
68572.000000 9.220000 40
68640.000000 9.230000 40
68657.200000 9.240000 40
68684.000000 9.250000 40
68722.000000 9.260000 40
68756.000000 9.270000 40
68806.000000 9.280000 40
68829.200000 9.290000 40
68894.000000 9.300000 40
69003.200000 9.310000 40
69062.800000 9.320000 40
69092.400000 9.330000 40
69149.600000 9.340000 40
69224.800000 9.350000 40
69250.400000 9.360000 40
69263.200000 9.370000 40
69296.400000 9.380000 40
69325.200000 9.390000 40
69360.800000 9.400000 40
69396.400000 9.410000 40
69416.000000 9.420000 40
69454.000000 9.430000 40
69475.200000 9.440000 40
69519.200000 9.450000 40
69540.400000 9.460000 40
69570.800000 9.470000 40
69601.600000 9.480000 40
69674.400000 9.490000 40
69684.800000 9.500000 40
69728.800000 9.510000 40
69743.600000 9.520000 40
69792.800000 9.530000 40
69835.200000 9.540000 40
69866.800000 9.550000 40
69898.000000 9.560000 40
69915.200000 9.570000 40
69944.000000 9.580000 40
70011.600000 9.590000 40
70044.400000 9.600000 40
70077.600000 9.610000 40
70130.400000 9.620000 40
70133.200000 9.630000 40
70162.000000 9.640000 40
70202.800000 9.650000 40
70239.600000 9.660000 40
70275.200000 9.670000 40
70315.600000 9.680000 40
70342.400000 9.690000 40
70393.600000 9.700000 40
70428.000000 9.710000 40
70461.600000 9.720000 40
70504.800000 9.730000 40
70541.200000 9.740000 40
70607.200000 9.750000 40
70644.000000 9.760000 40
70678.800000 9.770000 40
70711.600000 9.780000 40
70755.600000 9.790000 40
70804.000000 9.800000 40
70814.800000 9.810000 40
70854.800000 9.820000 40
70890.400000 9.830000 40
70933.200000 9.840000 40
70960.800000 9.850000 40
71024.000000 9.860000 40
71114.000000 9.870000 40
71159.200000 9.880000 40
71208.000000 9.890000 40
71302.000000 9.900000 40
71378.800000 9.910000 40
71463.600000 9.920000 40
71500.800000 9.930000 40
71553.600000 9.940000 40
71620.400000 9.950000 40
71669.200000 9.960000 40
71707.200000 9.970000 40
71773.200000 9.980000 40
71842.400000 9.990000 40
71919.600000 10.000000 40
71941.200000 10.010000 40
72036.400000 10.020000 40
72113.600000 10.030000 40
72170.800000 10.040000 40
72208.000000 10.050000 40
72253.600000 10.060000 40
72276.800000 10.070000 40
72322.400000 10.080000 40
72371.600000 10.090000 40
72400.400000 10.100000 40
72465.200000 10.110000 40
72505.600000 10.120000 40
72563.600000 10.130000 40
72608.800000 10.140000 40
72649.600000 10.150000 40
72686.800000 10.160000 40
72707.200000 10.170000 40
72816.800000 10.180000 40
72890.400000 10.190000 40
72926.800000 10.200000 40
72991.600000 10.210000 40
73017.600000 10.220000 40
73056.800000 10.230000 40
73110.400000 10.240000 40
73180.400000 10.250000 40
73233.200000 10.260000 40
73307.600000 10.270000 40
73382.800000 10.280000 40
73406.000000 10.290000 40
73450.800000 10.300000 40
73485.600000 10.310000 40
73524.800000 10.320000 40
73640.800000 10.330000 40
73710.400000 10.340000 40
73783.200000 10.350000 40
73808.400000 10.360000 40
73870.000000 10.370000 40
73919.600000 10.380000 40
74005.200000 10.390000 40
74076.000000 10.400000 40
74088.800000 10.410000 40
74118.400000 10.420000 40
74144.400000 10.430000 40
74184.400000 10.440000 40
74215.200000 10.450000 40
74295.600000 10.460000 40
74347.600000 10.470000 40
74388.400000 10.480000 40
74447.600000 10.490000 40
74494.800000 10.500000 40
74532.800000 10.510000 40
74594.000000 10.520000 40
74673.600000 10.530000 40
74720.000000 10.540000 40
74738.400000 10.550000 40
74825.600000 10.560000 40
74864.400000 10.570000 40
74987.200000 10.580000 40
75082.800000 10.590000 40
75152.400000 10.600000 40
75233.600000 10.610000 40
75316.000000 10.620000 40
75442.400000 10.630000 40
75490.400000 10.640000 40
75587.200000 10.650000 40
75678.400000 10.660000 40
75691.600000 10.670000 40
75780.400000 10.680000 40
75821.200000 10.690000 40
75870.400000 10.700000 40
75902.000000 10.710000 40
75933.600000 10.720000 40
75982.800000 10.730000 40
76017.600000 10.740000 40
76122.000000 10.750000 40
