37459.800000 1.210000 80
37487.400000 1.220000 80
37510.600000 1.230000 80
37537.000000 1.240000 80
37575.800000 1.250000 80
37605.400000 1.260000 80
37648.600000 1.270000 80
37679.000000 1.280000 80
37703.000000 1.290000 80
37728.200000 1.300000 80
37757.400000 1.310000 80
37799.400000 1.320000 80
37824.200000 1.330000 80
37867.800000 1.340000 80
37893.400000 1.350000 80
37921.800000 1.360000 80
37949.800000 1.370000 80
37983.400000 1.380000 80
38035.800000 1.390000 80
38069.800000 1.400000 80
38093.400000 1.410000 80
38134.600000 1.420000 80
38174.200000 1.430000 80
38209.400000 1.440000 80
38252.200000 1.450000 80
38281.000000 1.460000 80
38299.000000 1.470000 80
38339.000000 1.480000 80
38359.000000 1.490000 80
38378.600000 1.500000 80
38414.200000 1.510000 80
38449.800000 1.520000 80
38489.800000 1.530000 80
38517.400000 1.540000 80
38540.600000 1.550000 80
38559.400000 1.560000 80
38573.000000 1.570000 80
38595.400000 1.580000 80
38619.400000 1.590000 80
38657.000000 1.600000 80
38681.400000 1.610000 80
38711.000000 1.620000 80
38747.400000 1.630000 80
38772.600000 1.640000 80
38820.600000 1.650000 80
38848.600000 1.660000 80
38883.400000 1.670000 80
38914.200000 1.680000 80
38947.400000 1.690000 80
39004.600000 1.700000 80
39016.200000 1.710000 80
39044.200000 1.720000 80
39131.800000 1.730000 80
39165.000000 1.740000 80
39195.400000 1.750000 80
39221.800000 1.760000 80
39271.800000 1.770000 80
39291.400000 1.780000 80
39325.000000 1.790000 80
39369.400000 1.800000 80
39397.000000 1.810000 80
39437.400000 1.820000 80
39458.200000 1.830000 80
39499.000000 1.840000 80
39532.600000 1.850000 80
39545.400000 1.860000 80
39568.600000 1.870000 80
39587.800000 1.880000 80
39619.400000 1.890000 80
39671.800000 1.900000 80
39713.800000 1.910000 80
39738.600000 1.920000 80
39758.600000 1.930000 80
39787.800000 1.940000 80
39813.400000 1.950000 80
39853.000000 1.960000 80
39880.600000 1.970000 80
39898.200000 1.980000 80
39921.400000 1.990000 80
39963.000000 2.000000 80
40005.800000 2.010000 80
40027.000000 2.020000 80
40073.800000 2.030000 80
40097.000000 2.040000 80
40131.400000 2.050000 80
40137.000000 2.060000 80
40162.200000 2.070000 80
40177.800000 2.080000 80
40219.000000 2.090000 80
40257.800000 2.100000 80
40275.800000 2.110000 80
40307.400000 2.120000 80
40341.000000 2.130000 80
40356.600000 2.140000 80
40375.400000 2.150000 80
40395.000000 2.160000 80
40427.000000 2.170000 80
40449.800000 2.180000 80
40471.000000 2.190000 80
40688.200000 2.200000 80
40711.800000 2.210000 80
40719.000000 2.220000 80
40728.200000 2.230000 80
40747.800000 2.240000 80
40779.000000 2.250000 80
40804.200000 2.260000 80
40840.200000 2.270000 80
40856.600000 2.280000 80
40875.400000 2.290000 80
40911.400000 2.300000 80
40925.000000 2.310000 80
40962.600000 2.320000 80
40983.800000 2.330000 80
41005.400000 2.340000 80
41039.000000 2.350000 80
41056.600000 2.360000 80
41081.800000 2.370000 80
41122.200000 2.380000 80
41143.400000 2.390000 80
41172.600000 2.400000 80
41201.800000 2.410000 80
41237.000000 2.420000 80
41258.600000 2.430000 80
41283.800000 2.440000 80
41309.000000 2.450000 80
41321.000000 2.460000 80
41333.800000 2.470000 80
41359.400000 2.480000 80
41406.200000 2.490000 80
41427.800000 2.500000 80
41455.400000 2.510000 80
41468.600000 2.520000 80
41491.000000 2.530000 80
41523.000000 2.540000 80
41559.400000 2.550000 80
41591.800000 2.560000 80
41617.800000 2.570000 80
41637.800000 2.580000 80
41673.400000 2.590000 80
41719.800000 2.600000 80
41731.400000 2.610000 80
41761.400000 2.620000 80
41784.200000 2.630000 80
41813.800000 2.640000 80
41842.200000 2.650000 80
41865.000000 2.660000 80
41881.800000 2.670000 80
41909.800000 2.680000 80
41936.200000 2.690000 80
41951.800000 2.700000 80
41963.000000 2.710000 80
41987.800000 2.720000 80
42033.000000 2.730000 80
42077.400000 2.740000 80
42108.600000 2.750000 80
42117.000000 2.760000 80
42131.400000 2.770000 80
42172.200000 2.780000 80
42197.000000 2.790000 80
42215.000000 2.800000 80
42235.000000 2.810000 80
42267.000000 2.820000 80
42284.200000 2.830000 80
42312.600000 2.840000 80
42320.600000 2.850000 80
42345.400000 2.860000 80
42361.400000 2.870000 80
42401.800000 2.880000 80
42435.000000 2.890000 80
42458.200000 2.900000 80
42484.600000 2.910000 80
42507.400000 2.920000 80
42569.400000 2.930000 80
42579.800000 2.940000 80
42615.800000 2.950000 80
42868.200000 2.960000 80
42901.000000 2.970000 80
42920.200000 2.980000 80
42945.000000 2.990000 80
42965.400000 3.000000 80
43011.000000 3.010000 80
43047.000000 3.020000 80
43085.000000 3.030000 80
43114.200000 3.040000 80
43153.000000 3.050000 80
43185.000000 3.060000 80
43213.800000 3.070000 80
43247.400000 3.080000 80
43290.600000 3.090000 80
43313.000000 3.100000 80
43344.200000 3.110000 80
43386.200000 3.120000 80
43408.600000 3.130000 80
43436.600000 3.140000 80
43475.800000 3.150000 80
43490.600000 3.160000 80
43501.800000 3.170000 80
43543.800000 3.180000 80
43586.200000 3.190000 80
43624.200000 3.200000 80
43652.600000 3.210000 80
43701.400000 3.220000 80
43724.600000 3.230000 80
43763.400000 3.240000 80
43789.400000 3.250000 80
43811.400000 3.260000 80
43834.200000 3.270000 80
43865.400000 3.280000 80
43899.800000 3.290000 80
43915.000000 3.300000 80
43947.400000 3.310000 80
43981.400000 3.320000 80
44018.200000 3.330000 80
44040.200000 3.340000 80
44072.600000 3.350000 80
44087.800000 3.360000 80
44122.600000 3.370000 80
44159.800000 3.380000 80
44187.000000 3.390000 80
44199.000000 3.400000 80
44237.400000 3.410000 80
44266.600000 3.420000 80
44293.800000 3.430000 80
44337.800000 3.440000 80
44361.800000 3.450000 80
44399.000000 3.460000 80
44434.200000 3.470000 80
44467.400000 3.480000 80
44494.600000 3.490000 80
44531.800000 3.500000 80
44551.800000 3.510000 80
44587.000000 3.520000 80
44597.800000 3.530000 80
44627.800000 3.540000 80
44669.400000 3.550000 80
44679.400000 3.560000 80
44961.800000 3.570000 80
44977.000000 3.580000 80
45011.400000 3.590000 80
45027.000000 3.600000 80
45073.400000 3.610000 80
45098.600000 3.620000 80
45143.800000 3.630000 80
45161.800000 3.640000 80
45172.200000 3.650000 80
45207.800000 3.660000 80
45307.400000 3.670000 80
45320.200000 3.680000 80
45337.400000 3.690000 80
45370.200000 3.700000 80
45395.400000 3.710000 80
45405.800000 3.720000 80
45447.800000 3.730000 80
45484.200000 3.740000 80
45502.600000 3.750000 80
45533.000000 3.760000 80
45545.000000 3.770000 80
45571.800000 3.780000 80
45605.000000 3.790000 80
45642.600000 3.800000 80
45674.600000 3.810000 80
45698.200000 3.820000 80
45719.400000 3.830000 80
45749.400000 3.840000 80
45817.800000 3.850000 80
45858.600000 3.860000 80
45895.400000 3.870000 80
45934.200000 3.880000 80
45969.400000 3.890000 80
45982.200000 3.900000 80
46014.600000 3.910000 80
46063.400000 3.920000 80
46074.200000 3.930000 80
46109.800000 3.940000 80
46140.600000 3.950000 80
46159.800000 3.960000 80
46175.800000 3.970000 80
46202.600000 3.980000 80
46232.600000 3.990000 80
46259.400000 4.000000 80
46283.400000 4.010000 80
46308.600000 4.020000 80
46329.000000 4.030000 80
46356.600000 4.040000 80
46386.200000 4.050000 80
46414.200000 4.060000 80
46443.000000 4.070000 80
46461.800000 4.080000 80
46484.200000 4.090000 80
46510.200000 4.100000 80
46541.000000 4.110000 80
46577.400000 4.120000 80
46605.400000 4.130000 80
46633.800000 4.140000 80
46669.400000 4.150000 80
46707.800000 4.160000 80
46733.800000 4.170000 80
46746.200000 4.180000 80
46767.800000 4.190000 80
46796.200000 4.200000 80
46817.400000 4.210000 80
46842.200000 4.220000 80
46863.800000 4.230000 80
47106.200000 4.240000 80
47138.200000 4.250000 80
47141.800000 4.260000 80
47176.200000 4.270000 80
47210.600000 4.280000 80
47228.200000 4.290000 80
47261.400000 4.300000 80
47293.000000 4.310000 80
47317.000000 4.320000 80
47330.200000 4.330000 80
47360.200000 4.340000 80
47395.000000 4.350000 80
47417.800000 4.360000 80
47445.400000 4.370000 80
47473.400000 4.380000 80
47502.200000 4.390000 80
47519.400000 4.400000 80
47557.000000 4.410000 80
47584.600000 4.420000 80
47627.400000 4.430000 80
47659.000000 4.440000 80
47709.400000 4.450000 80
47750.200000 4.460000 80
47803.000000 4.470000 80
47828.200000 4.480000 80
47859.000000 4.490000 80
47880.600000 4.500000 80
48085.800000 4.510000 80
48121.800000 4.520000 80
48145.400000 4.530000 80
48168.200000 4.540000 80
48197.000000 4.550000 80
48217.000000 4.560000 80
48251.000000 4.570000 80
48266.200000 4.580000 80
48278.200000 4.590000 80
48341.400000 4.600000 80
48365.800000 4.610000 80
48405.000000 4.620000 80
48436.200000 4.630000 80
48467.400000 4.640000 80
48489.000000 4.650000 80
48533.400000 4.660000 80
48565.000000 4.670000 80
48600.200000 4.680000 80
48630.600000 4.690000 80
48681.800000 4.700000 80
48714.600000 4.710000 80
48751.800000 4.720000 80
48780.600000 4.730000 80
48814.200000 4.740000 80
48828.200000 4.750000 80
48856.600000 4.760000 80
48890.600000 4.770000 80
48913.800000 4.780000 80
48949.800000 4.790000 80
48982.200000 4.800000 80
49011.400000 4.810000 80
49019.000000 4.820000 80
49037.800000 4.830000 80
49059.000000 4.840000 80
49082.600000 4.850000 80
49128.600000 4.860000 80
49160.200000 4.870000 80
49186.200000 4.880000 80
49230.600000 4.890000 80
49265.000000 4.900000 80
49297.000000 4.910000 80
49329.000000 4.920000 80
49362.600000 4.930000 80
49371.800000 4.940000 80
49403.400000 4.950000 80
49429.000000 4.960000 80
49453.800000 4.970000 80
49474.600000 4.980000 80
49507.000000 4.990000 80
49516.600000 5.000000 80
49549.000000 5.010000 80
49576.600000 5.020000 80
49601.400000 5.030000 80
49623.800000 5.040000 80
49648.200000 5.050000 80
49665.800000 5.060000 80
49681.800000 5.070000 80
49704.600000 5.080000 80
49723.400000 5.090000 80
49778.600000 5.100000 80
49803.800000 5.110000 80
49834.200000 5.120000 80
49849.400000 5.130000 80
49883.400000 5.140000 80
49911.000000 5.150000 80
49930.200000 5.160000 80
49961.000000 5.170000 80
49979.000000 5.180000 80
50015.800000 5.190000 80
50060.600000 5.200000 80
50084.200000 5.210000 80
50114.600000 5.220000 80
50140.200000 5.230000 80
50169.000000 5.240000 80
50200.200000 5.250000 80
50220.600000 5.260000 80
50248.600000 5.270000 80
50287.000000 5.280000 80
50305.400000 5.290000 80
50327.400000 5.300000 80
50351.400000 5.310000 80
50379.800000 5.320000 80
50432.200000 5.330000 80
50491.400000 5.340000 80
50537.400000 5.350000 80
50576.200000 5.360000 80
50607.800000 5.370000 80
50627.400000 5.380000 80
50661.400000 5.390000 80
50685.400000 5.400000 80
50710.200000 5.410000 80
50746.600000 5.420000 80
50775.800000 5.430000 80
50783.800000 5.440000 80
50821.400000 5.450000 80
50835.400000 5.460000 80
50872.200000 5.470000 80
50895.000000 5.480000 80
50908.600000 5.490000 80
50922.200000 5.500000 80
50955.000000 5.510000 80
50988.200000 5.520000 80
51017.400000 5.530000 80
51303.400000 5.540000 80
51320.600000 5.550000 80
51343.800000 5.560000 80
51363.000000 5.570000 80
51406.600000 5.580000 80
51418.200000 5.590000 80
51450.600000 5.600000 80
51471.400000 5.610000 80
51498.600000 5.620000 80
51533.400000 5.630000 80
51547.000000 5.640000 80
51574.200000 5.650000 80
51601.000000 5.660000 80
51635.800000 5.670000 80
51679.800000 5.680000 80
51719.000000 5.690000 80
51766.600000 5.700000 80
51784.200000 5.710000 80
51798.600000 5.720000 80
51840.600000 5.730000 80
51872.600000 5.740000 80
51901.400000 5.750000 80
51971.800000 5.760000 80
51997.400000 5.770000 80
52029.000000 5.780000 80
52055.000000 5.790000 80
52070.600000 5.800000 80
52095.800000 5.810000 80
52127.800000 5.820000 80
52156.600000 5.830000 80
52202.600000 5.840000 80
52232.600000 5.850000 80
52260.200000 5.860000 80
52288.200000 5.870000 80
52314.200000 5.880000 80
52360.200000 5.890000 80
52386.600000 5.900000 80
52404.200000 5.910000 80
52438.600000 5.920000 80
52458.200000 5.930000 80
52479.000000 5.940000 80
52511.000000 5.950000 80
52539.000000 5.960000 80
52550.200000 5.970000 80
52583.000000 5.980000 80
52621.800000 5.990000 80
52653.800000 6.000000 80
52665.000000 6.010000 80
52713.400000 6.020000 80
52737.800000 6.030000 80
52768.600000 6.040000 80
52781.800000 6.050000 80
52801.400000 6.060000 80
52832.200000 6.070000 80
52873.800000 6.080000 80
52893.400000 6.090000 80
52909.400000 6.100000 80
52924.200000 6.110000 80
52951.800000 6.120000 80
52979.800000 6.130000 80
53005.000000 6.140000 80
53051.400000 6.150000 80
53089.400000 6.160000 80
53113.800000 6.170000 80
53157.800000 6.180000 80
53185.400000 6.190000 80
53218.200000 6.200000 80
53248.200000 6.210000 80
53279.000000 6.220000 80
53293.800000 6.230000 80
53322.200000 6.240000 80
53353.800000 6.250000 80
53382.600000 6.260000 80
53426.200000 6.270000 80
53447.800000 6.280000 80
53466.200000 6.290000 80
53485.800000 6.300000 80
53509.800000 6.310000 80
53532.200000 6.320000 80
53548.600000 6.330000 80
53567.800000 6.340000 80
53608.600000 6.350000 80
53652.600000 6.360000 80
53668.600000 6.370000 80
53711.400000 6.380000 80
53735.800000 6.390000 80
54019.800000 6.400000 80
54041.400000 6.410000 80
54078.600000 6.420000 80
54114.200000 6.430000 80
54139.400000 6.440000 80
54150.200000 6.450000 80
54178.200000 6.460000 80
54200.600000 6.470000 80
54223.400000 6.480000 80
54252.200000 6.490000 80
54285.400000 6.500000 80
54303.000000 6.510000 80
54315.000000 6.520000 80
54338.600000 6.530000 80
54370.200000 6.540000 80
54398.600000 6.550000 80
54435.000000 6.560000 80
54463.400000 6.570000 80
54497.400000 6.580000 80
54514.600000 6.590000 80
54550.600000 6.600000 80
54574.200000 6.610000 80
54605.000000 6.620000 80
54644.600000 6.630000 80
54669.400000 6.640000 80
54692.200000 6.650000 80
54723.000000 6.660000 80
54763.000000 6.670000 80
54801.400000 6.680000 80
54828.600000 6.690000 80
54859.800000 6.700000 80
54875.000000 6.710000 80
54903.000000 6.720000 80
54940.600000 6.730000 80
54973.800000 6.740000 80
54993.800000 6.750000 80
55012.600000 6.760000 80
55026.600000 6.770000 80
55043.800000 6.780000 80
55079.000000 6.790000 80
55086.600000 6.800000 80
55104.200000 6.810000 80
55126.200000 6.820000 80
55156.200000 6.830000 80
55177.800000 6.840000 80
55205.000000 6.850000 80
55245.400000 6.860000 80
55279.400000 6.870000 80
55316.600000 6.880000 80
55342.600000 6.890000 80
55378.600000 6.900000 80
55416.600000 6.910000 80
55422.200000 6.920000 80
55467.400000 6.930000 80
55493.800000 6.940000 80
55522.600000 6.950000 80
55545.400000 6.960000 80
55562.200000 6.970000 80
55589.800000 6.980000 80
55623.400000 6.990000 80
55644.200000 7.000000 80
55679.400000 7.010000 80
55715.400000 7.020000 80
55746.600000 7.030000 80
55784.200000 7.040000 80
55813.800000 7.050000 80
55831.800000 7.060000 80
55865.400000 7.070000 80
55886.200000 7.080000 80
55898.200000 7.090000 80
55926.200000 7.100000 80
55951.800000 7.110000 80
55967.400000 7.120000 80
56007.400000 7.130000 80
56044.200000 7.140000 80
56077.800000 7.150000 80
56106.200000 7.160000 80
56126.600000 7.170000 80
56171.400000 7.180000 80
56206.200000 7.190000 80
56232.200000 7.200000 80
56254.600000 7.210000 80
56307.400000 7.220000 80
56322.200000 7.230000 80
56353.000000 7.240000 80
56374.200000 7.250000 80
56387.800000 7.260000 80
56404.200000 7.270000 80
56423.800000 7.280000 80
56445.000000 7.290000 80
56679.000000 7.300000 80
56697.000000 7.310000 80
56736.600000 7.320000 80
56756.200000 7.330000 80
56781.400000 7.340000 80
56806.600000 7.350000 80
56835.000000 7.360000 80
56852.600000 7.370000 80
56871.000000 7.380000 80
56890.200000 7.390000 80
56915.000000 7.400000 80
56936.200000 7.410000 80
56971.000000 7.420000 80
56997.800000 7.430000 80
57022.200000 7.440000 80
57056.600000 7.450000 80
57082.200000 7.460000 80
57094.600000 7.470000 80
57111.000000 7.480000 80
57127.000000 7.490000 80
57152.200000 7.500000 80
57198.600000 7.510000 80
57213.400000 7.520000 80
57231.800000 7.530000 80
57256.600000 7.540000 80
57275.000000 7.550000 80
57313.000000 7.560000 80
57339.400000 7.570000 80
57374.200000 7.580000 80
57395.400000 7.590000 80
57419.000000 7.600000 80
57440.200000 7.610000 80
57457.800000 7.620000 80
57475.800000 7.630000 80
57515.800000 7.640000 80
57533.400000 7.650000 80
57552.600000 7.660000 80
57579.000000 7.670000 80
57619.800000 7.680000 80
57642.600000 7.690000 80
57660.600000 7.700000 80
57696.200000 7.710000 80
57731.800000 7.720000 80
57765.800000 7.730000 80
57793.000000 7.740000 80
57823.000000 7.750000 80
57853.400000 7.760000 80
57862.600000 7.770000 80
57877.800000 7.780000 80
57899.800000 7.790000 80
57933.400000 7.800000 80
57976.600000 7.810000 80
58015.400000 7.820000 80
58051.800000 7.830000 80
58087.400000 7.840000 80
58113.800000 7.850000 80
58137.400000 7.860000 80
58160.600000 7.870000 80
58183.000000 7.880000 80
58208.600000 7.890000 80
58237.800000 7.900000 80
58262.600000 7.910000 80
58291.800000 7.920000 80
58318.600000 7.930000 80
58348.600000 7.940000 80
58374.200000 7.950000 80
58390.600000 7.960000 80
58421.800000 7.970000 80
58448.200000 7.980000 80
58462.200000 7.990000 80
58486.600000 8.000000 80
58532.200000 8.010000 80
58556.600000 8.020000 80
58594.200000 8.030000 80
58610.200000 8.040000 80
58637.000000 8.050000 80
58663.400000 8.060000 80
58699.400000 8.070000 80
58741.400000 8.080000 80
58768.200000 8.090000 80
58797.800000 8.100000 80
58817.400000 8.110000 80
58855.800000 8.120000 80
58870.600000 8.130000 80
58890.200000 8.140000 80
58915.800000 8.150000 80
58943.800000 8.160000 80
58966.600000 8.170000 80
58988.200000 8.180000 80
59010.200000 8.190000 80
59027.800000 8.200000 80
59061.000000 8.210000 80
59090.200000 8.220000 80
59109.800000 8.230000 80
59133.400000 8.240000 80
59148.600000 8.250000 80
59198.200000 8.260000 80
59220.600000 8.270000 80
59242.200000 8.280000 80
59261.400000 8.290000 80
59286.200000 8.300000 80
59326.600000 8.310000 80
59346.600000 8.320000 80
59375.800000 8.330000 80
59389.000000 8.340000 80
59404.600000 8.350000 80
59435.000000 8.360000 80
59476.200000 8.370000 80
59501.400000 8.380000 80
59519.400000 8.390000 80
59546.600000 8.400000 80
59577.400000 8.410000 80
59600.600000 8.420000 80
59627.400000 8.430000 80
59638.600000 8.440000 80
59679.000000 8.450000 80
59708.200000 8.460000 80
59727.800000 8.470000 80
59745.000000 8.480000 80
59760.600000 8.490000 80
59781.400000 8.500000 80
59809.800000 8.510000 80
59837.800000 8.520000 80
59856.600000 8.530000 80
59891.400000 8.540000 80
59910.600000 8.550000 80
59935.000000 8.560000 80
59963.000000 8.570000 80
60007.000000 8.580000 80
60023.800000 8.590000 80
60044.600000 8.600000 80
60072.200000 8.610000 80
60105.400000 8.620000 80
60117.800000 8.630000 80
60146.200000 8.640000 80
60193.000000 8.650000 80
60223.000000 8.660000 80
60239.800000 8.670000 80
60285.400000 8.680000 80
60296.600000 8.690000 80
60321.800000 8.700000 80
60362.600000 8.710000 80
60397.800000 8.720000 80
60412.200000 8.730000 80
60427.800000 8.740000 80
60457.000000 8.750000 80
60475.400000 8.760000 80
60494.200000 8.770000 80
60511.000000 8.780000 80
60539.000000 8.790000 80
60569.800000 8.800000 80
60585.400000 8.810000 80
60625.000000 8.820000 80
60664.200000 8.830000 80
60688.200000 8.840000 80
60719.000000 8.850000 80
60749.000000 8.860000 80
60774.200000 8.870000 80
60791.000000 8.880000 80
60832.600000 8.890000 80
60856.200000 8.900000 80
60866.200000 8.910000 80
60890.600000 8.920000 80
60925.400000 8.930000 80
60962.600000 8.940000 80
60997.400000 8.950000 80
61027.800000 8.960000 80
61089.000000 8.970000 80
61118.600000 8.980000 80
61150.200000 8.990000 80
61175.400000 9.000000 80
61209.400000 9.010000 80
61217.800000 9.020000 80
61251.800000 9.030000 80
61276.600000 9.040000 80
61309.000000 9.050000 80
61333.800000 9.060000 80
61359.800000 9.070000 80
61382.200000 9.080000 80
61410.200000 9.090000 80
61441.800000 9.100000 80
61461.400000 9.110000 80
61487.000000 9.120000 80
61494.200000 9.130000 80
61517.800000 9.140000 80
61724.200000 9.150000 80
61756.200000 9.160000 80
61784.200000 9.170000 80
61801.800000 9.180000 80
61825.000000 9.190000 80
61848.600000 9.200000 80
61874.600000 9.210000 80
61889.400000 9.220000 80
61909.400000 9.230000 80
61938.600000 9.240000 80
61991.000000 9.250000 80
62016.200000 9.260000 80
62052.200000 9.270000 80
62086.600000 9.280000 80
62108.600000 9.290000 80
62131.000000 9.300000 80
62167.000000 9.310000 80
62207.400000 9.320000 80
62254.200000 9.330000 80
62278.600000 9.340000 80
62306.200000 9.350000 80
62342.200000 9.360000 80
62370.600000 9.370000 80
62394.200000 9.380000 80
62418.200000 9.390000 80
62455.000000 9.400000 80
62504.200000 9.410000 80
62536.600000 9.420000 80
62567.800000 9.430000 80
62618.200000 9.440000 80
62648.600000 9.450000 80
62685.400000 9.460000 80
62767.000000 9.470000 80
62784.200000 9.480000 80
62808.200000 9.490000 80
62840.200000 9.500000 80
62866.200000 9.510000 80
62885.000000 9.520000 80
62904.200000 9.530000 80
62928.600000 9.540000 80
63005.400000 9.550000 80
63036.200000 9.560000 80
63070.600000 9.570000 80
63083.800000 9.580000 80
63134.600000 9.590000 80
63169.400000 9.600000 80
63194.200000 9.610000 80
63213.400000 9.620000 80
63239.400000 9.630000 80
63281.800000 9.640000 80
63331.400000 9.650000 80
63379.000000 9.660000 80
63412.200000 9.670000 80
63430.600000 9.680000 80
63458.600000 9.690000 80
63501.400000 9.700000 80
63525.000000 9.710000 80
63537.000000 9.720000 80
63552.200000 9.730000 80
63610.600000 9.740000 80
63636.200000 9.750000 80
63668.200000 9.760000 80
63700.600000 9.770000 80
63735.000000 9.780000 80
63760.600000 9.790000 80
63833.400000 9.800000 80
63846.600000 9.810000 80
63868.600000 9.820000 80
63899.400000 9.830000 80
63944.600000 9.840000 80
63958.600000 9.850000 80
63989.000000 9.860000 80
64001.400000 9.870000 80
64016.200000 9.880000 80
64054.600000 9.890000 80
64090.200000 9.900000 80
64107.800000 9.910000 80
64144.200000 9.920000 80
64192.600000 9.930000 80
64223.000000 9.940000 80
64285.400000 9.950000 80
64305.400000 9.960000 80
64342.600000 9.970000 80
64394.600000 9.980000 80
64417.800000 9.990000 80
64443.000000 10.000000 80
64471.400000 10.010000 80
64504.200000 10.020000 80
64527.400000 10.030000 80
64560.600000 10.040000 80
64582.600000 10.050000 80
64603.800000 10.060000 80
64619.800000 10.070000 80
64671.800000 10.080000 80
64683.000000 10.090000 80
64701.800000 10.100000 80
64726.600000 10.110000 80
64755.400000 10.120000 80
64784.600000 10.130000 80
64823.800000 10.140000 80
64845.800000 10.150000 80
65081.800000 10.160000 80
65293.000000 10.170000 80
65309.800000 10.180000 80
65328.200000 10.190000 80
65361.000000 10.200000 80
65397.800000 10.210000 80
65419.000000 10.220000 80
65455.800000 10.230000 80
65479.800000 10.240000 80
65505.000000 10.250000 80
65534.600000 10.260000 80
65575.400000 10.270000 80
65604.600000 10.280000 80
65638.600000 10.290000 80
65677.400000 10.300000 80
65730.200000 10.310000 80
65757.400000 10.320000 80
65783.000000 10.330000 80
65818.600000 10.340000 80
65839.800000 10.350000 80
65871.800000 10.360000 80
65952.600000 10.370000 80
66014.600000 10.380000 80
66079.400000 10.390000 80
66113.000000 10.400000 80
66138.200000 10.410000 80
66184.200000 10.420000 80
66220.200000 10.430000 80
66261.000000 10.440000 80
66288.200000 10.450000 80
66320.200000 10.460000 80
66349.800000 10.470000 80
66394.200000 10.480000 80
66425.800000 10.490000 80
66476.200000 10.500000 80
66518.600000 10.510000 80
66547.400000 10.520000 80
66581.800000 10.530000 80
66620.200000 10.540000 80
66655.400000 10.550000 80
66679.800000 10.560000 80
66705.000000 10.570000 80
66765.400000 10.580000 80
66789.400000 10.590000 80
66831.000000 10.600000 80
66855.400000 10.610000 80
66880.600000 10.620000 80
66925.800000 10.630000 80
66994.200000 10.640000 80
67026.600000 10.650000 80
67073.000000 10.660000 80
67116.200000 10.670000 80
67156.200000 10.680000 80
67197.800000 10.690000 80
67226.600000 10.700000 80
67271.400000 10.710000 80
67316.200000 10.720000 80
67347.800000 10.730000 80
67374.200000 10.740000 80
67399.000000 10.750000 80
