83005.000000  40788 100
83077.000000  40855 100
83113.000000  40888 100
83165.000000  40936 100
83167.000000  40938 100
83191.000000  40961 100
83255.000000  41020 100
83409.000000  41162 100
83489.000000  41237 100
83497.000000  41244 100
83517.000000  41262 100
83519.000000  41264 100
83545.000000  41288 100
83595.000000  41335 100
83605.000000  41344 100
83637.000000  41374 100
83743.000000  41472 100
83819.000000  41542 100
83853.000000  41574 100
83877.000000  41596 100
83891.000000  41609 100
83893.000000  41611 100
83941.000000  41655 100
83941.000000  41655 100
83959.000000  41672 100
83975.000000  41687 100
84047.000000  41753 100
84059.000000  41765 100
84077.000000  41781 100
84099.000000  41802 100
84131.000000  41831 100
84179.000000  41876 100
84197.000000  41892 100
84199.000000  41894 100
84213.000000  41907 100
84225.000000  41918 100
84249.000000  41941 100
84263.000000  41953 100
84395.000000  42076 100
84409.000000  42089 100
84411.000000  42091 100
84433.000000  42111 100
84447.000000  42124 100
84687.000000  42346 100
84689.000000  42348 100
84745.000000  42400 100
84939.000000  42580 100
85165.000000  42789 100
85371.000000  42980 100
85431.000000  43035 100
85431.000000  43035 100
85611.000000  43202 100
85611.000000  43202 100
85673.000000  43260 100
85731.000000  43313 100
85829.000000  43404 100
85847.000000  43421 100
85849.000000  43423 100
85859.000000  43432 100
85877.000000  43449 100
85921.000000  43489 100
85921.000000  43489 100
85955.000000  43521 100
85971.000000  43536 100
86029.000000  43589 100
86051.000000  43610 100
86073.000000  43630 100
86081.000000  43638 100
86101.000000  43656 100
86161.000000  43712 100
86163.000000  43714 100
86189.000000  43738 100
86191.000000  43739 100
86223.000000  43769 100
86257.000000  43801 100
86343.000000  43880 100
86377.000000  43912 100
86389.000000  43923 100
86401.000000  43934 100
86431.000000  43962 100
86431.000000  43962 100
86461.000000  43990 100
86481.000000  44008 100
86511.000000  44036 100
86523.000000  44047 100
86549.000000  44071 100
86565.000000  44086 100
86621.000000  44138 100
86623.000000  44140 100
86659.000000  44173 100
86671.000000  44184 100
86691.000000  44203 100
86705.000000  44215 100
86707.000000  44217 100
86731.000000  44240 100
86763.000000  44269 100
86929.000000  44423 100
86941.000000  44434 100
86975.000000  44466 100
86975.000000  44466 100
87051.000000  44536 100
87087.000000  44569 100
87103.000000  44584 100
87103.000000  44584 100
87119.000000  44599 100
87143.000000  44621 100
87167.000000  44643 100
87203.000000  44677 100
87251.000000  44721 100
87253.000000  44723 100
87291.000000  44758 100
87293.000000  44760 100
87463.000000  44918 100
87653.000000  45094 100
87737.000000  45171 100
87763.000000  45195 100
87795.000000  45225 100
87803.000000  45233 100
87843.000000  45269 100
87845.000000  45271 100
87871.000000  45295 100
87905.000000  45327 100
87919.000000  45340 100
87945.000000  45364 100
87973.000000  45390 100
87973.000000  45390 100
87983.000000  45399 100
87999.000000  45414 100
88017.000000  45431 100
88039.000000  45451 100
88073.000000  45483 100
88125.000000  45531 100
88125.000000  45531 100
88155.000000  45559 100
88157.000000  45560 100
88219.000000  45618 100
88255.000000  45651 100
88377.000000  45764 100
88451.000000  45833 100
88453.000000  45835 100
88473.000000  45853 100
88521.000000  45897 100
88549.000000  45923 100
88559.000000  45933 100
88579.000000  45951 100
88603.000000  45973 100
88653.000000  46020 100
88687.000000  46051 100
88723.000000  46085 100
88725.000000  46087 100
88775.000000  46133 100
88849.000000  46201 100
88879.000000  46229 100
88881.000000  46231 100
88905.000000  46253 100
88905.000000  46253 100
88959.000000  46303 100
89013.000000  46353 100
89043.000000  46381 100
89043.000000  46381 100
89099.000000  46433 100
89101.000000  46435 100
89109.000000  46442 100
89151.000000  46481 100
89203.000000  46529 100
89239.000000  46563 100
89315.000000  46633 100
89327.000000  46644 100
89359.000000  46674 100
89387.000000  46700 100
89455.000000  46763 100
89471.000000  46777 100
89565.000000  46865 100
89565.000000  46865 100
89565.000000  46865 100
89621.000000  46916 100
89761.000000  47046 100
89831.000000  47111 100
89833.000000  47113 100
89863.000000  47140 100
89909.000000  47183 100
89993.000000  47261 100
90009.000000  47276 100
90115.000000  47374 100
90115.000000  47374 100
90171.000000  47426 100
90195.000000  47448 100
90261.000000  47509 100
90403.000000  47641 100
90455.000000  47689 100
90511.000000  47741 100
90559.000000  47785 100
90629.000000  47850 100
90657.000000  47876 100
90691.000000  47907 100
90909.000000  48109 100
90921.000000  48121 100
90921.000000  48121 100
90999.000000  48193 100
91065.000000  48254 100
91087.000000  48274 100
91123.000000  48308 100
91179.000000  48359 100
91213.000000  48391 100
91245.000000  48421 100
91373.000000  48539 100
91409.000000  48573 100
91483.000000  48641 100
91541.000000  48695 100
91709.000000  48850 100
91763.000000  48900 100
91985.000000  49106 100
91987.000000  49108 100
92009.000000  49128 100
92127.000000  49238 100
92139.000000  49249 100
92199.000000  49304 100
92199.000000  49304 100
92199.000000  49304 100
92429.000000  49517 100
92431.000000  49519 100
92573.000000  49651 100
92575.000000  49653 100
92703.000000  49771 100
92739.000000  49805 100
92887.000000  49942 100
92935.000000  49986 100
92953.000000  50003 100
92993.000000  50040 100
92995.000000  50042 100
93021.000000  50066 100
93067.000000  50109 100
93067.000000  50109 100
93125.000000  50162 100
93161.000000  50195 100
93225.000000  50255 100
93227.000000  50257 100
93405.000000  50422 100
93557.000000  50562 100
93557.000000  50562 100
93557.000000  50562 100
93557.000000  50562 100
93741.000000  50733 100
93943.000000  50920 100
93967.000000  50942 100
93999.000000  50972 100
94163.000000  51124 100
94195.000000  51153 100
94337.000000  51285 100
94401.000000  51344 100
94431.000000  51372 100
94503.000000  51439 100
94575.000000  51505 100
94583.000000  51513 100
94601.000000  51529 100
94625.000000  51552 100
94659.000000  51583 100
94661.000000  51585 100
94687.000000  51609 100
94699.000000  51620 100
94735.000000  51653 100
94795.000000  51709 100
94939.000000  51843 100
94963.000000  51865 100
94965.000000  51867 100
95073.000000  51967 100
95189.000000  52074 100
95337.000000  52211 100
95421.000000  52289 100
95441.000000  52308 100
95639.000000  52491 100
95697.000000  52545 100
95697.000000  52545 100
95781.000000  52623 100
95789.000000  52630 100
95991.000000  52817 100
96025.000000  52849 100
96027.000000  52851 100
96175.000000  52988 100
96199.000000  53010 100
96393.000000  53190 100
96469.000000  53260 100
96471.000000  53262 100
96543.000000  53329 100
96579.000000  53362 100
96631.000000  53410 100
96631.000000  53410 100
96741.000000  53512 100
96805.000000  53571 100
96885.000000  53645 100
96943.000000  53699 100
96963.000000  53718 100
96965.000000  53719 100
97057.000000  53805 100
97115.000000  53859 100
97149.000000  53890 100
97231.000000  53966 100
97341.000000  54068 100
97467.000000  54185 100
97467.000000  54185 100
97501.000000  54216 100
97553.000000  54264 100
97577.000000  54287 100
97607.000000  54314 100
97625.000000  54331 100
97693.000000  54394 100
97949.000000  54631 100
97999.000000  54677 100
98211.000000  54874 100
98213.000000  54876 100
98309.000000  54965 100
98437.000000  55083 100
98465.000000  55109 100
98481.000000  55124 100
98513.000000  55154 100
98567.000000  55204 100
98687.000000  55315 100
98777.000000  55398 100
98777.000000  55398 100
98801.000000  55420 100
98827.000000  55445 100
98997.000000  55602 100
99073.000000  55673 100
99145.000000  55739 100
99479.000000  56049 100
99539.000000  56104 100
99565.000000  56128 100
99629.000000  56188 100
99629.000000  56188 100
99629.000000  56188 100
99629.000000  56188 100
99755.000000  56304 100
99811.000000  56356 100
99881.000000  56421 100
99881.000000  56421 100
99985.000000  56517 100
99987.000000  56519 100
99989.000000  56521 100
100037.000000  56566 100
100037.000000  56566 100
100163.000000  56683 100
100203.000000  56719 100
100261.000000  56773 100
100405.000000  56907 100
100479.000000  56975 100
100481.000000  56977 100
100503.000000  56997 100
100557.000000  57047 100
100589.000000  57077 100
100669.000000  57151 100
100713.000000  57192 100
100733.000000  57210 100
100735.000000  57212 100
100871.000000  57338 100
100873.000000  57340 100
100901.000000  57366 100
100903.000000  57368 100
100905.000000  57370 100
101099.000000  57549 100
101135.000000  57583 100
101203.000000  57646 100
101215.000000  57657 100
101233.000000  57674 100
101251.000000  57690 100
101307.000000  57742 100
101351.000000  57783 100
101363.000000  57794 100
101407.000000  57835 100
101407.000000  57835 100
101421.000000  57848 100
101431.000000  57857 100
101467.000000  57890 100
101543.000000  57961 100
101545.000000  57963 100
101547.000000  57965 100
101631.000000  58042 100
101727.000000  58131 100
101731.000000  58135 100
101733.000000  58137 100
101767.000000  58168 100
101891.000000  58283 100
101903.000000  58294 100
101941.000000  58329 100
101943.000000  58331 100
101989.000000  58374 100
102223.000000  58591 100
102225.000000  58592 100
102251.000000  58617 100
102345.000000  58704 100
102347.000000  58705 100
102367.000000  58724 100
102427.000000  58779 100
102441.000000  58793 100
102441.000000  58793 100
102469.000000  58819 100
102469.000000  58819 100
102477.000000  58826 100
102477.000000  58826 100
102507.000000  58853 100
102545.000000  58889 100
102577.000000  58919 100
102627.000000  58965 100
102627.000000  58965 100
102671.000000  59006 100
102683.000000  59017 100
102699.000000  59031 100
102759.000000  59087 100
102777.000000  59104 100
102785.000000  59111 100
102799.000000  59124 100
102821.000000  59145 100
102835.000000  59157 100
102865.000000  59185 100
102891.000000  59209 100
102923.000000  59239 100
102947.000000  59261 100
102959.000000  59272 100
102983.000000  59295 100
103121.000000  59422 100
103121.000000  59422 100
104187.000000  60410 100
104217.000000  60438 100
104219.000000  60440 100
104247.000000  60465 100
104249.000000  60467 100
104269.000000  60486 100
104269.000000  60486 100
104269.000000  60486 100
104269.000000  60486 100
104377.000000  60586 100
104385.000000  60593 100
104421.000000  60627 100
104431.000000  60636 100
104471.000000  60673 100
104479.000000  60680 100
104495.000000  60695 100
104519.000000  60717 100
104543.000000  60740 100
104573.000000  60767 100
104575.000000  60769 100
104595.000000  60788 100
104641.000000  60831 100
104641.000000  60831 100
104729.000000  60912 100
104753.000000  60934 100
104785.000000  60964 100
104787.000000  60966 100
104817.000000  60993 100
104873.000000  61045 100
104905.000000  61075 100
104907.000000  61077 100
104979.000000  61143 100
104987.000000  61151 100
105019.000000  61181 100
105043.000000  61203 100
105045.000000  61205 100
105069.000000  61227 100
105069.000000  61227 100
105141.000000  61294 100
105161.000000  61312 100
105175.000000  61325 100
105201.000000  61349 100
105249.000000  61394 100
105311.000000  61451 100
105395.000000  61529 100
105427.000000  61559 100
105459.000000  61588 100
105515.000000  61640 100
105539.000000  61662 100
105595.000000  61714 100
105609.000000  61727 100
105641.000000  61757 100
105641.000000  61757 100
105659.000000  61773 100
105659.000000  61773 100
105679.000000  61792 100
105699.000000  61810 100
105717.000000  61827 100
105737.000000  61846 100
105751.000000  61859 100
105767.000000  61873 100
105811.000000  61914 100
105843.000000  61944 100
105873.000000  61971 100
105897.000000  61994 100
105943.000000  62037 100
105943.000000  62037 100
106163.000000  62240 100
106163.000000  62240 100
106163.000000  62240 100
106197.000000  62272 100
106227.000000  62299 100
106229.000000  62301 100
106257.000000  62327 100
106299.000000  62366 100
106437.000000  62494 100
106497.000000  62549 100
106535.000000  62585 100
106735.000000  62770 100
106905.000000  62928 100
106969.000000  62987 100
106993.000000  63009 100
106993.000000  63009 100
106993.000000  63009 100
106993.000000  63009 100
106993.000000  63009 100
107077.000000  63087 100
107367.000000  63356 100
107369.000000  63357 100
107379.000000  63367 100
107439.000000  63422 100
107439.000000  63422 100
107439.000000  63422 100
107439.000000  63422 100
107439.000000  63422 100
107561.000000  63535 100
107627.000000  63597 100
107653.000000  63621 100
107721.000000  63683 100
107747.000000  63708 100
107765.000000  63724 100
107797.000000  63754 100
107815.000000  63771 100
107833.000000  63787 100
107859.000000  63811 100
107859.000000  63811 100
107915.000000  63863 100
108033.000000  63973 100
108165.000000  64095 100
108167.000000  64097 100
108173.000000  64102 100
108173.000000  64102 100
108223.000000  64149 100
108273.000000  64195 100
108361.000000  64277 100
108363.000000  64278 100
108387.000000  64301 100
108395.000000  64308 100
108435.000000  64345 100
108447.000000  64356 100
108579.000000  64479 100
108707.000000  64597 100
108709.000000  64599 100
108767.000000  64653 100
108877.000000  64755 100
108923.000000  64797 100
